feature,value,0,1,2,3,4,5,<s>
attn_0_4_outputs,45,-0.039901532,0.23907615,-0.057777707,0.59389806,0.023139387,0.60880977,-0.45420125
attn_0_4_outputs,46,-0.5287731,0.32364714,0.11200739,-0.24165176,0.34840846,0.24302481,-0.58344686
attn_0_4_outputs,47,0.13136587,0.39662355,0.28133452,-0.102665775,-0.11080173,0.0019026048,0.10658922
attn_0_4_outputs,48,-0.17885426,0.20660812,0.22307512,-0.030855294,0.59224486,0.26196298,0.15691978
attn_0_4_outputs,49,-0.13281304,-0.19964969,-0.3876857,0.11471836,-0.313725,-0.19649047,0.45977342
attn_0_4_outputs,5,0.2511396,0.10558452,0.16995504,-0.18205187,0.13322479,-0.045440927,0.72092396
attn_0_4_outputs,6,0.0015847741,0.022583064,-0.048064854,0.28749323,-0.10686933,0.12898515,0.1834282
attn_0_4_outputs,7,0.1980663,0.2856443,0.019092072,0.21771601,0.1770771,0.5623011,1.270927
attn_0_4_outputs,8,0.48571438,0.477429,0.21712284,0.06668755,0.24882069,0.25793695,1.057856
attn_0_4_outputs,9,0.3261814,0.37510175,0.36148274,0.3962943,0.47069126,0.35104465,0.6154439
attn_0_5_outputs,0,-0.19736199,-0.37265965,0.047742635,-0.5066381,-0.12967834,-0.077593334,-0.15471634
attn_0_5_outputs,1,-0.39847407,0.6483133,-0.5303238,-0.25771913,0.013298155,0.14707166,1.8376126
attn_0_5_outputs,2,0.38344723,-0.04592181,1.67994,0.1851757,0.43046567,0.56524444,-5.9135103
attn_0_5_outputs,3,-0.13837287,-0.3977345,-0.23875073,-0.605108,-0.3900183,0.07943672,0.41507202
attn_0_5_outputs,4,0.019995658,-0.2560335,-0.22022009,0.1318263,0.26585037,0.13283794,0.860061
attn_0_5_outputs,5,-0.22787997,-0.39064637,0.21738608,-0.2741702,0.13050576,-0.02051686,0.13550653
attn_0_5_outputs,<pad>,-0.25712165,-0.30359873,-0.14473677,-0.05939164,-0.40934673,-0.3805897,1.084129
attn_0_5_outputs,<s>,-0.864884,-1.5717087,-2.9463615,-1.2433826,-0.7340929,-0.630518,8.846223
attn_0_5_outputs,_,0.35506406,0.179844,0.06884355,0.04291541,-0.5006374,-0.054358717,-0.09509927
attn_0_5_outputs,_,0.33234724,-0.02886094,0.33715564,0.045867454,0.4021514,0.17759104,-0.27058247
attn_0_5_outputs,_,0.30466533,-0.08277193,0.3546751,0.6064506,0.32631028,0.23745722,-0.75203484
attn_0_5_outputs,_,0.22578062,-0.15084535,0.19521031,-0.12379091,-0.0060231593,0.14289008,-0.6747853
attn_0_5_outputs,_,0.13881399,0.17959692,-0.15787521,-0.06812314,0.31685302,0.45568833,0.1228493
attn_0_5_outputs,_,-0.37243986,0.10231222,0.16209981,0.5058535,0.34216285,0.15766218,0.16595562
attn_0_5_outputs,_,0.30572855,0.15780793,-0.1422643,-0.2551967,0.060499184,0.40653268,-0.79814804
attn_0_5_outputs,_,0.43586004,0.09007209,0.46969905,0.39896172,0.019279119,0.3863404,-0.058318492
attn_0_5_outputs,_,0.7683396,-0.105052486,0.21056908,-0.12165789,0.106068894,-0.10796954,-0.20432389
attn_0_5_outputs,_,0.7221673,-0.07401799,0.45441502,0.561462,-0.62846553,-0.16033159,0.5188677
attn_0_5_outputs,_,0.24301209,0.029048631,0.6645295,-0.15204674,-0.16777648,-0.08891394,-0.1327517
attn_0_5_outputs,_,0.2916881,0.37961185,-0.13913956,-0.023914328,0.16330792,0.21361952,0.53260654
attn_0_5_outputs,_,0.5522767,0.050929554,-0.3807479,-0.47212893,0.16631806,0.63004655,-0.7834726
attn_0_5_outputs,_,0.2739752,0.05535967,0.4867228,0.3364371,0.528756,0.1896205,-0.45953304
attn_0_5_outputs,_,0.20128737,-0.2331939,0.80586,-0.15187137,-0.14995083,0.33869272,0.31957236
attn_0_5_outputs,_,0.050649527,0.17795195,-0.34817722,0.08263328,0.5159067,0.22519344,-0.51433
attn_0_5_outputs,_,-0.048854455,0.90179497,0.4092976,-0.13536161,0.109102905,0.14693034,-0.3980413
attn_0_5_outputs,_,0.61347926,-0.15351345,0.5278711,0.6775608,0.2386652,-0.21380392,0.30905968
attn_0_5_outputs,_,0.6094033,-0.1751494,0.18982933,0.24713169,0.18731818,0.44342342,-0.05857306
attn_0_5_outputs,_,0.18359916,0.05015788,0.28991202,0.4472795,-0.236989,-0.31521207,-0.09672178
attn_0_5_outputs,_,0.57123446,-0.47388747,0.01351156,-0.21140024,-0.71453625,0.04931585,0.18332307
attn_0_5_outputs,_,0.0070953057,-0.36329296,-0.49892303,-0.010168025,-0.163738,0.27533665,0.021705452
attn_0_5_outputs,_,0.07727697,0.1285037,0.7332669,-0.02981277,-0.16847937,0.5067421,-0.30674952
attn_0_5_outputs,_,0.27119538,-0.5060237,0.21517707,0.15905324,-0.4880752,0.34969437,0.51390666
attn_0_5_outputs,_,-0.017910734,-0.43916246,0.038423818,0.36505747,-0.82012904,-0.29539576,0.13188028
attn_0_5_outputs,_,0.3302154,-0.47514635,-0.07933634,-0.3334505,-0.019534638,0.041709825,-0.30514252
attn_0_5_outputs,_,0.0728852,-0.14457728,0.32568067,-0.41298476,0.22918105,0.39923742,0.12592284
attn_0_5_outputs,_,0.012397869,-0.37415358,0.38667595,-0.017353127,0.26573718,-0.25846353,0.3209763
attn_0_5_outputs,_,0.6130888,0.0063828803,-0.05785033,0.49251994,-0.37065485,0.027429976,0.15909904
attn_0_5_outputs,_,-0.71765167,0.09407271,0.020493176,0.11115712,0.048395965,-0.2188172,0.300975
attn_0_5_outputs,_,0.12003784,-0.20971489,-0.0964271,0.35390052,-0.49393684,0.20249452,0.15707782
attn_0_5_outputs,_,-0.37144074,-0.7135245,0.6042968,0.08842502,-0.29659605,-0.29902717,0.16779438
attn_0_5_outputs,_,0.50640845,0.5501024,-0.6328999,0.32183367,-0.25252384,0.68334556,-0.233748
attn_0_5_outputs,_,0.33562374,0.34512472,0.009680996,-0.4703788,-0.115301594,0.0070005017,0.51647776
attn_0_5_outputs,_,-0.08511305,-0.500193,0.38143617,0.37757504,0.088510625,-0.1801575,-0.28343695
attn_0_5_outputs,_,0.6879623,0.098269895,-1.1007842,-0.36835796,-0.2800867,0.14801662,-0.17490873
attn_0_5_outputs,_,-0.17696637,0.8758673,-0.42213926,0.23034865,-0.2527637,0.8177663,-0.3108191
attn_0_5_outputs,_,0.6019174,0.28378454,0.41577718,-0.03154648,0.10659598,-0.3995571,0.47435018
attn_0_5_outputs,_,-1.041501,0.18697037,-0.30620754,0.3710943,-0.19844714,-0.100612275,-0.018754074
attn_0_5_outputs,_,-0.12524673,-0.17408673,-0.5422973,0.8012179,0.59074503,-0.032093726,-0.19074407
attn_0_5_outputs,_,-0.26853323,0.42254397,-0.3356828,0.15079327,0.9304953,1.0906286,-0.15665115
attn_0_5_outputs,_,0.3948915,-0.21890317,-0.23076978,-0.43452632,0.7486422,0.08463761,-0.50939894
attn_0_6_outputs,0,-0.025446,-0.11385154,0.17986178,0.16439587,0.18737455,0.118401445,0.06232996
attn_0_6_outputs,1,-0.16375619,0.0072240313,-0.09582446,0.06302644,0.051366735,-0.021677667,0.24894692
attn_0_6_outputs,2,-0.2926576,-0.28446895,0.12135743,-0.013270617,-0.26073584,-0.19660215,-0.22931471
attn_0_6_outputs,3,0.19311078,0.078685746,0.2503819,0.38511762,0.2278787,0.20556667,-0.09269806
attn_0_6_outputs,4,0.22290953,0.2056365,0.37923113,0.22488855,0.3141201,0.24801828,-0.50512445
attn_0_6_outputs,5,-0.29541492,-0.26366848,-0.035335086,-0.21601738,-0.13823433,-0.20097412,0.2707074
attn_0_6_outputs,<pad>,-0.38232026,-0.1973667,-0.0047841757,-0.57227,-0.38317218,-0.16520287,1.2389537
attn_0_6_outputs,<s>,-0.05113757,-0.112108074,0.2471677,-0.014966525,-0.03742991,0.036201607,-0.6941987
attn_0_6_outputs,_,0.17390873,0.08559899,0.08350236,-0.44689915,0.10703957,0.27388558,-1.1044327
attn_0_6_outputs,_,0.17055762,0.05325668,0.13905491,-0.15689829,0.35162222,0.40588322,-0.48761678
attn_0_6_outputs,_,0.3541448,0.21823162,0.7474247,0.22067899,0.29177487,1.0550205,-0.50295264
attn_0_6_outputs,_,0.23433742,-0.09599894,0.32070762,0.00267677,0.0824803,0.23995979,-0.6672587
attn_0_6_outputs,_,0.35282123,0.60077584,0.5406023,-0.14789033,0.28675124,0.9571774,-0.6959762
attn_0_6_outputs,_,0.010188842,0.17273554,0.38704532,-0.38936147,0.063684575,0.2858417,-0.8911492
attn_0_6_outputs,_,0.004743613,0.19595781,0.6568482,-0.014900314,-0.059214655,0.4427815,-1.1714121
attn_0_6_outputs,_,0.047053874,0.014091551,0.36468026,-0.17292432,-0.24536516,0.11603743,-0.38388947
attn_0_6_outputs,_,-0.046145868,0.2291627,0.36953875,-0.14192802,-0.20501563,0.48438933,-0.29226026
attn_0_6_outputs,_,-0.4672784,-0.2840111,0.3392126,-0.6335965,-0.4974341,0.017838351,-0.14173263
attn_0_6_outputs,_,-0.0062366407,-0.11764924,0.045316707,-0.2028545,-0.5844199,0.36779016,-0.31777298
attn_0_6_outputs,_,-0.06401533,-0.05947986,0.22083317,-0.12643972,-0.6625267,-0.027558014,-0.75266916
attn_0_6_outputs,_,-0.003655796,0.387305,0.4655656,0.5542931,0.41441548,0.36166915,-0.77708447
attn_0_6_outputs,_,-0.0015647177,0.33887383,0.5932317,0.2906892,-0.27642098,0.06740132,-0.5038214
attn_0_6_outputs,_,-0.5355074,0.17081602,0.5295989,-0.06134504,-0.47539628,0.3520659,-0.89227515
attn_0_6_outputs,_,0.10402721,0.44772407,0.49566042,0.39220276,-0.11411514,0.67323035,-1.3817385
attn_0_6_outputs,_,0.10261488,-0.07411054,0.5075501,0.13224268,-0.36980596,0.31509694,-0.25993305
attn_0_6_outputs,_,-0.01001097,0.5479831,0.30471274,0.100444056,-0.34607363,-0.26900426,-0.88049835
attn_0_6_outputs,_,-0.46848372,0.3570298,0.59495103,0.57583946,-0.49310204,0.3141277,0.70145273
attn_0_6_outputs,_,-0.122585155,0.005664545,0.6543365,-0.26498422,-0.29718068,0.953306,-0.2324265
attn_0_6_outputs,_,0.16390048,-0.09945696,0.82027245,0.29952532,-0.6987536,-0.39551604,-0.86308855
attn_0_6_outputs,_,-0.42276278,-0.45287025,0.012575668,0.14351447,-0.90623325,0.39664212,-0.40950575
attn_0_6_outputs,_,-0.53010947,0.16353637,-0.16228677,-0.57458836,-0.48317882,0.67617476,0.14345606
attn_0_6_outputs,_,0.5991883,0.015366769,0.076859646,0.4520072,0.02419088,0.5660472,0.00071711454
attn_0_6_outputs,_,-0.46450472,-0.5380573,0.88871574,0.451772,-0.9117554,0.4139346,-0.4891229
attn_0_6_outputs,_,0.26660898,-0.27867326,0.47760484,0.010827687,-1.3194764,0.010771176,0.25391704
attn_0_6_outputs,_,-0.07684831,-0.605298,-0.25505307,0.18183163,-0.3882714,0.4867909,-0.19414078
attn_0_6_outputs,_,-0.9922489,0.17931859,0.88317925,0.31358472,-0.41519397,0.4812795,0.63991696
attn_0_6_outputs,_,-0.82607454,-0.12468105,0.5893565,0.6911258,-0.13026506,-0.3214218,-0.41377982
attn_0_6_outputs,_,-0.5382225,-0.0527726,1.1867714,-0.15395525,0.1752541,-0.52980524,-0.17027657
attn_0_6_outputs,_,-0.12491427,0.21008362,-0.201951,-0.7019358,0.18239868,0.46758544,-0.20877658
attn_0_6_outputs,_,0.8461468,0.021150298,-0.52475595,0.26195627,-0.5621984,0.40418336,-0.1266151
attn_0_6_outputs,_,0.13131197,-0.65429956,-0.08385334,-0.35992286,-0.26082465,0.462575,-0.50428843
attn_0_6_outputs,_,0.80861944,0.08288479,0.106292985,-0.13376467,0.11861634,0.15568316,-0.34897998
attn_0_6_outputs,_,-0.4179974,-0.7796354,-1.1756895,0.26516283,0.27566215,-0.4982328,-0.08127883
attn_0_6_outputs,_,0.20469853,0.30380017,0.10817366,-0.45317778,0.5061743,-0.15639903,0.22493982
attn_0_6_outputs,_,0.18989009,-0.203957,-0.086603016,-0.44934428,0.49653092,-0.39906013,0.5801515
attn_0_6_outputs,_,-0.07934739,-0.04766114,-0.41789463,-0.2241729,0.46196878,0.22517696,0.02603649
attn_0_6_outputs,_,-0.45033127,-0.45569676,0.024650356,-0.28819272,0.6598138,-0.12111584,-0.3110695
attn_0_6_outputs,_,0.5639906,-0.14411259,0.3849439,0.055134587,0.20252936,-0.06651163,-0.7791328
attn_0_6_outputs,_,-0.478144,0.8163621,-0.57279736,0.05494162,0.022480728,-0.21178043,0.34961322
attn_0_6_outputs,_,-0.4930281,-0.027366353,0.8582915,-0.047377747,0.6898104,0.431305,0.17609487
attn_0_7_outputs,0,0.300506,0.31336394,0.24760638,0.35254237,0.13602993,0.18268916,0.23704831
attn_0_7_outputs,1,0.013471299,0.56251645,0.3049475,0.34930345,0.028661452,0.107511565,0.5553913
attn_0_7_outputs,2,-0.086453296,0.22477606,0.40603316,0.2038636,-0.2321423,-0.04192534,0.25755507
attn_0_7_outputs,3,-0.03220921,0.36947304,0.29329938,0.49112737,0.12235707,0.056156956,-0.20809722
attn_0_7_outputs,4,0.2143242,0.3955064,0.4729803,0.39044094,0.5349452,0.25109744,-0.36714116
attn_0_7_outputs,5,-0.21154583,-0.038696203,0.09290559,0.10221844,-0.23514922,-0.00884977,0.08352805
attn_0_7_outputs,<pad>,-0.024058199,-1.136959,-0.20136172,-0.39283755,-0.4802298,-0.22759645,0.48652646
attn_0_7_outputs,<s>,-0.59692186,-0.00219915,-0.05656892,-0.18030623,0.29424194,-0.04307302,0.3311424
attn_0_7_outputs,_,0.29775438,-0.016223822,-0.072500214,0.105961986,0.50698906,0.14174801,0.0043165884
attn_0_7_outputs,_,0.4151116,0.22161366,-0.18610215,0.098460354,-0.083880566,0.48787072,-0.36068276
attn_0_7_outputs,_,0.6603821,-0.9866093,0.7021865,0.36133456,0.1703153,0.10023329,-0.7489814
attn_0_7_outputs,_,0.5905615,0.5366085,0.7648928,0.67534006,0.10867011,0.08720114,-0.20690568
attn_0_7_outputs,_,0.26978806,0.052574556,-0.3681195,-0.22452118,-0.3685507,-0.46633485,-0.23961523
attn_0_7_outputs,_,0.28439847,0.016451163,0.2777447,-0.22444871,-0.37809092,0.19084091,-0.5019256
attn_0_7_outputs,_,0.2404632,0.41359153,0.081820585,-0.2928275,-0.022718672,-0.18232673,0.00056397833
attn_0_7_outputs,_,0.32649702,0.017904071,0.5196002,-0.23312484,0.29033187,-0.12850009,-0.8873763
attn_0_7_outputs,_,0.7113081,-0.20045902,-0.01595275,-0.2752163,0.07063747,0.047635116,-0.50244606
attn_0_7_outputs,_,-0.10882814,-0.077505864,0.6370139,-0.24616958,-0.070585676,-0.090709865,-0.042136863
attn_0_7_outputs,_,0.18302813,0.26933026,0.20039801,-0.2997546,-0.06638015,0.62486196,-0.25556836
attn_0_7_outputs,_,1.0254608,0.32134727,-0.002689347,0.5303172,-0.06184123,0.31074697,-0.72046393
attn_0_7_outputs,_,0.33962792,0.004937685,0.14447862,0.48115036,0.12725823,0.2287355,0.3865512
attn_0_7_outputs,_,0.046085674,-0.9417137,0.568547,0.4181517,0.05771113,-0.15885954,-0.17263219
attn_0_7_outputs,_,0.47757298,-0.009368821,-0.05080613,0.5240015,0.08612755,0.27064553,-0.010585158
attn_0_7_outputs,_,0.13038105,-0.01357991,0.022822022,0.48319462,-0.29936656,-0.24524945,0.06507168
attn_0_7_outputs,_,-0.024448888,-0.37324584,-0.16048288,0.21352568,-0.33704966,-0.019358046,-0.1252145
attn_0_7_outputs,_,-0.08420959,-0.08464278,0.033137903,-0.19415277,-0.444197,0.023826232,-0.39382088
attn_0_7_outputs,_,0.5528746,0.50469464,0.07858767,-0.38306656,-0.10025423,-0.7008586,-0.12527578
attn_0_7_outputs,_,0.76725566,-0.4444597,-0.27342197,-0.4426262,0.056683294,0.15284938,0.37546423
attn_0_7_outputs,_,0.28067243,-0.091015644,-0.08186333,0.7902254,-0.5432376,-0.32380325,0.6323217
attn_0_7_outputs,_,0.056231838,-0.54630566,-0.16044967,0.53561896,-0.405405,0.5451921,-0.77274245
attn_0_7_outputs,_,0.3917542,0.17984833,0.12539595,0.29662186,-0.16008005,-0.626257,-0.26831096
attn_0_7_outputs,_,0.35690236,-1.3153307,0.45240682,-0.08485069,-0.48885965,-0.5423934,0.31040034
attn_0_7_outputs,_,0.01037029,0.5570967,-0.010059194,-0.3253951,-0.4659097,0.42687562,-0.2937254
attn_0_7_outputs,_,0.3314545,-0.39918134,0.12241636,0.45764184,0.13575777,-0.29637012,0.08070714
attn_0_7_outputs,_,0.5061364,-0.63319516,-0.18823741,-0.095559135,0.12332325,0.16633621,0.41416276
attn_0_7_outputs,_,-0.04557841,-0.3114038,0.3829721,0.19274339,-0.267,0.1067809,-0.17920525
attn_0_7_outputs,_,-0.118087046,-0.6592234,-0.7457782,-0.65083855,-0.032309085,0.32921335,0.13209988
attn_0_7_outputs,_,-0.54309475,0.07235405,-0.7793152,0.27458683,-0.01484529,-0.24523571,-0.36305046
attn_0_7_outputs,_,0.20454071,-0.062330917,0.01166297,0.4202638,-0.008306365,-0.19760808,0.27053744
attn_0_7_outputs,_,-0.39675796,-0.039339557,0.6478775,0.46257532,0.11444821,-0.80196816,-0.090671085
attn_0_7_outputs,_,-0.20826553,0.09103215,0.2696975,-0.71993697,-0.16845489,0.7887344,-0.13861908
attn_0_7_outputs,_,0.3496519,0.26966846,0.3387915,0.22032696,0.09124507,-0.112776056,-0.33667144
attn_0_7_outputs,_,0.95722336,-0.26113284,-0.08316611,0.2915656,-0.047317997,-0.12751943,-0.10442963
attn_0_7_outputs,_,-0.1229499,0.010352554,0.033618197,-0.86885905,0.01750097,0.49883622,0.120353065
attn_0_7_outputs,_,-0.058697455,0.5160038,0.24112736,-0.81479025,-0.10354703,0.4911345,0.2664833
attn_0_7_outputs,_,-0.08866103,0.36305937,-0.30033913,0.28429604,0.47416124,0.11614858,0.044818692
attn_0_7_outputs,_,-0.2774536,-0.104492486,0.06649472,0.87448764,0.32683963,0.5185581,0.6995842
attn_0_7_outputs,_,0.23920883,0.3206374,-0.1070878,-0.33382672,0.20214222,0.6475421,-0.7057788
attn_0_7_outputs,_,-0.11234391,-0.166907,-0.04488499,0.36021492,0.29180884,0.5457336,0.071678385
attn_0_7_outputs,_,-0.6459783,0.17307444,0.49262372,-0.50264525,0.56812274,0.24903147,0.7787768
attn_1_0_outputs,0,-0.78766626,-0.09844932,-0.26747409,-0.07877754,-0.39034638,-0.15598178,-0.22076717
attn_1_0_outputs,1,1.1942879,0.7062752,0.9941987,-0.84443134,-0.31522986,-0.3984717,-0.24603249
attn_1_0_outputs,10,0.1035425,-0.22889483,0.01920623,0.5012666,-0.64270484,-0.44265214,0.24022292
attn_1_0_outputs,11,0.41850388,-0.09323705,0.006459496,0.8883704,-0.9570852,-0.7431848,1.5940233
attn_1_0_outputs,12,0.05892305,0.7497537,-0.37731275,0.31870648,-0.60716134,0.04933721,-0.111069225
attn_1_0_outputs,13,0.31177807,0.52935255,0.17306323,0.482059,-0.06324921,0.19026312,0.29025832
attn_1_0_outputs,14,-0.10871249,-0.02709999,0.27948478,0.025503077,-0.009483267,-0.14393362,-0.17046764
attn_1_0_outputs,15,0.35609108,0.04156584,0.26236984,-0.11407788,0.04530347,0.05812574,0.26601043
attn_1_0_outputs,16,0.19779928,-0.0016930549,-0.2519234,-0.0423553,-0.08400275,-0.85614806,0.12354419
attn_1_0_outputs,17,0.1496598,-0.37296286,-0.07813429,0.09184203,-0.17942682,-0.04972711,-0.20184007
attn_1_0_outputs,18,0.0019187685,-0.4266877,0.09993898,0.6334986,0.01851799,-0.16594341,-0.17982927
attn_1_0_outputs,19,0.30237857,0.9495764,-0.058979325,0.1310967,-0.26356137,-0.14165556,0.30031016
attn_1_0_outputs,2,-0.12732483,-0.16148417,-0.05084265,-0.005678579,-0.2415394,-0.049651396,-0.095028974
attn_1_0_outputs,20,0.49704087,0.2922165,-0.18377149,0.18449134,0.025077222,-0.11480806,0.22162059
attn_1_0_outputs,21,0.25714803,-0.042454287,0.086405724,0.11384756,-0.2864035,0.03555708,0.18597697
attn_1_0_outputs,22,-0.09258784,-0.22486115,-0.42109364,0.28375113,-0.24080043,-0.29165038,-0.6361796
attn_1_0_outputs,23,0.616326,0.09845925,-0.23470321,-0.07267205,-0.11396137,-0.44180247,0.36408824
attn_1_0_outputs,24,0.2559476,-0.17003651,-0.2746096,0.5274175,-0.47223213,-0.19889307,0.05737304
attn_1_0_outputs,25,0.7612653,-0.13300827,0.13189682,0.044561986,0.13480923,0.033025596,0.35795984
attn_1_0_outputs,26,0.021678058,-0.043353163,0.4181003,0.2578553,-0.20886822,-0.19439928,0.08518665
attn_1_0_outputs,27,0.6223567,-0.13656734,-0.2115352,0.3281271,-0.11980563,-0.013382034,-0.18131956
attn_1_0_outputs,28,0.16300224,-0.59932953,-0.25671807,-0.44397342,-0.313643,0.445499,-0.24444835
attn_1_0_outputs,29,0.27283195,0.2530806,-0.34444702,0.2117859,-0.04383116,0.6480195,-0.507787
attn_1_0_outputs,3,-0.06012042,-0.13937467,-0.16763759,-0.11070628,-0.37064993,-0.18230586,-0.36591405
attn_1_0_outputs,30,0.42608252,0.38057128,0.3848688,0.081340775,-0.048566367,-0.4024274,-0.02272452
attn_1_0_outputs,31,0.42186636,-0.6332913,0.337267,-0.23671357,-0.2068139,-0.17467016,0.45048967
attn_1_0_outputs,32,0.16192283,-0.051556528,0.20240471,0.6777529,-0.07484849,-0.54068893,-0.4574567
attn_1_0_outputs,33,0.04147456,-0.53551245,-0.18918003,-0.18973751,-0.5507062,0.31008163,-0.34083465
attn_1_0_outputs,34,0.14398281,-0.13549902,0.35327682,0.11581854,-0.18738805,-0.1251434,0.82276654
attn_1_0_outputs,35,-0.0015419024,0.2535804,-0.07222351,-0.39159018,0.098844685,-0.16331945,0.07474917
attn_1_0_outputs,36,0.3296941,0.06879831,-0.4040636,-0.2890774,-0.15038538,-0.02080821,-0.4016589
attn_1_0_outputs,37,0.15176183,0.23558837,0.82163435,0.88979656,-0.10194667,-0.19139612,0.15301704
attn_1_0_outputs,38,-0.009876533,-0.067882776,0.13122588,0.24801646,0.013065061,0.27045405,0.10472729
attn_1_0_outputs,39,0.15400268,-0.09874303,0.1823756,-0.1260897,-0.32397476,0.12983003,-0.25957182
attn_1_0_outputs,4,0.73815453,0.62041485,0.2581018,-0.38268057,-0.030527413,0.30341214,-0.14510693
attn_1_0_outputs,40,-0.11450513,0.95302045,0.039544113,0.2609591,0.19069591,-0.34495646,-0.640246
attn_1_0_outputs,41,0.21076988,0.17654368,0.026140707,0.44963357,-0.10485024,0.25200555,-0.88818806
attn_1_0_outputs,42,0.5929202,-0.19233954,0.20032428,-0.36429125,-0.2279307,-0.20384854,0.27219704
attn_1_0_outputs,43,-0.09400333,0.44105294,0.2745221,-0.090665646,-0.2407445,-0.11674178,0.057362795
attn_1_0_outputs,44,0.5088099,-0.19550714,-0.2822623,-0.38091758,0.033733957,-0.04941326,-0.084735066
attn_1_0_outputs,45,0.2549208,0.80900073,0.045464277,-0.29709288,0.018284483,-0.13007464,0.20789397
attn_1_0_outputs,46,0.112316124,0.34618586,0.097503886,-0.4138194,-0.32185987,0.16320235,0.00027872898
attn_1_0_outputs,47,-0.66651154,-1.0225989,-0.15926796,0.4590027,-0.00792327,-0.15552971,0.42591414
attn_1_0_outputs,48,0.4010709,0.3076788,0.33687124,0.44182587,0.12577711,0.023658492,0.32367775
attn_1_0_outputs,49,-0.111461274,0.027316991,0.32905194,-0.009801355,-0.12292577,0.025167068,0.74213225
attn_1_0_outputs,5,0.07998741,0.4615574,-0.07050984,-0.918607,-0.12901701,-0.113689065,0.09502171
attn_1_0_outputs,6,-0.9083853,1.6248094,1.5338931,-1.3562087,1.2012645,-1.2957741,-0.3168366
attn_1_0_outputs,7,1.2444216,0.7596897,1.1189637,0.61244637,-1.5148325,-0.04146962,-0.18711779
attn_1_0_outputs,8,-0.06938913,0.13906468,-0.18026914,0.052021656,-0.41412526,-0.24158628,0.5693769
attn_1_0_outputs,9,0.41967988,0.3502095,0.32385284,0.7588631,0.18612719,-0.31618923,0.65003943
attn_1_1_outputs,0,0.19182147,0.07592598,0.196154,-0.106022865,-0.059770286,0.25337672,0.119334854
attn_1_1_outputs,1,0.1256893,0.027339634,-0.14363907,-0.25986075,-1.2309945,-0.071775526,2.2284887
attn_1_1_outputs,2,0.64957565,0.0018135948,0.8033993,0.28043965,-0.9685208,0.2897961,1.3468003
attn_1_1_outputs,3,0.075725086,0.05943942,0.28116605,-0.2986581,0.24925123,0.17621036,0.481671
attn_1_1_outputs,4,0.27345574,0.009009157,0.304328,-0.081817515,1.3525956,0.14299047,-3.6091714
attn_1_1_outputs,5,0.07110694,-0.22604714,-0.31249762,-0.7786023,-0.5277579,-0.5946104,0.3909136
attn_1_1_outputs,<pad>,-0.5982501,-0.8725838,-0.4536562,-0.83593553,-0.72870076,-1.0240049,2.3276176
attn_1_1_outputs,<s>,-0.1445171,-0.25264055,-0.2689508,-0.34406322,-1.666345,-0.25065637,3.0185764
attn_1_1_outputs,_,0.40328208,0.0017965056,-0.010503027,0.6259095,0.8127489,-0.16027221,-1.0000956
