feature,value,0,1,2,3,4,5,<s>
mlp_1_3_outputs,7,-0.104142666,0.31795305,0.042667232,0.978414,-0.006922269,-0.16223033,0.14273623
mlp_1_3_outputs,8,0.04420814,0.17127621,-0.019131312,-0.09542505,0.38085753,0.056080375,-0.069263496
mlp_1_3_outputs,9,-0.23514755,-0.024752878,0.3368108,0.09062461,-0.0018502193,0.011968412,-0.66836333
mlp_2_0_outputs,0,-0.29689088,0.16454327,-0.49864775,0.08318016,-0.1753237,0.01771338,0.053636212
mlp_2_0_outputs,1,0.31048873,0.19829726,0.19372946,0.58127034,0.79910725,0.061212596,-0.38705602
mlp_2_0_outputs,10,-0.10993297,-0.32277116,0.067163356,-0.23396054,-0.041149132,-0.14058547,-0.45002273
mlp_2_0_outputs,11,-0.2329545,0.19301946,0.30165038,0.38020512,0.15235141,-0.032998994,-0.38896763
mlp_2_0_outputs,12,0.56629544,0.77745247,0.33210087,-0.1434477,0.2945672,0.27872196,0.0031862715
mlp_2_0_outputs,13,-0.04168348,0.56356347,0.065327436,0.019707665,-0.07930589,-0.035362583,0.2004973
mlp_2_0_outputs,14,0.20762055,-0.20096315,0.6420874,-0.38638324,0.313491,0.19234103,-0.2640069
mlp_2_0_outputs,15,-0.11510485,-0.19395308,-0.20052323,0.24883004,0.1317203,0.42145234,-0.40596113
mlp_2_0_outputs,16,0.48417178,-0.017562773,-0.25121266,-0.5638668,0.1470315,0.10971095,-0.11553913
mlp_2_0_outputs,17,-0.15222012,0.14030673,0.19246155,-0.111596875,0.07801918,0.601213,-0.064756155
mlp_2_0_outputs,18,0.22271495,0.3544152,-0.20959398,0.1365079,-0.09246263,0.19452909,-0.21354792
mlp_2_0_outputs,19,-0.1559444,0.13482837,-0.20765121,-0.22250068,-0.1289567,-0.28276306,-0.26035678
mlp_2_0_outputs,2,0.12153164,0.08775699,0.06770395,0.032066282,0.15605424,0.06605396,-0.17172201
mlp_2_0_outputs,20,-0.037650302,-0.011063472,0.34464908,-0.306531,0.1614279,-0.032387644,-0.3843147
mlp_2_0_outputs,21,-0.35834458,0.009896581,0.3680606,0.2215166,0.04083971,0.027349757,-0.49389395
mlp_2_0_outputs,22,0.5945728,-0.45174584,0.51013094,0.035974804,0.2586091,-0.47260338,-0.0034096555
mlp_2_0_outputs,23,-0.28221,0.038968522,-0.22680067,-0.0995916,0.24173665,-0.39395085,-0.7484409
mlp_2_0_outputs,24,0.46520555,0.29363847,0.22935785,-0.011870397,0.40619507,0.075053595,-0.17182103
mlp_2_0_outputs,25,-0.19375582,-0.02741811,0.20617224,-0.45767912,-0.18618102,-0.53636265,-0.44565007
mlp_2_0_outputs,26,0.5122545,-0.3512206,0.44826588,-0.31821427,0.55124193,-0.109129146,-0.1524713
mlp_2_0_outputs,27,0.027259812,-0.002775179,0.7260564,0.01454284,0.034142938,0.01129875,-0.012226699
mlp_2_0_outputs,28,-0.09318929,0.61741966,0.09138294,0.21756525,-0.5876192,-0.025171569,0.16011012
mlp_2_0_outputs,29,0.6183191,-0.094158895,0.42264012,-0.40027356,0.11825518,-0.14937937,-0.561052
mlp_2_0_outputs,3,-0.046760038,-0.31830883,0.24909316,0.2049424,0.06398232,-0.23930445,-0.24045052
mlp_2_0_outputs,4,-0.16851541,0.17255682,0.14180547,-0.025380138,0.10765366,-0.14852698,0.05865446
mlp_2_0_outputs,5,0.08733896,-0.1945653,0.34572884,-0.54809284,-0.42723677,-0.1279755,0.20926683
mlp_2_0_outputs,6,-0.4497542,0.6544616,-0.37813103,-0.14329825,0.023880703,-0.6962384,-0.17110899
mlp_2_0_outputs,7,0.009965806,0.53057504,-0.06727822,0.015218589,0.27291235,-0.16393,-0.399234
mlp_2_0_outputs,8,0.23132963,0.47849047,-0.09111311,-0.10321301,-0.17991059,0.029434554,-0.18488595
mlp_2_0_outputs,9,0.25003427,-0.23456644,0.32699385,0.05960724,-0.27466172,0.17103179,-0.017283708
mlp_2_1_outputs,0,-0.19236486,-0.07833411,-0.14905138,-0.03445857,0.25489864,0.52902216,-1.0919644
mlp_2_1_outputs,1,0.055968013,0.54961437,0.32838303,0.24491175,0.44526854,0.0634585,-1.3171899
mlp_2_1_outputs,10,0.31015062,0.03343171,0.095586985,0.3824188,0.13972679,0.22625515,-0.55492765
mlp_2_1_outputs,11,0.34610265,0.77041036,0.28159642,0.69415975,0.20002013,0.6312547,-1.1095551
mlp_2_1_outputs,12,-0.14706104,0.30484572,0.3307235,0.13653918,-0.005988938,0.6119761,-0.8739129
mlp_2_1_outputs,13,0.05914817,-0.07969184,-0.13031551,-0.09024226,0.6630194,0.19715019,-1.0695952
mlp_2_1_outputs,14,0.8037084,0.27235198,0.31362173,-0.02560612,0.22066224,0.10549249,-1.1628697
mlp_2_1_outputs,15,0.3202336,0.099716954,0.30791706,0.41221842,0.9106303,0.34999266,-0.92648953
mlp_2_1_outputs,16,0.002926577,0.061584562,0.075841084,-0.031051446,0.19545467,0.16593303,-0.16434734
mlp_2_1_outputs,17,0.18818158,0.38508946,-0.011710162,0.103399806,0.16187409,0.2757848,-0.9574179
mlp_2_1_outputs,18,0.28349698,0.46717104,0.34778172,-0.32957503,0.14909321,0.2117011,-1.2830179
mlp_2_1_outputs,19,0.10893078,0.11659156,0.65276563,0.32241946,0.48650065,0.6584766,-0.8875917
mlp_2_1_outputs,2,0.010985388,0.40354115,0.35147312,-0.029873349,1.0778078,-0.22123279,-0.8065637
mlp_2_1_outputs,20,0.05836844,0.17474866,0.44234496,-0.29427442,0.3453474,0.27532095,-0.74241686
mlp_2_1_outputs,21,-0.27403888,0.09420983,-0.10703211,-0.33622,-0.014853548,0.08192086,-0.9349795
mlp_2_1_outputs,22,-0.5557931,-0.11185928,-0.17253274,-0.8314919,0.40304863,0.06565512,-1.3335211
mlp_2_1_outputs,23,0.09917354,-0.052899852,0.1059118,-0.056203872,-0.14058632,0.46475518,-1.2483524
mlp_2_1_outputs,24,0.56715727,0.32903907,-0.076670356,-0.39380148,0.23889922,0.19446316,-1.142497
mlp_2_1_outputs,25,0.26509666,0.13136543,0.10979579,-0.1564283,0.5464051,0.43613246,-1.1009715
mlp_2_1_outputs,26,0.9155072,-0.24886736,0.45628738,-0.07411307,-0.06238962,0.07599028,-0.8158856
mlp_2_1_outputs,27,0.15204336,0.3272308,0.42810503,-0.22394787,0.12570183,-0.038184736,-1.1102992
mlp_2_1_outputs,28,0.48865002,0.47307247,0.58154666,0.112799,0.21506657,0.45455533,-0.51806444
mlp_2_1_outputs,29,0.22801177,0.026944475,0.68516004,0.13985568,0.21956788,0.008160645,-0.5690279
mlp_2_1_outputs,3,0.010424562,-0.21081659,-0.13880046,0.8468177,0.86327446,0.22205132,-1.1773238
mlp_2_1_outputs,4,0.17232944,0.2544705,0.14094868,-0.58716273,0.07271376,0.06502943,-0.56089467
mlp_2_1_outputs,5,-0.3653878,-0.27579615,-0.05527486,-0.18773419,-0.011582167,0.32608178,-0.8985503
mlp_2_1_outputs,6,0.59789896,0.3530471,-0.05197504,0.11846312,0.21827681,0.32235038,-0.9055695
mlp_2_1_outputs,7,0.4761814,0.20065744,0.16177195,0.27876636,0.5057801,0.6444212,-1.0396205
mlp_2_1_outputs,8,-0.6275291,-0.39685202,-0.5963775,-0.7862858,-0.69789314,-0.55366,7.0993257
mlp_2_1_outputs,9,0.20411941,0.17839718,0.10469833,-0.026145866,0.16149057,0.14267558,-1.1026095
mlp_2_2_outputs,0,-0.20181686,0.25507763,0.10332527,0.06474314,-0.20488222,-0.009814025,-0.52752686
mlp_2_2_outputs,1,-0.4091765,0.33499274,-0.1733803,-0.33202812,-0.40934378,-0.25149184,-0.007717829
mlp_2_2_outputs,10,-0.32986364,-0.49489048,0.2258441,-0.25379562,-0.75603855,1.0536853,0.034243196
mlp_2_2_outputs,11,-0.14414486,0.10400472,-0.16119766,-0.3034276,-0.08966182,-0.15028524,-0.36187437
mlp_2_2_outputs,12,-0.008026748,0.014120456,0.44536135,0.56703496,-0.026617933,0.2834201,0.1119727
mlp_2_2_outputs,13,-0.1655905,0.31965417,0.0057184775,0.04476991,0.06293318,0.06676323,-0.12754472
mlp_2_2_outputs,14,-0.36549634,-0.59750354,-0.15041861,1.3440541,0.725379,-0.39736545,0.13022134
mlp_2_2_outputs,15,-0.84806645,0.13404098,-0.7315197,-0.34142622,0.40384257,-0.38835973,-0.57767594
mlp_2_2_outputs,16,-0.13833399,-0.21288309,-0.14575347,0.34127626,0.12050717,-0.05906207,0.1224779
mlp_2_2_outputs,17,0.33026838,0.07369692,0.13971147,0.24272479,0.04305587,-0.23912148,0.23045902
mlp_2_2_outputs,18,-0.13114646,0.1666887,-0.0627685,-0.353177,0.057774317,0.0068058884,0.24154095
mlp_2_2_outputs,19,0.31849533,0.31857288,0.39014062,-0.11729192,0.24361087,0.29159304,0.07245623
mlp_2_2_outputs,2,-0.6523415,0.3022811,-0.012606307,0.05553835,0.122019455,-0.41696462,-0.12079605
mlp_2_2_outputs,20,-0.07475459,0.9320592,0.103950195,0.43450043,0.1351709,-0.20123488,-0.15487401
mlp_2_2_outputs,21,-0.29156104,0.6254237,-0.6179761,0.68552876,0.2951187,-0.3315474,0.15908983
mlp_2_2_outputs,22,-0.58529556,-0.29154912,-0.13144906,0.3166719,-0.2461674,-0.24591607,-0.40099263
mlp_2_2_outputs,23,-0.13532336,0.098317735,0.239004,0.19035125,0.12215442,0.15079394,0.16679722
mlp_2_2_outputs,24,0.03940903,0.22324061,-0.42848048,0.03977326,0.58666927,-0.44574067,-0.16006769
mlp_2_2_outputs,25,-0.27011362,0.6975676,0.15346138,0.2570161,0.2546491,0.52349573,0.12183509
mlp_2_2_outputs,26,5.112655,-5.081772,0.060195785,0.3185513,0.5336585,0.32704696,-4.5020604
mlp_2_2_outputs,27,0.07824242,0.30239,0.21431024,0.2892598,0.50947976,0.1606651,0.21480484
mlp_2_2_outputs,28,0.17701104,0.020261072,-0.053346694,-0.06073047,-0.12606402,0.22241388,-0.24714786
mlp_2_2_outputs,29,-0.23867984,0.3138496,0.22479515,-0.011149721,-0.16486658,0.31450948,0.13242295
mlp_2_2_outputs,3,0.15007533,0.46126735,-0.3364942,0.06963788,0.15141442,0.10808807,0.09489476
mlp_2_2_outputs,4,-0.20774777,0.08262365,-0.19972467,0.15058322,0.13270633,-0.3823467,-0.1515509
mlp_2_2_outputs,5,-0.08155102,0.7340724,-0.10770861,0.036446206,0.4617617,-0.15698607,-0.072624125
mlp_2_2_outputs,6,0.28592944,0.8670981,-0.23569962,0.48453867,-0.21569963,-0.19784655,0.17817473
mlp_2_2_outputs,7,-0.3975374,0.008873821,0.2628156,0.6941716,0.018008709,-0.16716315,-0.78707683
mlp_2_2_outputs,8,-0.14620553,-0.11033668,0.1835861,0.08977253,0.03019735,-0.33224726,-0.36083433
mlp_2_2_outputs,9,0.14295769,-0.4502161,-0.25310636,-0.037939377,0.041998263,-0.54222906,-0.019282289
mlp_2_3_outputs,0,-0.16844095,0.04339828,-0.19329943,-0.50697577,-0.06303016,-0.17100659,-0.44013816
mlp_2_3_outputs,1,-0.35023338,0.27084622,-0.124093294,-0.0018923644,-0.48999694,0.41927823,0.022625402
mlp_2_3_outputs,10,0.08235047,-0.08619388,-0.039280117,0.38570997,0.36979774,-0.46100038,-0.04481019
mlp_2_3_outputs,11,0.08795769,0.23399712,0.04961275,0.08941035,0.02992117,0.12634416,0.07817342
mlp_2_3_outputs,12,0.08218541,-0.55101764,0.50451356,-0.29686254,-0.2127805,-0.25140256,-0.20843048
mlp_2_3_outputs,13,0.038726695,0.18695961,-0.30573443,0.43343136,-0.2382599,-0.18424654,-0.12872472
mlp_2_3_outputs,14,0.31193066,-0.26046818,-0.31113732,-0.17722996,1.121122,-0.28227386,-0.19757803
mlp_2_3_outputs,15,0.040072516,0.84919196,-0.073423736,0.32399508,0.07492755,0.15413328,0.16124307
mlp_2_3_outputs,16,-0.25884145,-0.30801988,-0.46539912,-0.263315,0.052231435,-0.23920554,-0.48328272
mlp_2_3_outputs,17,-0.19409752,0.009797381,-0.3162248,-0.3971047,-0.39042336,0.11123042,-0.20464042
mlp_2_3_outputs,18,0.16458365,0.40065765,0.11614387,0.51332694,-0.34442502,0.15312934,0.19910593
mlp_2_3_outputs,19,0.19721356,0.13833739,0.29762936,0.27169836,-0.17094187,0.11313579,-0.32305655
mlp_2_3_outputs,2,-0.33961058,0.113052495,-0.21507075,-0.14175144,0.010081354,0.029417384,-0.03041857
mlp_2_3_outputs,20,-0.2795955,0.33963713,0.0056720227,-0.19784185,-0.013470402,0.11246635,-0.38754776
mlp_2_3_outputs,21,0.18346362,0.19395505,0.2849638,0.4879506,0.058574695,0.1818528,0.11205073
mlp_2_3_outputs,22,-0.36928064,0.019463075,-0.075517245,-0.14178398,0.19903955,0.3445472,-0.29723802
mlp_2_3_outputs,23,-0.12164364,0.055661898,-0.032004107,-0.1645895,-0.023065181,-0.041441597,-0.32260573
mlp_2_3_outputs,24,-0.22126798,-0.1811281,-0.11764255,-0.3664074,0.08116894,-0.2031777,-0.092306934
mlp_2_3_outputs,25,0.1443661,-0.03858158,0.0390073,-0.33000016,0.43614703,-0.35375854,-0.08160364
mlp_2_3_outputs,26,0.079701506,-0.25697565,0.013825343,0.19882157,0.1535424,-0.17631333,-0.17656557
mlp_2_3_outputs,27,-0.20364256,0.13365047,-0.63701236,0.5254092,0.3862067,0.049112912,-0.29417983
mlp_2_3_outputs,28,-0.16486832,0.1566421,-0.077352,-0.5193572,-0.22615379,0.02381321,0.42035466
mlp_2_3_outputs,29,0.16646445,0.58279955,0.20427817,0.20860076,0.22982597,-0.070330426,0.16835403
mlp_2_3_outputs,3,0.098948926,-0.10250778,0.22201125,-0.32123485,0.5415959,0.055281974,-0.2074237
mlp_2_3_outputs,4,0.20295341,0.46646222,-0.023531152,-0.051962927,0.44166064,-0.017157903,0.098715924
mlp_2_3_outputs,5,0.3305337,-0.16347606,-0.8275207,0.17360973,0.3587332,-0.007217004,-0.36110172
mlp_2_3_outputs,6,-0.18285066,0.18083867,0.32579935,-0.5682941,-0.3266573,-0.17124856,-0.17939574
mlp_2_3_outputs,7,-0.06789454,0.397518,-0.032793473,-0.3308159,0.1413473,-0.2582727,-0.05136893
mlp_2_3_outputs,8,-0.1698882,0.07129559,-0.18109061,-0.16250871,-0.1851781,0.018026577,-0.35090724
mlp_2_3_outputs,9,0.009748761,0.2592251,0.18950817,0.066176906,0.013095406,0.49254727,-0.103595905
num_attn_0_0_outputs,_,-2.5661235,-2.504287,-2.5125904,-2.487517,7.61178,-2.3405075,4.3847775
num_attn_0_1_outputs,_,-1.0489464,0.25306502,0.23911814,0.17800902,0.19732149,0.15910989,0.22276796
num_attn_0_2_outputs,_,-0.008627085,0.05809768,0.37396818,0.10230927,0.03711706,-0.028487543,-0.63012236
num_attn_0_3_outputs,_,-1.6301347,-2.693234,-2.8345973,-2.6217961,-2.8298426,6.8924403,2.100964
num_attn_0_4_outputs,_,7.423803,-2.656892,-2.7345605,-2.4150236,-2.6347318,-2.635837,2.2135472
num_attn_0_5_outputs,_,-1.2115362,-1.4265178,-1.4133201,8.320272,-1.4337819,-1.594991,0.15767819
num_attn_0_6_outputs,_,-4.04655,-3.9968085,5.6514554,-2.6278658,-4.0246468,-3.8621254,4.038576
num_attn_0_7_outputs,_,0.37327856,0.38050583,0.4183505,-1.0716883,0.41302863,0.40395764,-1.216184
num_attn_1_0_outputs,_,0.08186005,0.45579803,0.2065187,0.089913055,0.17645542,0.12198712,1.6239127
num_attn_1_1_outputs,_,0.18047665,-1.0515159,0.15351035,0.06173528,0.14252411,0.11124092,-0.049622968
num_attn_1_2_outputs,_,-0.08410703,-0.11231945,-0.35179487,0.016957676,-0.069436826,-0.045894098,-0.37482926
num_attn_1_3_outputs,_,0.60875577,0.6253147,0.65283644,0.6361724,-0.026979253,0.61919767,0.7090293
num_attn_1_4_outputs,_,0.3455937,0.22313356,1.2864474,-0.024909506,-0.8345061,-0.07199856,2.0902145
num_attn_1_5_outputs,_,0.22528817,0.2485971,0.1623965,0.27668473,0.22680397,0.6612773,0.10692661
num_attn_1_6_outputs,_,0.41763628,0.3256728,-0.92242306,0.30574554,0.09357895,0.14987959,-0.92440313
num_attn_1_7_outputs,_,0.06945477,0.13732074,0.24193445,-0.0018644319,0.10433341,0.38838235,-0.8914661
num_attn_2_0_outputs,_,0.42417616,0.4551275,-0.020967044,0.44195172,0.42342514,0.45763353,0.45476398
num_attn_2_1_outputs,_,0.22244774,0.26180777,0.20661046,0.26614055,0.2318376,0.19681573,0.31722316
num_attn_2_2_outputs,_,0.2440222,0.25620764,0.2513371,0.23040794,0.17652947,-0.30569446,0.3545966
num_attn_2_3_outputs,_,-0.61639565,0.087131776,0.07630912,0.018381132,0.03961532,0.0655111,0.44191304
num_attn_2_4_outputs,_,0.14919089,0.15622695,0.29429632,0.8501801,0.34676257,-0.6408223,1.0461495
num_attn_2_5_outputs,_,0.32464287,0.4001003,0.40927824,0.36713126,0.42595872,-1.2820969,0.42748588
num_attn_2_6_outputs,_,-2.1895175,7.992201,-2.1468954,-1.9267764,-2.1509345,-1.9828601,-3.113848
num_attn_2_7_outputs,_,0.1429928,0.15735388,0.18328117,-0.48272786,0.13427183,0.12041992,0.5186308
num_mlp_0_0_outputs,0,0.18744196,0.5479031,0.007356686,0.056310568,0.14341144,-0.0299583,-0.3695545
num_mlp_0_0_outputs,1,0.042992033,0.4996938,0.28852683,0.34454226,-0.17049305,0.2173519,0.12871487
num_mlp_0_0_outputs,10,0.09601526,0.35324806,0.057819773,0.40731558,0.29832643,-0.355756,-0.06553675
num_mlp_0_0_outputs,11,-0.34931478,-0.17091954,-0.52064747,0.2027414,-0.36653006,-0.051381297,-0.27433413
num_mlp_0_0_outputs,12,0.048313357,-0.21817358,-0.2723621,-0.17705159,-0.45488155,0.43719465,-0.13909534
num_mlp_0_0_outputs,13,-0.32204637,0.30940577,-0.20981231,0.110646635,0.2513158,0.08375193,-0.29441577
num_mlp_0_0_outputs,14,-0.6552263,0.34726277,-0.18614474,0.028699914,-0.72306335,0.088507205,-0.64031315
num_mlp_0_0_outputs,15,1.1723734,-0.65833074,-0.054125074,0.51020676,-0.28202248,0.24718001,-0.08248643
num_mlp_0_0_outputs,16,-0.61024624,-0.20522542,0.15534449,-0.18921155,-0.26641917,0.6310714,-0.29222888
num_mlp_0_0_outputs,17,-0.36338085,0.15109193,0.1901272,0.08185543,0.17060828,-0.30780554,-0.064994246
num_mlp_0_0_outputs,18,-0.37516218,0.74225914,0.088089086,-0.098563425,-0.5625636,-0.3839239,-0.059780084
num_mlp_0_0_outputs,19,-0.2577533,0.025418403,0.1189215,0.3272311,-0.041143622,-0.04933202,-0.121780135
num_mlp_0_0_outputs,2,-0.36234218,0.24928111,-0.34402287,-0.015233935,-0.18219742,0.36268032,-0.17148747
num_mlp_0_0_outputs,20,-0.3912717,0.44397926,0.5029387,0.024371509,0.35165593,-0.09443768,-0.34505492
num_mlp_0_0_outputs,21,0.007363892,0.3961113,0.650124,-0.0084175235,-0.17400712,0.07676366,-0.1662106
num_mlp_0_0_outputs,22,-0.0069339313,0.24408731,-0.08536953,0.1847158,0.18260266,0.040451877,-0.1948732
num_mlp_0_0_outputs,23,-0.09847636,0.24053353,-0.042818155,0.32684687,-0.0676552,0.27976403,-0.24919653
num_mlp_0_0_outputs,24,-0.46110567,-0.3026539,0.023034506,0.82315964,-0.71084267,-0.14265351,-0.1287161
num_mlp_0_0_outputs,25,0.19140892,0.051753014,-0.33661336,-0.046799477,-0.3587211,0.08074286,-0.23957011
num_mlp_0_0_outputs,26,0.12504876,0.79380244,0.38019028,0.07344698,0.27485365,0.12969632,0.3157977
num_mlp_0_0_outputs,27,-0.20449258,0.86553144,0.16134214,-0.12687665,-0.38223884,0.037980933,-0.3468547
num_mlp_0_0_outputs,28,0.027807992,0.05655164,-0.18660507,-0.7743441,0.08243039,-0.5576396,-0.7392201
num_mlp_0_0_outputs,29,-0.31663257,0.2960816,0.16720618,0.26186246,-0.09640629,-0.2378569,-0.5459954
num_mlp_0_0_outputs,3,0.025254369,0.15415096,-0.05092961,0.11353355,-0.021635292,0.11392656,-0.23686925
num_mlp_0_0_outputs,4,0.08964141,0.4401529,-0.54889894,-0.006263208,-0.29970822,0.008421751,0.11018671
num_mlp_0_0_outputs,5,-0.035371434,0.31110844,0.3715124,0.01630913,0.37908408,0.089207076,-0.30955562
num_mlp_0_0_outputs,6,0.14658128,-0.10023998,0.14779927,0.2819777,0.06602195,-0.066590235,-0.09612691
num_mlp_0_0_outputs,7,0.41155544,0.5594879,0.8642976,-0.3614245,-0.53317875,-0.17909218,-0.54662806
num_mlp_0_0_outputs,8,-0.21267313,0.3983515,0.12437572,0.55140984,-0.22150716,0.62115467,0.10241376
num_mlp_0_0_outputs,9,-0.15569192,-0.07639809,0.05330314,0.012654078,-0.5086216,0.25104696,-0.13687007
num_mlp_0_1_outputs,0,0.09813734,0.09463175,-0.47465655,0.19783948,-0.12243438,0.2759115,-0.21072756
num_mlp_0_1_outputs,1,-0.2692207,0.17633405,-0.21471329,0.16550556,0.10316156,-0.19697267,-0.4136214
num_mlp_0_1_outputs,10,-0.19426283,-0.33643636,-0.23739964,-0.07779167,0.28178117,-0.4841276,-0.32868105
num_mlp_0_1_outputs,11,-0.4398374,0.13159367,0.09457955,0.5685752,-0.13936149,-0.10203313,0.21727325
num_mlp_0_1_outputs,12,0.16486646,0.5532244,0.23268974,-0.42789668,0.2895858,0.3194488,-0.09318287
num_mlp_0_1_outputs,13,-0.122723006,0.0482928,0.2539828,0.0005163714,-0.2324113,-0.29379657,-0.14053795
num_mlp_0_1_outputs,14,-0.25178888,0.2612594,-0.19192427,0.89641476,0.35262415,-0.039349362,-0.45759895
num_mlp_0_1_outputs,15,0.09231131,-0.27829146,0.18442792,-0.41110685,0.08837098,-0.09859187,-0.15497679
num_mlp_0_1_outputs,16,0.69209313,0.2898997,0.05308915,-0.5037367,-0.24520722,0.25638792,-0.13844877
num_mlp_0_1_outputs,17,-0.058751214,-0.8160955,0.68182284,0.44086307,-0.15755875,0.38225448,-0.18314499
num_mlp_0_1_outputs,18,0.046689194,0.261366,0.56409204,-0.32628486,0.20434543,0.050529785,0.013262546
num_mlp_0_1_outputs,19,-0.27850932,0.02766206,-0.1320202,-0.1812325,-0.1037376,0.7430737,0.07064096
num_mlp_0_1_outputs,2,-0.012948201,-0.036664765,0.58697516,0.10580451,0.29615957,0.025033524,-0.03481754
num_mlp_0_1_outputs,20,0.13691051,0.33038792,0.9493337,-0.04056003,0.32450038,-0.68547124,0.096246704
num_mlp_0_1_outputs,21,-0.08310236,-0.030356102,-0.23290627,-0.5200779,-0.2612257,-0.2970272,-0.5475462
num_mlp_0_1_outputs,22,-0.6818381,-0.43817377,1.1240498,0.2732553,-0.29928598,0.42698404,-0.37455362
num_mlp_0_1_outputs,23,-0.30015504,-0.15833104,-0.50484467,-0.53768677,-0.017622467,0.16684629,-0.3372378
num_mlp_0_1_outputs,24,0.05345542,-0.09110767,0.1272851,0.5677562,-1.0149685,-0.12266962,-0.07077924
num_mlp_0_1_outputs,25,0.6231944,-0.44711983,0.71940476,-0.39393795,-0.42419443,-0.22122185,-0.140994
num_mlp_0_1_outputs,26,-0.47094074,0.16687949,0.32122597,-0.61324537,0.13939287,-0.026658652,-0.4042049
num_mlp_0_1_outputs,27,-0.41966006,-0.40731198,0.31334126,-0.1517102,-0.049962386,-0.387105,-0.418
num_mlp_0_1_outputs,28,-0.39424962,-0.30345616,-0.4118342,0.1501732,-0.6978823,0.39473253,-0.11309383
num_mlp_0_1_outputs,29,-0.14607425,0.040802892,-0.02000969,0.13513893,0.2003579,0.3137144,0.23350263
num_mlp_0_1_outputs,3,-0.123077765,0.030283833,-0.035294104,-0.14396805,0.010663383,-0.06981829,-0.3817064
num_mlp_0_1_outputs,4,-0.16821986,0.3493627,-0.082308784,-0.7674744,0.7572034,0.017878257,-0.062228296
num_mlp_0_1_outputs,5,0.00667362,0.028118918,-0.46786422,0.52345526,-0.044495724,-0.0057349526,-0.7842141
num_mlp_0_1_outputs,6,0.70432466,0.1052919,0.459519,-0.1352763,0.13458909,0.3860908,-0.19377008
num_mlp_0_1_outputs,7,0.03589736,0.26587537,0.0789223,0.01764059,0.08586417,0.29010245,-0.4080905
num_mlp_0_1_outputs,8,-0.16530629,-0.10607772,0.18351234,0.033770345,0.091939926,-0.4446447,0.10108917
num_mlp_0_1_outputs,9,-0.27671435,-0.16860764,-0.057860564,-0.1949894,0.17655386,0.06359511,-0.42707628
num_mlp_0_2_outputs,0,-0.17061582,-0.14552817,0.094017215,-0.008115215,0.42514506,-0.08300915,-0.23638411
num_mlp_0_2_outputs,1,0.16288538,0.23498572,0.11098418,-0.11726928,0.03584529,0.00092350005,-0.27538553
num_mlp_0_2_outputs,10,0.006802349,0.13698666,-0.040819768,-0.2780973,-0.06432661,0.5073172,0.04963381
num_mlp_0_2_outputs,11,-0.015115316,0.69706196,0.03262024,-0.18025964,-0.3076536,-0.061442696,-0.17932609
num_mlp_0_2_outputs,12,0.010723672,0.02571418,0.1865969,0.17026521,0.023585763,0.40438882,0.2473094
num_mlp_0_2_outputs,13,-0.14455442,-0.20375764,0.09101315,0.06776012,0.011215131,-0.12713961,-0.0834059
num_mlp_0_2_outputs,14,-0.104300365,-0.05963965,0.072480895,-0.24414477,-0.13398826,0.38470528,-0.3020664
num_mlp_0_2_outputs,15,-0.84748304,-0.19594677,0.078308016,0.28232002,0.28042728,0.6536037,-0.18825087
num_mlp_0_2_outputs,16,0.079058126,0.011420786,0.14929882,0.20985682,0.39237064,-0.051667288,-0.079776116
num_mlp_0_2_outputs,17,-0.12731285,-0.114533536,-0.35377783,0.1218928,-0.30207792,-0.12541552,-0.28822288
num_mlp_0_2_outputs,18,-0.3413527,0.33232906,0.2667025,0.18836868,0.06822383,0.60533744,-0.11474102
num_mlp_0_2_outputs,19,-0.7133835,-0.19177145,-0.22726338,0.19261067,0.58673984,-0.14129414,-0.34846824
num_mlp_0_2_outputs,2,-0.1012915,0.015424922,0.50401443,0.49590918,-0.09057599,-0.44042897,-0.11964915
num_mlp_0_2_outputs,20,-0.39710188,-0.08201805,0.024273092,-0.3767213,0.07050651,-0.16891241,-0.26543573
num_mlp_0_2_outputs,21,0.2134673,0.43544143,-0.19549768,0.026451075,0.29326457,0.0267496,0.13633455
num_mlp_0_2_outputs,22,-0.123245455,0.08577037,0.07496708,-0.32363707,-0.050368924,-0.24865332,-0.2287249
num_mlp_0_2_outputs,23,-0.18904094,-0.16392663,-0.12907201,-0.07260149,0.24912985,0.19632529,0.08612276
num_mlp_0_2_outputs,24,0.24002682,-0.14924349,-0.19833292,-0.28399494,0.04643051,0.054961093,-0.53101444
num_mlp_0_2_outputs,25,-0.44656444,-0.12542741,-0.18212512,0.20240851,-0.45046788,-0.5804584,-0.21522704
num_mlp_0_2_outputs,26,-0.14762849,0.544277,0.22793612,0.35628426,0.47884497,0.06718425,-0.28557575
num_mlp_0_2_outputs,27,-0.0039163283,0.13351315,-0.2548724,0.06946442,0.33825684,0.014041911,-0.08180019
num_mlp_0_2_outputs,28,0.09995443,-0.038089912,-0.054459248,0.08050673,0.49537393,0.401127,-0.15347114
num_mlp_0_2_outputs,29,-0.024811083,-0.052313816,0.32986528,0.4417373,-0.08372079,-0.02877739,-0.2620882
num_mlp_0_2_outputs,3,-0.1477217,-0.20446292,0.079229124,0.36250654,-0.11910685,-0.24565087,-0.29133776
num_mlp_0_2_outputs,4,-0.004058297,0.08927307,0.11838095,0.0629711,0.088124365,0.08993814,-0.14757898
num_mlp_0_2_outputs,5,0.031796195,0.43157712,0.025200892,-0.22895439,-0.06317898,-0.28558582,0.06620309
