feature,value,0,1,2,3,4,5,<s>
attn_0_4_outputs,_,0.049249165,-0.25183207,-0.51552147,0.30694556,0.42405647,0.049089924,0.4037676
attn_0_4_outputs,_,-0.55247533,-0.6066358,0.26841557,0.24031645,-0.05803398,-0.7248138,0.3762383
attn_0_4_outputs,_,0.5986083,-0.26652947,0.6296264,0.11963747,-0.41479364,-1.0964397,-0.036366235
attn_0_4_outputs,_,0.7129187,-0.5924232,0.2806391,0.32148874,0.08818488,0.42053524,0.5129556
attn_0_4_outputs,_,-0.5000084,-0.049298838,0.00084437407,0.20605329,0.45515493,-0.2924925,0.2842123
attn_0_4_outputs,_,0.05661398,0.09261611,-0.10013767,0.18331045,1.2486684,-0.65872204,0.04056404
attn_0_4_outputs,_,0.097695395,0.36522645,-0.12245026,0.17673352,0.19969961,0.033384375,-0.0738563
attn_0_4_outputs,_,0.012294974,-0.25297162,-0.39934692,0.19830206,0.5519569,0.00041880188,-0.29344293
attn_0_4_outputs,_,-0.47957957,-0.25856206,0.38540176,0.2091444,-0.09300653,-0.4768876,-0.23995201
attn_0_4_outputs,_,-0.0562068,0.36954442,0.48957592,-0.11290152,0.12605403,-0.12450149,-0.47995335
attn_0_4_outputs,_,1.1322229,-1.4780211,1.763192,-1.2084045,-0.95619816,0.34033582,-0.38920128
attn_0_5_outputs,0,1.7176634,0.36099035,-0.33350024,-0.12864368,0.16803935,-0.15513557,-9.1210575
attn_0_5_outputs,1,-0.5032877,0.20059825,-0.18699488,-0.488928,-0.14779197,-0.3154094,2.468018
attn_0_5_outputs,2,-1.0030687,0.09923327,0.29157057,-0.22662212,-0.13773258,-0.067179635,-0.4199576
attn_0_5_outputs,3,0.2900004,0.6442743,0.06426817,-0.029310813,-0.24886854,-0.457765,-2.543139
attn_0_5_outputs,4,0.008587845,0.4567834,0.043482985,-0.08305405,-0.037508834,0.103333786,-1.879646
attn_0_5_outputs,5,0.45947397,0.42070457,0.66117436,0.24059811,0.6120062,-0.15805973,-2.1889563
attn_0_5_outputs,<pad>,-0.3761913,-0.21849754,-0.21935344,0.04418296,0.41505572,0.30951563,1.2096673
attn_0_5_outputs,<s>,-1.4073673,-0.11777329,-0.5396523,-0.38212666,-0.30605268,-0.4556358,4.9461546
attn_0_5_outputs,_,-0.5287505,0.16677998,0.13284856,0.3453523,-0.035621356,-0.20682085,-0.59123003
attn_0_5_outputs,_,-0.29941338,0.13915084,-0.1683109,0.092198275,0.11949242,0.1714463,-0.21928205
attn_0_5_outputs,_,0.17190108,0.2420656,0.36634585,0.76705414,0.80218244,-0.36465502,-0.43515408
attn_0_5_outputs,_,0.37084755,0.8573638,0.2915016,0.37592265,0.4951,-0.25577518,-0.6436965
attn_0_5_outputs,_,-0.19167711,0.13174155,-0.55264467,0.2715148,0.15493917,0.059672676,0.006219455
attn_0_5_outputs,_,0.45734414,0.69341934,0.10014938,0.3699826,0.38388005,0.3046191,-0.22470751
attn_0_5_outputs,_,-0.115237616,0.010424163,0.4685589,0.02616355,-0.6187004,-0.44501603,0.40152615
attn_0_5_outputs,_,0.5858146,0.603295,-0.44076455,0.49444568,1.0643057,0.5731218,-0.2888852
attn_0_5_outputs,_,-0.052041754,-0.2110904,-0.3782113,-0.38140556,0.13180679,-0.2296872,0.27844617
attn_0_5_outputs,_,0.35193267,0.6737933,0.007231562,0.39655802,0.53733397,-0.40588152,-0.2388585
attn_0_5_outputs,_,0.054691907,0.029480712,-0.09091736,0.334442,0.35316408,0.20319177,-0.4031804
attn_0_5_outputs,_,-0.14394586,1.0519356,-0.07647631,0.28673583,0.17447066,-0.32571685,-0.696807
attn_0_5_outputs,_,0.41030198,0.28278255,-0.5577541,-0.23668285,0.10127284,0.25355676,0.1883362
attn_0_5_outputs,_,0.5074713,-0.18115433,-0.4200314,0.5855537,0.76111746,0.005104955,0.47020087
attn_0_5_outputs,_,0.7261241,0.038967714,-0.46716666,0.11467135,-0.028917108,-0.51352865,-0.6644652
attn_0_5_outputs,_,-0.28844762,0.0287254,-0.8895177,-0.021091808,0.4208557,-0.3969828,0.053682454
attn_0_5_outputs,_,-0.12845904,-0.10196882,-0.49381217,-0.38883597,0.30298427,-0.2269291,0.6866705
attn_0_5_outputs,_,0.10480729,-0.48284617,-0.16085507,-0.1052467,0.37844983,0.067260236,0.08302779
attn_0_5_outputs,_,-0.09245724,0.32987183,-0.27989,-0.5249697,0.43729824,-0.18771346,0.15960933
attn_0_5_outputs,_,0.17795728,0.42496338,-0.10180102,0.3812252,-0.31803975,-0.26217744,-0.7594383
attn_0_5_outputs,_,-0.09817844,0.42852676,0.4623745,0.4539994,0.6388559,-0.24325892,-0.37298486
attn_0_5_outputs,_,0.27875805,0.8053041,-0.5293404,0.18511792,0.47896326,-0.0885117,-0.29739308
attn_0_5_outputs,_,-0.2978608,0.23991871,-0.04531197,-0.42623773,-0.15315631,-0.07580929,-0.01253691
attn_0_5_outputs,_,0.56237125,-0.17413984,0.01584553,0.61134934,0.2711882,-0.4982734,-0.2512448
attn_0_5_outputs,_,-0.3949649,0.57967407,0.26944712,-0.8316098,0.8096624,-0.10337455,-0.26146722
attn_0_5_outputs,_,-0.46647093,-0.12230838,-0.28885585,-0.108789176,0.38282344,-0.485369,0.52337366
attn_0_5_outputs,_,0.11340941,-0.60277474,0.31195024,-0.28955936,0.64672816,-0.13106734,0.2267058
attn_0_5_outputs,_,0.3596726,0.19085997,-0.15862069,-0.27096397,0.46985975,-0.7166557,0.048106387
attn_0_5_outputs,_,-0.13390666,0.29136518,-0.3142769,-0.25795904,0.07534349,-0.10459914,0.72964203
attn_0_5_outputs,_,-0.05112307,-0.041915156,0.3700419,-0.14467484,-0.4091422,-0.707605,0.28416696
attn_0_5_outputs,_,-0.20461638,0.3652444,0.78633964,0.116112895,-0.054328505,0.13485016,0.25991783
attn_0_5_outputs,_,0.24382974,0.094476305,0.026372442,0.22645375,-0.31264594,-0.51179475,0.27626845
attn_0_5_outputs,_,0.49961004,-0.08591635,-0.4424394,0.13162583,0.14512627,-0.498393,0.43855348
attn_0_5_outputs,_,0.40391335,0.66778266,0.51161844,0.96470773,0.5811163,-0.3902586,-0.07882943
attn_0_5_outputs,_,0.37600052,0.15362902,0.0838358,1.140641,-0.13854598,-0.36363083,-0.056594614
attn_0_5_outputs,_,-0.36660945,0.22557348,-0.53530943,0.24765791,0.15799977,0.10365282,-0.13183054
attn_0_5_outputs,_,0.37721926,0.38307402,0.10847071,-0.028847238,0.27011293,0.0135073615,0.40878528
attn_0_5_outputs,_,-0.08907145,0.09984294,0.2599472,-0.040830076,-0.33351815,-0.69054437,0.093519114
attn_0_5_outputs,_,-0.41746315,0.072037876,0.018773846,0.049306124,0.22028549,-0.2626476,-0.04180696
attn_0_5_outputs,_,-0.6252179,0.28312898,-0.036230903,-0.60894805,-0.07025606,-0.04297512,-0.2248382
attn_0_5_outputs,_,0.19659065,0.21822742,0.50108594,0.11467906,0.30150753,0.18343534,0.23905697
attn_0_5_outputs,_,1.2991662,-0.1560403,1.6338474,0.027019383,-0.80414027,0.9039662,0.7591388
attn_0_6_outputs,0,0.33835587,-0.08169331,0.03785353,-0.18810365,-0.04949693,0.13518745,-0.44065797
attn_0_6_outputs,1,-0.004706338,0.47597238,0.1977242,-0.1377187,-0.07640824,0.13824525,0.23434332
attn_0_6_outputs,2,0.17113926,0.40583962,0.6958915,-0.0006219874,0.046807855,0.3093452,-0.32656175
attn_0_6_outputs,3,0.04088415,0.09500105,0.25903788,0.215833,-0.070148215,0.19282256,-0.6858619
attn_0_6_outputs,4,0.11294564,0.15293933,0.14473414,0.027238615,0.42871556,0.3196432,-0.08541757
attn_0_6_outputs,5,-0.13535565,-0.16142827,-0.091241494,-0.13220307,0.009538601,0.13532671,-0.27684107
attn_0_6_outputs,<pad>,-0.41157004,0.3450736,0.14211175,0.49880368,0.08036525,0.54332244,-0.10248451
attn_0_6_outputs,<s>,-0.70137227,0.03660497,-0.1746165,0.05536761,-0.18278512,0.033600982,1.4120454
attn_0_6_outputs,_,0.08687367,0.33551377,0.35733277,0.33835265,-0.362744,0.43902647,-0.53307086
attn_0_6_outputs,_,0.29885033,0.18212473,0.98365605,0.52373576,-0.11460336,-0.17302793,0.17342117
attn_0_6_outputs,_,-0.08136115,0.039800297,0.2733382,-0.056801066,-0.37038246,-0.25958258,-0.25912148
attn_0_6_outputs,_,0.69767696,0.24656089,0.24264893,0.28885025,0.015194789,0.3585404,-0.26478973
attn_0_6_outputs,_,-0.3062991,-0.18337077,0.091848746,-0.006332757,-0.40838686,0.15958957,0.7809606
attn_0_6_outputs,_,-0.19139083,0.40886843,0.33279932,0.15302028,0.027861748,-0.15722129,-0.39968058
attn_0_6_outputs,_,0.0017061833,0.38594782,-0.36481917,0.2852891,-0.46277708,-0.27133122,-0.31470263
attn_0_6_outputs,_,-0.60142404,-0.057882417,0.632527,0.58193797,-0.72005045,0.18560393,-0.18782766
attn_0_6_outputs,_,0.30948868,0.06255287,-0.038827177,0.3510542,-0.268241,-0.4924815,-0.18032944
attn_0_6_outputs,_,0.044115353,-0.19984318,0.15187427,0.24595535,-0.3228814,-0.42281896,0.45983693
attn_0_6_outputs,_,-0.41988656,0.5287943,-0.10923894,0.42256367,-0.09675358,0.21041429,0.76768875
attn_0_6_outputs,_,0.8661645,0.39659846,0.048184395,0.56836975,-0.18752365,0.23389105,-0.010337687
attn_0_6_outputs,_,0.28606734,-0.11478798,0.24625981,0.4433783,0.17256875,-0.6650888,0.045640774
attn_0_6_outputs,_,-0.39368257,-0.016469175,-0.06623019,0.20386533,0.23790288,-0.109178096,-0.026706694
attn_0_6_outputs,_,0.13732986,0.34767178,-0.40845364,-0.12645951,-0.21590889,-0.2964735,-0.15500854
attn_0_6_outputs,_,-0.10659097,0.20080343,-0.10655543,-0.14903183,-0.085589096,-0.12233618,0.38097823
attn_0_6_outputs,_,0.00946271,0.36777592,-0.3452011,-0.104785874,0.26999128,-0.0006015994,0.4531841
attn_0_6_outputs,_,0.224892,-0.018328281,0.23926596,-0.4674787,-0.6449787,-0.37954694,-0.056172222
attn_0_6_outputs,_,-0.15950929,-0.19147371,0.4479693,0.3666732,-0.29010937,-0.2613619,0.24869554
attn_0_6_outputs,_,-0.036684282,-0.2616689,0.08839451,-0.22825925,-0.105200745,-0.5210386,-0.10917424
attn_0_6_outputs,_,-0.39598683,0.57164675,0.12715177,0.46043548,0.18857841,-0.007860874,0.75721383
attn_0_6_outputs,_,0.26185825,-0.017560842,0.4604653,0.24760042,-0.34154546,-0.05801369,-0.36972153
attn_0_6_outputs,_,-0.2222554,0.07445037,0.21672846,0.16997318,0.05721344,-0.19329067,0.3370058
attn_0_6_outputs,_,-0.56752664,-0.05443,-0.2140159,0.3149609,0.37587985,-0.12100871,-0.10920629
attn_0_6_outputs,_,-0.4496567,0.17055267,-0.29466736,0.07258839,0.053191327,-0.41942927,0.23702733
attn_0_6_outputs,_,-0.7826147,-0.19722791,0.37322408,0.96050715,0.35666943,0.44188482,-0.4331321
attn_0_6_outputs,_,0.29477173,-0.04050903,0.08129235,-0.21136872,-0.2054755,-0.37132862,0.4954614
attn_0_6_outputs,_,-0.001547003,-0.51150453,0.4499514,0.36738777,0.18845147,0.25081134,-0.20780192
attn_0_6_outputs,_,-0.0056413934,-0.42426515,0.34968966,-0.14882411,-0.1709089,-0.74526906,0.24542981
attn_0_6_outputs,_,0.64119655,0.15833658,0.07272812,-0.038027756,-0.5197637,-0.7208575,-0.09340582
attn_0_6_outputs,_,-0.49657866,0.28249037,-0.82427067,0.3348179,-0.81614995,0.006714409,-0.40946776
attn_0_6_outputs,_,-0.078923754,-0.45888814,-0.0007583767,0.8541912,-0.18565342,0.13981971,0.09810338
attn_0_6_outputs,_,-0.26676545,0.028901903,0.18582179,-0.22590901,0.42989916,0.14951739,0.14185467
attn_0_6_outputs,_,-0.24502581,-0.1607278,0.5501449,0.747883,0.71809226,-0.59408057,-0.37792072
attn_0_6_outputs,_,0.2829785,-0.3423074,0.7626082,0.8684701,-0.44533697,-0.16841443,-0.15137872
attn_0_6_outputs,_,0.5423748,-0.22724144,0.23334433,0.0067088623,0.55299515,0.92924976,0.30910435
attn_0_6_outputs,_,0.25845486,-0.5366007,0.9206709,0.4723054,0.43278158,0.29288557,-0.35751724
attn_0_6_outputs,_,0.38248444,-0.54142827,-0.21339078,0.40816626,0.13342413,0.44667795,-0.27416602
attn_0_6_outputs,_,-0.10656121,-0.2536618,0.37068823,0.32264233,0.21656664,0.10387351,-0.067491755
attn_0_6_outputs,_,-0.085775204,-0.57865024,0.45414436,0.16430415,-0.18923724,0.46174777,0.055364426
attn_0_6_outputs,_,0.2269791,0.13559622,0.17909573,-0.4626155,0.80960166,-0.04807297,-0.016905304
attn_0_6_outputs,_,1.6438568,-1.1921574,0.75981605,0.8788531,-0.66655695,1.4347328,0.9132522
attn_0_7_outputs,0,-0.26318103,-0.15034294,-0.6542074,0.309667,-0.14714222,-0.29545215,1.3621035
attn_0_7_outputs,1,-0.2900832,-0.6299183,-0.67547786,-0.672048,-0.08164093,-0.16642891,-0.0043887687
attn_0_7_outputs,2,0.017371483,0.2548745,1.0032476,0.185304,0.1723977,-0.21329398,0.052485608
attn_0_7_outputs,3,0.03857149,0.11710246,0.055802863,0.1167639,0.22957909,0.1389742,1.236556
attn_0_7_outputs,4,0.8936865,-0.13664685,0.22663148,-0.027628474,0.510212,1.0036176,-1.0513703
attn_0_7_outputs,5,0.14268978,0.20803723,-0.43319663,0.4620618,0.53563124,0.7637218,-3.8421988
attn_0_7_outputs,<pad>,-0.28799945,-0.0884667,-0.34219804,-0.056066997,0.23756382,0.32907966,0.5567824
attn_0_7_outputs,<s>,-0.49015117,-0.48091832,-2.0083985,-0.5464774,-0.34034535,-1.2759194,8.367068
attn_0_7_outputs,_,-0.18937108,0.44442752,-0.26221263,0.13416173,0.32597372,-0.53392214,-0.32169217
attn_0_7_outputs,_,-0.11585989,0.33675048,-0.20362478,0.3484695,0.23481901,-0.009944733,-0.86896294
attn_0_7_outputs,_,0.5449317,0.22179635,0.0047355806,0.08158981,0.6096096,0.41752636,-0.43844885
attn_0_7_outputs,_,-0.45902064,0.05748178,-0.33848375,0.49010524,0.5676825,0.293404,0.22761048
attn_0_7_outputs,_,0.050309546,-0.020353071,-0.39725304,0.3395568,0.041990995,-0.5553332,-0.6991378
attn_0_7_outputs,_,-0.20645505,0.40079874,0.4882232,-0.075653225,0.07790596,0.47633737,-0.47506666
attn_0_7_outputs,_,0.44365263,0.56233996,-0.06491461,0.7008073,0.61892533,-0.30272627,0.07844167
attn_0_7_outputs,_,0.1909043,0.2740089,-1.0079707,0.13920273,0.63954645,0.14043078,-0.00096105767
attn_0_7_outputs,_,0.46922538,0.59983045,-0.18951118,0.36752704,0.10434883,0.595017,-0.10685587
attn_0_7_outputs,_,0.20027988,0.06170791,-0.36268562,-0.009410321,0.9629565,-0.15838213,-0.13633011
attn_0_7_outputs,_,-0.4935757,0.10671552,-0.57182145,0.4225224,0.45781565,0.349056,0.045353357
attn_0_7_outputs,_,0.692098,0.106308416,-0.11675985,0.60177255,0.6693267,0.029001156,0.2722619
attn_0_7_outputs,_,-0.0010194192,0.4892447,-0.457154,-0.42200768,0.14747481,0.033953898,0.33640668
attn_0_7_outputs,_,0.34037852,-0.49583825,-0.061202653,0.17972337,-0.13088727,0.11295478,-0.60561496
attn_0_7_outputs,_,0.48213762,0.8601695,-0.51480705,0.32812753,0.4510738,0.17012562,0.7386147
attn_0_7_outputs,_,0.2895504,-0.1391282,-0.8076487,0.106924705,0.08750322,-0.7996382,0.21195978
attn_0_7_outputs,_,0.21646951,-0.21253978,-0.4218836,0.745665,0.9446262,-0.15075159,-0.12305963
attn_0_7_outputs,_,-0.1039083,0.6733549,0.009922214,0.23522845,0.34912226,-0.47845203,-0.15079483
attn_0_7_outputs,_,-0.18915404,0.5155348,-0.369569,0.12966521,0.7176223,0.19788636,0.2570724
attn_0_7_outputs,_,0.41134104,-0.027467795,-0.031294685,0.6901695,0.557836,-0.4984349,-0.5129447
attn_0_7_outputs,_,-0.4452834,0.8443194,-0.27311373,0.62185323,0.48409,-0.28952494,0.5149784
attn_0_7_outputs,_,0.26758912,0.15698572,-0.16551162,-0.3012245,0.048897307,0.30026522,-0.16318007
attn_0_7_outputs,_,-0.22093458,0.71154,-0.28791088,-0.021354528,0.72158444,-0.10016163,-0.030139558
attn_0_7_outputs,_,0.09672502,0.41135162,0.038377833,0.24372713,0.28669792,-0.25576094,0.24874154
attn_0_7_outputs,_,0.2847176,-0.58321285,-0.075548485,-0.48816347,-0.019262694,0.4109878,0.03926844
attn_0_7_outputs,_,0.011144395,-0.0011306402,0.33875015,0.09113255,0.33218223,-0.26614985,-0.28849873
attn_0_7_outputs,_,0.012799574,-0.47709608,-0.10838972,-0.5405804,-0.4013077,-0.7159457,-0.5552411
attn_0_7_outputs,_,-0.43513152,-1.0427024,0.12253727,-0.31674558,0.0154941175,0.2823845,-0.47185168
attn_0_7_outputs,_,0.07700221,-0.005174346,-0.10467122,-0.25379395,0.49990636,0.03403497,-0.38713697
attn_0_7_outputs,_,0.51383734,-0.64976937,0.11114761,0.3421362,0.7742829,0.17758657,-0.061117332
attn_0_7_outputs,_,-0.12382567,0.14548346,0.5138632,-0.61202765,0.22545658,-0.038958423,0.33841398
attn_0_7_outputs,_,0.033924058,-0.2256521,-0.7732592,0.6416856,-0.18807814,-0.99022686,0.3167042
attn_0_7_outputs,_,0.28287527,0.27995777,0.24871106,0.42226812,0.17532583,0.12388623,-0.17163971
attn_0_7_outputs,_,0.22251675,0.45490772,0.11097389,0.31415483,0.043011997,-0.84629947,0.061083943
attn_0_7_outputs,_,0.5804648,-0.2957775,-0.21412879,0.08527208,-0.046057265,-0.15478003,-0.797615
attn_0_7_outputs,_,-0.96794575,0.3033292,0.14937806,0.35051724,-0.3913292,0.5347141,-0.05264179
attn_0_7_outputs,_,0.080158,0.24764566,0.308811,-0.108864546,-0.10711195,-0.6765963,0.09451069
attn_0_7_outputs,_,-0.62790424,0.012539316,0.16812858,-0.015602462,-0.1762939,0.8266584,0.6454273
attn_0_7_outputs,_,-0.26804757,-0.5929614,-0.18418734,-0.4182391,-0.43518016,-0.15852727,-0.019363873
attn_0_7_outputs,_,0.11394122,0.3395311,0.87751436,-0.35807842,-0.54795814,0.07749878,-0.14478421
attn_0_7_outputs,_,-0.95695394,0.22418746,0.94851977,0.0021220346,0.027489096,-0.15646562,0.1469263
attn_0_7_outputs,_,0.5592402,-0.75368464,1.3976697,-0.77058256,-0.84427994,0.49117634,1.112138
attn_1_0_outputs,0,-0.4630478,-0.058130268,-0.14152563,-0.13420884,-0.36718097,-0.014255363,0.08635142
attn_1_0_outputs,1,-0.09573482,0.5474149,0.11754484,-0.06447429,-0.48026747,0.3323838,-0.47119823
attn_1_0_outputs,10,0.08866103,-0.06902385,0.1351292,-0.31169608,-0.30438256,-0.07488442,-0.16505961
attn_1_0_outputs,11,0.06313089,0.33965746,0.1309633,0.0051830565,0.07353539,-0.016564382,0.27073476
attn_1_0_outputs,12,0.07494723,0.25438535,0.2520263,0.06644281,-0.06479735,0.21424596,-0.3673791
attn_1_0_outputs,13,-0.20939489,0.0898733,-0.041009683,-0.41114923,-0.45585603,-0.01746145,0.349746
attn_1_0_outputs,14,0.16119316,0.29155913,0.15155569,0.07051192,0.019795975,0.11507748,-0.6625513
attn_1_0_outputs,15,0.06993925,0.13800673,0.276785,0.045856006,-0.0069606416,0.068841934,-0.69902277
attn_1_0_outputs,16,0.5658486,0.18269043,0.39897245,0.066189244,0.19468036,0.1942738,-1.2222497
attn_1_0_outputs,17,-0.2641517,0.08603147,-0.011183984,-0.52823126,-0.2242801,0.021972427,0.2456812
attn_1_0_outputs,18,0.14382072,0.36594382,0.55758715,0.23216538,0.16922112,0.19177571,-0.22452828
attn_1_0_outputs,19,0.6172038,0.58310014,0.577364,0.08106598,0.24038449,0.23164752,-1.0729542
attn_1_0_outputs,2,-0.50913614,0.28464094,0.20219547,-0.17652538,-0.33767903,0.1268238,0.6827418
attn_1_0_outputs,20,0.27034912,0.45561662,0.24295442,-0.1773093,0.03992973,-0.078522705,0.5540374
attn_1_0_outputs,21,0.12721373,0.4586141,0.61279064,-0.034916352,0.15690324,0.31082362,0.0032715406
attn_1_0_outputs,22,0.69936955,0.42402548,0.5092156,0.28120342,0.31487367,0.11471533,0.41333288
attn_1_0_outputs,23,-0.23469168,0.02508213,0.35820395,-0.14749798,0.15503363,0.14527336,-0.7645018
attn_1_0_outputs,24,0.04337642,0.046813443,0.6626513,0.30187362,-0.08402063,-0.22176608,-0.59660983
attn_1_0_outputs,25,-0.010663593,0.16677585,0.25842148,0.273568,0.112289876,0.04147012,0.072599106
attn_1_0_outputs,26,0.15440223,0.5527941,0.54266226,0.030639185,0.07194518,0.3314266,-0.5060956
attn_1_0_outputs,27,0.23931272,0.39239383,0.45179218,0.11647899,0.21890764,0.23721038,0.57057077
attn_1_0_outputs,28,-0.13864446,0.20830907,-0.028121363,0.1715805,-0.45210966,-0.25443232,-0.86973953
attn_1_0_outputs,29,-0.24809033,0.39431176,0.3195413,0.14520675,0.08571297,0.25496873,0.97538763
attn_1_0_outputs,3,0.2878226,0.5099559,0.24184795,-0.14141917,0.10191789,0.08738551,0.30942902
attn_1_0_outputs,30,-0.08591811,0.3536901,0.1511037,0.21161033,-0.064972304,-0.16646451,-0.5846689
attn_1_0_outputs,31,0.041156553,0.26227072,0.38679633,0.029159669,-0.28606448,0.7724133,0.34551263
attn_1_0_outputs,32,0.07654787,0.59414005,0.4814861,-0.13677998,-0.15181047,0.018086212,-1.2857016
attn_1_0_outputs,33,0.17622393,0.09903191,-0.04926263,0.18293867,0.16368951,-0.09271219,-0.8379274
attn_1_0_outputs,34,0.33237377,0.44096413,0.117804214,-0.57347,0.62299913,0.04943226,-2.258149
attn_1_0_outputs,35,0.80387944,0.61250794,0.723271,-0.08314094,-0.48522726,-0.037956025,0.47709453
attn_1_0_outputs,36,0.30869803,0.27082488,0.65619224,0.53202933,0.08443199,0.33614674,0.015882865
attn_1_0_outputs,37,0.66945255,0.49563885,0.20582466,-0.3578009,-0.14196448,-0.40134528,-0.65083027
attn_1_0_outputs,38,-0.3292681,0.45163596,-0.56764805,-0.7038791,0.6476054,-0.0017366731,-0.9384861
attn_1_0_outputs,39,0.48454076,0.7049557,-1.1342726,-0.07860768,-0.5306424,0.15686832,0.49943307
attn_1_0_outputs,4,-0.16234449,-0.18246955,0.013797209,-0.37534487,-0.34558317,0.091342695,-0.09016867
attn_1_0_outputs,40,-0.109175935,0.06395936,0.8793762,-1.0928767,-0.82350266,-0.38101107,0.37359646
attn_1_0_outputs,41,-0.048634056,-0.23395427,0.50881904,-0.30528498,-0.35169896,0.1241589,-0.42640203
attn_1_0_outputs,42,-0.48742017,0.5555954,0.79349566,-0.9021727,-0.07604981,-0.04547228,0.78237677
attn_1_0_outputs,43,-0.7510414,-0.6331358,0.79538506,-0.0024359613,-0.44033313,0.664065,-0.38780925
attn_1_0_outputs,44,0.22887567,0.51846355,0.71781933,-0.4677116,-0.36068675,0.5507442,0.4321589
attn_1_0_outputs,45,-0.69470376,-0.4806336,0.8824308,-0.31023532,0.3431139,-0.40948397,-0.54262817
attn_1_0_outputs,46,-0.44179788,-0.22588529,0.39499053,-0.65232426,-0.16378117,-0.05940395,0.19461046
attn_1_0_outputs,47,-0.07281951,-1.0879264,0.6242775,0.016388083,0.3837158,0.5883452,0.026115611
attn_1_0_outputs,48,-0.10200903,-0.9833948,0.2182639,-0.22304025,-0.38485855,0.55601,0.717479
attn_1_0_outputs,49,-0.32742164,-0.84600157,0.91279525,-0.6043139,-0.45182192,0.2762265,-0.53741884
attn_1_0_outputs,5,0.20465757,0.4214052,0.21208943,0.64070714,-0.19582711,0.73357373,0.25307375
attn_1_0_outputs,6,-0.044819027,0.38881704,0.37212494,0.4518438,-0.103918955,0.40817323,0.5660698
attn_1_0_outputs,7,0.031498898,-0.061170775,-0.08138493,-0.34381437,-0.20176984,-0.26278016,0.1402955
attn_1_0_outputs,8,-0.02957313,0.40488076,0.6955965,0.39883184,0.1906869,0.23233889,0.020358667
attn_1_0_outputs,9,-0.03145643,0.25723746,0.20561752,-0.18323304,-0.013453308,0.14847228,-0.37991032
attn_1_1_outputs,0,0.13168825,-0.03731632,-0.071241714,-0.103684254,0.13239697,-0.059791077,-0.42102203
attn_1_1_outputs,1,-0.194408,-0.13622844,-0.12654433,-0.29171857,-0.013923866,-0.26424634,-0.2519294
attn_1_1_outputs,2,0.13336748,-0.0016231927,0.14296316,0.086097024,0.2161794,0.06362391,-0.1175666
attn_1_1_outputs,3,-0.04046799,-0.09901014,-0.13996512,-0.17248373,0.08199224,-0.08768534,-0.43277976
attn_1_1_outputs,4,-0.055462345,-0.15071395,0.014654464,-0.08849612,0.22864854,-0.065713905,-0.45701787
attn_1_1_outputs,5,-0.071780734,0.02820502,-0.05947224,-0.010089931,0.16323316,-0.15055911,-0.39979967
attn_1_1_outputs,<pad>,-1.0216925,0.33718753,-0.39054325,0.04352831,-0.2307497,-0.18584749,0.343315
attn_1_1_outputs,<s>,-0.37161967,-0.04542822,0.10093624,-0.21567066,0.092018776,0.070528105,0.20288794
