feature,value,0,1,2,3,4,5,<s>
num_mlp_0_2_outputs,4,0.12643738,0.37494633,0.20031816,0.27381757,0.3229962,0.070721336,-0.015613046
num_mlp_0_2_outputs,5,0.0057327542,0.15172079,0.09422077,0.11356643,-0.1586741,-0.28977448,0.063995086
num_mlp_0_2_outputs,6,0.059730023,0.21990798,-0.074589856,-0.039604828,-0.03913649,0.09312164,-0.14932723
num_mlp_0_2_outputs,7,0.20895757,0.13517313,-0.023369696,0.030738443,0.046434976,0.039202478,-0.18372512
num_mlp_0_2_outputs,8,-0.020253671,0.2399811,-0.13177626,0.059031084,0.08368588,0.1615501,-0.29459777
num_mlp_0_2_outputs,9,-0.13101323,-0.06854751,-0.36206198,0.21225783,0.050617605,0.22828704,-0.29345876
num_mlp_0_3_outputs,0,-0.45324087,-0.3879291,0.91754913,0.055744372,-0.1295971,0.15802434,-0.038817868
num_mlp_0_3_outputs,1,0.2904754,-0.18651892,0.38244373,0.027150093,-0.16231747,0.057757843,0.08649827
num_mlp_0_3_outputs,10,-0.64762145,-0.31785327,0.67913806,-0.97707695,0.090995684,0.42910913,-0.14803798
num_mlp_0_3_outputs,11,0.5318593,-0.23219883,0.16653311,0.39488095,0.009519172,-0.38726732,-0.35726896
num_mlp_0_3_outputs,12,-0.4540016,-0.043711595,-0.024255266,0.39910686,0.7772735,0.5373369,0.36603627
num_mlp_0_3_outputs,13,-0.9796201,-0.14139034,0.23257153,0.22794485,-0.2891405,0.23520744,-1.2034941
num_mlp_0_3_outputs,14,-0.18823926,-0.18687259,0.88674784,-0.17917745,-0.13233866,-0.066184394,0.38191497
num_mlp_0_3_outputs,15,0.41003868,-0.032573715,-0.032797616,0.605738,-0.019870585,-0.13359554,-0.015205446
num_mlp_0_3_outputs,16,0.13854915,-0.51465124,0.09375052,-0.3809013,-0.35543916,-0.4125631,-0.13194796
num_mlp_0_3_outputs,17,-0.12857495,-0.12419013,0.8166947,-0.14568956,0.36151582,-0.66392094,-0.19402151
num_mlp_0_3_outputs,18,0.1930123,-0.08712559,0.624904,-0.43682885,0.07886196,-0.18893155,-0.18132946
num_mlp_0_3_outputs,19,-0.13660568,-0.10085022,-0.34156972,0.07962262,0.41795543,-0.115926586,-0.48656514
num_mlp_0_3_outputs,2,-0.05895011,-0.49455193,0.772756,0.54224634,0.05464018,-0.25828314,0.19925612
num_mlp_0_3_outputs,20,0.014428271,-0.24999706,-0.51674587,0.47405902,0.36228547,-0.2247081,-0.23388906
num_mlp_0_3_outputs,21,0.4724642,0.37437052,-0.18527703,-0.06190931,0.43826234,-0.10226669,0.054142445
num_mlp_0_3_outputs,22,-0.082263105,-0.37390697,0.76861537,0.36620185,-0.06425381,0.071900554,-0.17918494
num_mlp_0_3_outputs,23,-0.72356844,0.34267908,-0.049122386,-0.19991007,0.336731,0.7377919,0.078109585
num_mlp_0_3_outputs,24,-0.26202554,-0.36257622,-0.04420195,0.1860461,0.07547378,0.038095813,-0.24637197
num_mlp_0_3_outputs,25,-0.09121391,-0.3507971,0.3093861,-0.10779791,-0.21829036,-0.4154474,-0.11421725
num_mlp_0_3_outputs,26,-0.27902746,0.12745479,0.2824717,0.054497436,0.41289335,0.19938655,0.14138281
num_mlp_0_3_outputs,27,-0.11727343,-0.6239273,0.6035039,0.763632,0.36548617,0.396126,0.12782192
num_mlp_0_3_outputs,28,0.3549263,-0.52936494,0.3001461,0.30024016,0.22817673,-0.4645127,-0.0011834027
num_mlp_0_3_outputs,29,-0.0735991,0.5617456,-0.075393885,0.6287978,-0.2870419,0.12814407,0.87287194
num_mlp_0_3_outputs,3,0.15451716,0.207538,0.1646584,-0.008937084,0.01233386,-0.343693,0.063751645
num_mlp_0_3_outputs,4,-0.18726905,0.53498703,0.3440641,0.10593465,-0.6464471,-0.4250147,-0.03243124
num_mlp_0_3_outputs,5,0.4744153,-0.28046033,-0.28631875,0.19641827,0.58637184,-0.66590136,0.046211004
num_mlp_0_3_outputs,6,0.23181787,0.150508,0.1337572,0.18550763,0.29857436,0.245777,0.102462195
num_mlp_0_3_outputs,7,0.034130935,0.35666746,-0.7319353,0.61030465,0.24697909,0.5787551,0.13348916
num_mlp_0_3_outputs,8,-0.08847885,0.22978088,0.4273311,0.4065926,0.33834043,0.119351104,-0.110639185
num_mlp_0_3_outputs,9,-0.21520887,0.7877105,-0.0982123,-0.16659993,0.22110689,0.013813972,0.17100963
num_mlp_1_0_outputs,0,0.17814794,-0.36894825,-0.15242107,-0.46730787,0.2283891,-0.12481605,-0.031558122
num_mlp_1_0_outputs,1,-0.20234652,0.44734544,0.15488984,-0.057074454,-0.5361136,0.1224754,0.18129875
num_mlp_1_0_outputs,10,-0.23796006,0.39700657,-0.15102178,-0.2788506,0.0013765299,-0.1805048,-0.28171366
num_mlp_1_0_outputs,11,-0.06738567,1.362719,-0.39274406,-0.9676112,-0.36352065,-0.33383316,0.043472722
num_mlp_1_0_outputs,12,0.33144197,0.40869358,-0.21031228,0.018709728,-0.07186316,0.05295453,0.14327933
num_mlp_1_0_outputs,13,-0.33313987,-0.3075167,0.3303449,-0.45429415,-0.5225059,-0.2774702,-0.06748863
num_mlp_1_0_outputs,14,-0.2120639,-0.08462959,-0.118023746,-0.30220914,-0.17426237,0.19158591,-0.398371
num_mlp_1_0_outputs,15,0.17856811,-0.08558163,0.14098218,0.56348366,0.4667445,0.13063578,-0.02162075
num_mlp_1_0_outputs,16,0.15068924,0.08908339,-0.14787677,0.11267414,0.34150353,-0.13122696,0.018138774
num_mlp_1_0_outputs,17,-0.079561286,0.58322537,-0.13726605,0.23691474,-0.08368769,-0.06576425,-0.21035409
num_mlp_1_0_outputs,18,0.11167431,0.6134096,0.507984,-0.17077789,0.28765085,0.3146808,0.32162026
num_mlp_1_0_outputs,19,0.7944775,-0.430183,-0.6925516,-0.26828808,-0.07386322,-0.05008198,-0.16933955
num_mlp_1_0_outputs,2,-0.21862395,-0.1678086,0.052640174,-0.059863,-0.459619,0.026436372,-0.2950862
num_mlp_1_0_outputs,20,0.23857354,-0.09880945,-0.111488685,0.0497106,0.103039026,-0.16035089,-0.07362203
num_mlp_1_0_outputs,21,-0.23859127,0.25490636,-0.10952032,0.08294499,0.13968702,0.102649726,-0.33940947
num_mlp_1_0_outputs,22,-0.3870833,0.15793997,-0.33511472,0.23225217,0.36374187,0.25823015,-0.17807804
num_mlp_1_0_outputs,23,0.08260053,0.42499906,0.21427092,0.5694492,0.0726812,0.15774986,-0.09168403
num_mlp_1_0_outputs,24,-0.24756566,0.15184684,0.0559718,-0.13361476,0.3668227,0.19062474,0.57618433
num_mlp_1_0_outputs,25,0.2699214,0.38595116,-0.059074093,-0.26456854,0.17503884,-0.08773844,-0.1979683
num_mlp_1_0_outputs,26,-0.08728725,-0.0049163904,-0.44981837,0.2558095,0.0025787693,0.31262133,0.15064742
num_mlp_1_0_outputs,27,-0.27108696,0.39056075,-0.49949867,0.61814976,-0.4037596,-0.3248966,-0.18410182
num_mlp_1_0_outputs,28,-0.0727751,-0.09297485,0.033648062,0.18505694,-0.16719358,0.26825956,0.11766807
num_mlp_1_0_outputs,29,0.41996655,0.029513529,0.21976784,0.02738355,-0.2932469,0.1053967,0.27415946
num_mlp_1_0_outputs,3,0.6719847,0.11527699,0.020807572,-0.44576627,-0.3370426,0.14869101,0.05232647
num_mlp_1_0_outputs,4,0.21167178,0.15681219,0.09726992,0.21020648,0.28112182,0.36450195,0.28415477
num_mlp_1_0_outputs,5,-0.08332141,-0.33369613,-0.19672793,0.05475572,-0.32811096,-0.107563585,-0.22735797
num_mlp_1_0_outputs,6,-0.014432001,0.23051418,0.36603796,0.6907333,-0.44225335,-0.096759245,0.17996803
num_mlp_1_0_outputs,7,0.17663072,-0.22154255,-0.21272479,0.4354882,0.33886495,-0.19743776,0.37958065
num_mlp_1_0_outputs,8,-0.046253677,-0.059901107,-0.18154427,0.024272423,0.03109215,-0.009163045,-0.1556971
num_mlp_1_0_outputs,9,-0.09427894,0.22843856,0.12917157,0.14098817,-0.3896706,-0.7100532,-0.032280315
num_mlp_1_1_outputs,0,-0.039278563,-0.1450688,0.62036675,0.50316364,0.6000368,0.15144101,0.16418976
num_mlp_1_1_outputs,1,0.15764967,-0.2456848,-0.13602138,-0.6838465,1.1097736,-0.5121783,0.05241325
num_mlp_1_1_outputs,10,0.24116187,0.13862999,0.0019279593,0.315854,0.14347653,0.346642,0.17281738
num_mlp_1_1_outputs,11,-0.15636556,0.35488278,0.02008871,0.2928049,0.28356716,0.538674,0.12545383
num_mlp_1_1_outputs,12,0.5216936,0.10157886,0.00017144956,-0.77952504,-0.09991495,-0.2029183,0.16024734
num_mlp_1_1_outputs,13,-0.25252414,0.34421757,-0.072427146,0.18246436,0.42049772,0.41771227,0.2529756
num_mlp_1_1_outputs,14,-0.20053034,0.26986292,0.7954725,-0.25109118,0.19209458,-0.20178382,-0.024241919
num_mlp_1_1_outputs,15,-0.0008847506,-0.15228613,0.60915023,0.6422454,0.47236133,-0.07348482,0.19949299
num_mlp_1_1_outputs,16,0.26812917,-0.17399527,0.1394938,-0.02537425,0.46629047,0.09739796,-0.16268568
num_mlp_1_1_outputs,17,-0.6228258,1.4712362,-0.092619605,0.6951639,-0.36776718,0.15941015,0.12789989
num_mlp_1_1_outputs,18,-0.35909358,-0.23458816,0.18710755,-0.4921151,-0.14955078,0.0036825265,-0.6585104
num_mlp_1_1_outputs,19,0.4106101,-0.74669266,-0.2722589,0.2737513,-0.0036930067,0.22744627,0.26492214
num_mlp_1_1_outputs,2,0.32275233,-0.13595808,-0.15727025,0.09698111,0.044385288,-0.26221818,-0.033566207
num_mlp_1_1_outputs,20,0.19375634,0.22851603,-0.06423631,0.15755019,-0.1774495,-0.025412217,-0.18063284
num_mlp_1_1_outputs,21,-0.16149428,-0.14009926,-0.010410773,0.12678455,0.018378269,-0.104339086,-0.22500485
num_mlp_1_1_outputs,22,-0.11837765,0.2122833,0.24319816,-0.12586457,0.66935104,-0.12356736,0.3756417
num_mlp_1_1_outputs,23,-0.13900085,0.6096446,0.13806543,-0.88379127,0.35309857,-0.09739927,-0.2004843
num_mlp_1_1_outputs,24,-0.5441979,0.2904323,0.12655717,-0.32542053,-0.020830084,-0.20604388,-0.43094167
num_mlp_1_1_outputs,25,0.050960574,-0.109610036,-0.16293736,0.106528714,0.4117141,0.44666326,0.082816295
num_mlp_1_1_outputs,26,0.060484592,-0.3304736,-0.067343876,0.1017731,-0.026425036,0.28022835,-0.1613243
num_mlp_1_1_outputs,27,-0.014578942,0.1547186,-0.012645802,0.09629075,0.003581676,0.17964792,-0.060791176
num_mlp_1_1_outputs,28,-0.47720504,-0.88823813,0.73948383,-0.4178751,-0.43381232,0.7434286,0.20197864
num_mlp_1_1_outputs,29,0.21586853,-0.19198032,-0.2321123,-0.035026897,0.21497694,-0.22464445,0.13666809
num_mlp_1_1_outputs,3,-0.2555131,0.058732808,0.3926656,-0.40170753,-0.017406825,0.39249992,0.44431904
num_mlp_1_1_outputs,4,-0.18064763,-0.19740911,-0.09496102,-0.22310215,0.0005144282,-0.08699466,-0.24829349
num_mlp_1_1_outputs,5,-0.20494637,0.10345982,-0.29982245,-0.41851896,0.03982264,-0.1584162,0.058697525
num_mlp_1_1_outputs,6,0.51526076,0.14543666,0.11076568,-0.42880863,-0.11486453,0.09933726,-0.7599985
num_mlp_1_1_outputs,7,-0.36752886,-0.13303669,0.28688183,-0.0007376195,0.5924223,0.23812443,-0.20745263
num_mlp_1_1_outputs,8,0.01825463,0.21317776,-0.38863164,0.34257814,0.4344634,0.026756905,0.44313923
num_mlp_1_1_outputs,9,-0.283336,0.3266775,-0.28739813,-0.20473368,0.31656662,0.38016313,-0.07140472
num_mlp_1_2_outputs,0,-0.26145998,0.042995173,0.14635968,-0.2840887,-0.018789358,-0.3051058,-0.16038409
num_mlp_1_2_outputs,1,-0.17176783,0.030524632,0.32959938,-0.18059337,-0.04832284,-0.16182882,-0.37129444
num_mlp_1_2_outputs,10,-0.10091487,-0.1458501,0.1619247,-0.04422429,-0.09749744,-0.15371636,-0.6591789
num_mlp_1_2_outputs,11,0.22474247,0.2809393,0.08660135,-0.10842656,-0.20974417,-0.36732894,-0.12435621
num_mlp_1_2_outputs,12,-0.07527943,-0.24700609,0.09846621,-0.22372207,0.5999022,-0.035196688,-0.17844172
num_mlp_1_2_outputs,13,0.15971625,0.1912338,-0.04820316,0.2654546,0.14595647,0.06439254,-0.6755728
num_mlp_1_2_outputs,14,-0.053000066,-0.20433123,0.090327665,-0.10732047,-0.025163082,-0.07761226,-0.06508621
num_mlp_1_2_outputs,15,-0.269343,0.2603047,-0.12692247,-0.33712587,-0.3499969,-0.40147656,-0.5935468
num_mlp_1_2_outputs,16,0.2297433,0.6903294,0.36243957,-0.31209043,0.114009336,0.12252875,-0.028377408
num_mlp_1_2_outputs,17,-0.47211766,-0.1494367,0.6126947,0.07007056,-0.024352392,-0.19459614,0.24235322
num_mlp_1_2_outputs,18,-0.27818754,-0.15562634,0.13450795,-0.18916002,-0.049665812,0.032210045,-0.1450843
num_mlp_1_2_outputs,19,0.36374047,0.16412061,0.5031593,0.23351948,-0.029999025,0.50325906,0.020981027
num_mlp_1_2_outputs,2,0.25553113,-0.033687137,0.22664095,-0.19204503,0.21778622,-0.26173255,-0.019524688
num_mlp_1_2_outputs,20,0.08293109,0.31251815,0.3559173,-0.05982801,0.04922032,-0.009999849,-0.040652856
num_mlp_1_2_outputs,21,0.31973988,0.05229028,0.13603023,0.22405039,-0.07935463,0.1848346,-0.11786767
num_mlp_1_2_outputs,22,-0.25971544,-0.1447953,0.31156772,0.47857586,-0.028075732,0.10586328,-0.350137
num_mlp_1_2_outputs,23,0.038788866,0.051263787,-0.3126414,0.0738597,1.1905206,-0.23941751,-0.15833242
num_mlp_1_2_outputs,24,-0.2473712,0.5232311,0.39403042,-0.09928435,-0.3295677,-0.083710484,-0.27622622
num_mlp_1_2_outputs,25,-0.06487676,-0.18708088,0.005598769,-0.047212575,0.13009289,0.011009269,-0.39915466
num_mlp_1_2_outputs,26,-0.8410123,-0.24705185,0.2300105,-0.64159185,0.13356051,0.35617578,-0.39722773
num_mlp_1_2_outputs,27,0.0062614772,-0.52704364,0.12832588,0.107573904,0.08094636,-0.3404432,-0.0774935
num_mlp_1_2_outputs,28,-0.009901042,0.035701253,0.046599988,0.08594095,0.4215683,0.20779921,0.24930304
num_mlp_1_2_outputs,29,0.64463377,0.67608887,0.40122312,-0.37548545,-0.48957354,0.2241362,-0.027589412
num_mlp_1_2_outputs,3,0.12555878,0.22813255,0.1402912,0.32959306,0.16865116,-0.29599953,0.4106678
num_mlp_1_2_outputs,4,-0.24485463,0.20525864,0.0147350915,-0.23349732,0.1163313,-0.3530435,-0.39621314
num_mlp_1_2_outputs,5,-0.16192524,0.20926768,0.30139828,-0.12506306,0.2679728,0.2397213,-0.021449171
num_mlp_1_2_outputs,6,-0.08279577,0.11521254,-0.34576842,-0.1207314,-0.35472453,-0.68331707,-0.220213
num_mlp_1_2_outputs,7,-0.4349801,0.2876786,0.06747536,-0.08266775,0.26741698,-0.18642288,-0.21048005
num_mlp_1_2_outputs,8,0.010651432,0.1760982,0.12882958,-0.016964566,0.13134067,0.0935241,-0.28465858
num_mlp_1_2_outputs,9,-0.25883007,-0.32133877,2.267982,-0.47872177,-0.35155344,0.08346132,0.48662522
num_mlp_1_3_outputs,0,-0.16908209,-0.009136541,-0.007397941,-0.043950852,-0.17018588,0.011018582,-0.40502676
num_mlp_1_3_outputs,1,0.21978864,-0.8763244,-0.55007917,0.41802144,0.14993636,0.49566102,-0.39146832
num_mlp_1_3_outputs,10,0.049668673,0.08400889,0.6516405,0.50699574,0.11672681,0.24533705,0.38420817
num_mlp_1_3_outputs,11,0.34712675,-0.4030785,0.24579269,0.32067016,0.22560762,-0.12454058,-0.22115968
num_mlp_1_3_outputs,12,0.12982936,0.53051996,0.022673951,0.1398975,-0.073525935,0.26537195,-0.2945023
num_mlp_1_3_outputs,13,-0.4206141,0.5636455,0.3233611,0.1657152,0.02669909,-0.37036663,-0.2588631
num_mlp_1_3_outputs,14,-0.05626381,0.19513316,0.05534211,-0.11674762,0.15191087,0.06097626,0.024745984
num_mlp_1_3_outputs,15,0.18183108,0.6612758,0.20861906,0.49061093,0.14426953,0.35268658,-0.16496888
num_mlp_1_3_outputs,16,0.20069642,0.07082235,0.3950174,0.18352364,0.10443584,-0.15236877,0.26958022
num_mlp_1_3_outputs,17,0.06880645,0.3274024,0.7096854,0.00530778,-0.07532922,0.08049024,0.11102093
num_mlp_1_3_outputs,18,-0.2679087,0.124998495,0.18791267,0.4343773,0.58170784,0.028727986,0.30044618
num_mlp_1_3_outputs,19,0.34632233,0.28579128,-0.031564053,-0.26279086,0.14787562,-0.089513466,-0.091553695
num_mlp_1_3_outputs,2,0.19086677,0.16366065,0.09997662,0.4589432,-0.3204958,0.4733564,0.16280733
num_mlp_1_3_outputs,20,0.23972234,0.5561224,-0.014028641,-0.12120265,0.3660061,0.08585798,0.19910379
num_mlp_1_3_outputs,21,-0.009748904,0.09712818,0.30006444,-0.20542055,-0.00909461,-0.26522744,-0.5708096
num_mlp_1_3_outputs,22,-0.59842074,-0.06127728,-0.38536122,0.2312248,-0.50108814,-0.1874539,0.00749472
num_mlp_1_3_outputs,23,-0.48768947,0.31231868,-0.14294454,0.37257954,0.6117883,-0.5207864,-0.02424497
num_mlp_1_3_outputs,24,0.26549459,0.48025933,-0.43856552,-0.19786474,0.23316483,-0.19247584,-0.1293867
num_mlp_1_3_outputs,25,-0.037443224,-0.22030003,-0.25945008,0.062275928,0.5798137,-0.05985376,-0.03949585
num_mlp_1_3_outputs,26,0.13854739,0.08323747,0.5443869,0.48240092,0.032701768,0.01659781,-1.495637
num_mlp_1_3_outputs,27,0.049433492,0.020776553,0.07977854,0.14425902,0.12102426,0.06642326,-0.29816937
num_mlp_1_3_outputs,28,0.1634634,0.49812925,-0.1525507,0.5555568,0.52892184,-0.0068234056,-0.24304712
num_mlp_1_3_outputs,29,-0.105574995,0.21209812,0.32111672,0.44421852,0.24988692,0.053450197,0.3143949
num_mlp_1_3_outputs,3,-0.06373632,-0.009817922,0.10765709,0.1810931,0.13840763,0.15347107,-0.09492817
num_mlp_1_3_outputs,4,0.21419157,-0.10899518,0.06507262,-0.32022348,-0.1027687,-0.15531793,-0.31761205
num_mlp_1_3_outputs,5,-0.2509496,-0.088786006,0.42055202,-0.27468726,-0.0733014,-0.15919557,-0.2479207
num_mlp_1_3_outputs,6,0.1319577,-0.12830499,0.18835072,0.13936046,0.14130458,-0.007708772,0.036938444
num_mlp_1_3_outputs,7,0.40363276,0.18243125,-0.10672018,0.28748608,0.108998045,0.2255878,-0.39508805
num_mlp_1_3_outputs,8,0.031718444,-0.26274547,0.021982161,-0.25648797,0.60582185,-0.61322504,-0.3147817
num_mlp_1_3_outputs,9,-0.06335435,0.38940507,-0.2841572,-0.1088934,-0.09881337,-0.030032475,-0.15191248
num_mlp_2_0_outputs,0,-0.40205947,-0.5906373,-0.27355364,0.0713718,0.05085025,-0.35459805,-0.32242993
num_mlp_2_0_outputs,1,0.027474936,-0.12744233,0.43093723,0.262165,0.70652974,0.4427777,0.16175272
num_mlp_2_0_outputs,10,0.083659545,0.35361,0.27164537,0.13735813,0.20607018,0.41112667,-0.045868143
num_mlp_2_0_outputs,11,0.23370123,0.004498955,-0.20720486,-0.11888643,0.33963948,0.19381177,-0.14545734
num_mlp_2_0_outputs,12,0.69434106,-0.15447935,0.2608803,0.20396996,-0.12954007,0.19756293,0.22165398
num_mlp_2_0_outputs,13,0.12805961,0.048876397,0.36457458,0.041601688,0.21532716,0.28024292,-0.101961404
num_mlp_2_0_outputs,14,-0.107803866,-0.35218096,0.33883527,-0.25503606,0.41310683,-0.17888743,-0.37122294
num_mlp_2_0_outputs,15,0.28205928,-0.07485037,0.13708487,-0.10540149,0.5274989,0.92185533,0.29697773
num_mlp_2_0_outputs,16,0.0674066,0.1914588,0.19657421,0.48526818,0.30266887,0.17004903,0.2427494
num_mlp_2_0_outputs,17,-0.06331618,0.081244566,-0.11221351,-0.09864852,-0.18460602,0.2997084,-0.017416945
num_mlp_2_0_outputs,18,0.053053517,-0.29285282,-0.4332514,-0.28034198,0.4991364,0.28999588,-0.38816008
num_mlp_2_0_outputs,19,0.19642434,-0.2863918,-0.030021721,0.4628472,-0.14528124,-0.13683389,-0.03142799
num_mlp_2_0_outputs,2,0.39768067,0.05533876,0.1342628,-0.063819855,0.5920548,0.24263895,0.0128576625
num_mlp_2_0_outputs,20,-0.100421004,-0.31808195,-0.15294081,-0.19582233,-0.055716366,0.2924514,-0.5564922
num_mlp_2_0_outputs,21,-0.5283412,-0.3378595,-0.32488403,-0.7174537,0.32072303,-0.010848084,-0.13110474
num_mlp_2_0_outputs,22,-0.05912091,-0.11653354,-0.028777372,-0.18566751,-0.031734683,0.015360517,-0.32761708
num_mlp_2_0_outputs,23,-0.13695674,0.5151559,-0.1639456,-0.19850738,0.29110384,0.12824239,-0.29091418
num_mlp_2_0_outputs,24,-0.043239612,-0.41480237,0.33421877,0.1007443,-0.3288129,0.5901757,-0.044995524
num_mlp_2_0_outputs,25,0.27622795,0.16543491,-0.2139733,0.008675935,-0.016519547,0.2615388,0.035494354
num_mlp_2_0_outputs,26,0.2909171,-0.026843395,-0.017674064,-0.012898069,-0.23734097,0.06370459,0.25344646
num_mlp_2_0_outputs,27,-0.06547301,0.19295827,-0.07441271,-0.26645178,-0.11938862,0.6323869,-0.099903084
num_mlp_2_0_outputs,28,-0.24318796,-0.17884056,-0.3026632,0.20804435,-0.19657981,0.18106972,-0.17291775
num_mlp_2_0_outputs,29,0.040718865,-0.22162135,0.23781541,-0.12690684,0.076938786,0.14254194,0.101129
num_mlp_2_0_outputs,3,0.09365974,0.34464726,0.012289559,0.18735032,0.027650177,0.5345467,0.11508847
num_mlp_2_0_outputs,4,0.100146204,0.44006085,-0.28359732,-0.078858264,-0.12691005,0.16630988,-0.33730927
num_mlp_2_0_outputs,5,0.063245244,-0.027902657,0.16902147,-0.0945975,0.045094144,0.031588934,-0.09134578
num_mlp_2_0_outputs,6,0.35002986,0.044857413,0.20703326,-0.19676958,0.10254714,0.12057763,-0.044856876
num_mlp_2_0_outputs,7,0.28028455,-0.10048974,-0.078606784,0.26744455,-0.32915136,-0.046362035,0.26020175
num_mlp_2_0_outputs,8,0.13375694,-0.08407659,-0.38073117,-0.38565874,-0.39528006,0.15817028,-0.35908166
num_mlp_2_0_outputs,9,0.30150142,0.13237657,0.031310033,0.17402703,0.011728865,0.3991725,0.09012487
num_mlp_2_1_outputs,0,-0.40956536,-0.06854625,-0.08279569,0.01312546,-0.37778118,-0.16978332,-0.032332677
num_mlp_2_1_outputs,1,0.41028616,-0.66166353,-0.07008792,-0.44597423,-0.022249518,-0.13251881,-0.68781847
num_mlp_2_1_outputs,10,-0.021173567,0.64876235,0.09153613,0.27480862,0.44067308,0.16180445,-0.005867251
num_mlp_2_1_outputs,11,-0.15743552,-0.012070275,-0.3434677,0.02101392,0.18381496,-0.15278469,-0.22924617
num_mlp_2_1_outputs,12,-0.23640195,-0.23028965,0.31583658,-0.062229317,0.34404126,-0.0730931,0.23105878
num_mlp_2_1_outputs,13,0.60896647,0.21897955,-0.14940193,0.270261,0.11911093,0.09719671,0.4095276
num_mlp_2_1_outputs,14,0.124471985,-0.03187294,-0.27667198,0.21732418,0.2831725,-0.18273215,0.07014021
num_mlp_2_1_outputs,15,0.47547174,0.067516364,-0.052066375,-0.098190784,0.13757707,0.1898731,0.06329387
num_mlp_2_1_outputs,16,-0.13257052,0.07107367,0.07401249,0.046523932,-0.028100558,0.26705417,0.07281151
num_mlp_2_1_outputs,17,0.5041654,0.4997183,0.105139315,0.38226476,0.027322765,-0.03183537,0.4841881
num_mlp_2_1_outputs,18,-0.23778057,-0.25655636,-0.28906623,-0.03672836,0.07031804,-0.30120656,-0.40023512
num_mlp_2_1_outputs,19,-0.16327623,-0.21707551,-0.49212795,-0.27114075,0.16471583,-0.42133847,-0.47541216
num_mlp_2_1_outputs,2,0.06811939,0.18203317,0.029815024,0.3197373,0.107181,0.083786696,-0.24818514
num_mlp_2_1_outputs,20,-0.1656077,-0.034447946,-0.62448645,-0.5669827,-0.112376474,-0.28463608,-0.55307525
num_mlp_2_1_outputs,21,-0.45123965,-0.016845787,-0.14963757,-0.14469272,0.0665792,-0.19006738,-0.23303737
num_mlp_2_1_outputs,22,0.4305067,0.36210033,0.941375,-0.5565442,0.13173509,-0.0077194306,0.334244
num_mlp_2_1_outputs,23,0.57018954,-0.11462478,0.04627578,0.39314032,0.07633728,0.13591434,0.28510126
num_mlp_2_1_outputs,24,-0.131498,0.0014247282,-0.058149163,-0.04562103,0.19552504,-0.085874215,-0.20752482
num_mlp_2_1_outputs,25,-0.19490948,0.20074633,-0.024669847,-0.45628497,-0.021475973,-0.3515949,-0.45287058
num_mlp_2_1_outputs,26,0.12997892,0.15253788,-0.036221445,0.27558088,0.23973683,0.31258768,-0.11669658
num_mlp_2_1_outputs,27,-0.2138921,-0.09144595,-0.1724461,-0.10200616,-0.31911245,-0.25489432,-0.033002675
num_mlp_2_1_outputs,28,-0.048424143,-0.008527801,-0.14443329,0.01956591,-0.0022289688,-0.060199033,-0.24034631
num_mlp_2_1_outputs,29,0.86138004,0.5563446,-0.66919225,-0.50158894,0.5507707,-0.62649345,-0.059067473
num_mlp_2_1_outputs,3,0.22943816,-0.29095092,0.31229246,-0.09302448,0.26379994,0.1965346,-0.19460939
num_mlp_2_1_outputs,4,0.15769164,0.39109886,-0.38783252,0.3773371,0.35219333,-0.055946372,0.1823085
num_mlp_2_1_outputs,5,-0.16940875,1.0433707,0.30015472,-0.05340288,0.15653923,-0.0807947,0.09900487
num_mlp_2_1_outputs,6,0.22465116,-0.15670191,-0.05973287,-0.11514277,0.41656336,0.036348242,-0.058240972
num_mlp_2_1_outputs,7,-0.17770946,0.07466135,0.13457331,0.4814539,-0.080368705,0.5485583,-0.09092028
num_mlp_2_1_outputs,8,0.35873547,-0.18570474,0.014847958,-0.25463435,-0.24032943,0.028104488,0.0572769
num_mlp_2_1_outputs,9,0.1591477,0.43060073,-0.24528384,0.0916118,0.60141927,-0.039482508,-0.11380136
num_mlp_2_2_outputs,0,-0.020049294,0.22693548,0.1475087,-0.04951401,0.0641642,0.435412,-0.062933795
num_mlp_2_2_outputs,1,-0.14344715,0.108350284,0.009105877,0.6954534,-0.281534,0.37659103,0.19802028
num_mlp_2_2_outputs,10,0.09653862,-0.11112605,-0.50915354,-0.12844095,-0.19598405,-0.12137043,0.0043719704
num_mlp_2_2_outputs,11,-0.49123794,0.31086516,0.21579064,-0.035896037,0.17989501,0.4373411,-0.0708107
num_mlp_2_2_outputs,12,-0.18254155,-0.4024089,-0.22239164,-0.051338874,0.31927875,-0.2723728,-0.40395358
num_mlp_2_2_outputs,13,-0.11148709,0.055949762,0.2926813,0.066106506,0.036037732,0.00405527,-0.12474052
num_mlp_2_2_outputs,14,-1.2433683,-0.21344379,-0.9663351,-0.053936116,-0.22432375,1.0934688,-0.14569841
num_mlp_2_2_outputs,15,0.38404608,-0.09393784,-0.0023807813,-0.13981934,-0.062710755,0.11648946,-0.026654985
num_mlp_2_2_outputs,16,-0.042422067,0.13165765,-0.019447053,0.17295884,-0.070411615,-0.0812531,-0.16962051
num_mlp_2_2_outputs,17,0.29145026,0.35586742,0.02457206,-0.024173724,0.21044937,-0.16273817,-0.1271812
num_mlp_2_2_outputs,18,-0.22953385,-0.3530956,0.48472792,0.15210304,0.38592866,-0.55906105,-0.24762158
