feature,value,0,1,2,3,4,5,<s>
mlp_1_3_outputs,2,-0.75823647,0.34030727,-0.37343404,0.90917426,-0.58314365,0.6095015,0.056528237
mlp_1_3_outputs,20,0.0754879,0.2797033,-0.2564428,-0.36802772,-0.52832794,0.13076846,-0.0016895558
mlp_1_3_outputs,21,-0.41119,-0.03273745,-0.031001803,0.27297348,0.61118734,0.47685817,-0.05119845
mlp_1_3_outputs,22,-0.109929904,0.3105707,-0.035680678,0.65493643,0.40477166,0.16347301,0.42671743
mlp_1_3_outputs,23,0.11008409,0.12056713,0.39412487,-0.021095777,0.42222926,0.45640302,0.5027158
mlp_1_3_outputs,24,-0.23775998,0.086028315,-0.16201372,-0.31982166,0.09960741,-0.046008524,0.27065134
mlp_1_3_outputs,25,0.26188248,-0.024659146,-0.26295692,-0.72258186,0.0035267894,-0.7160091,-0.081294596
mlp_1_3_outputs,26,-0.19771236,0.07405872,1.1901519,0.39896744,0.27299005,-0.34158057,0.3751597
mlp_1_3_outputs,27,0.28222638,0.34289524,-0.45774582,0.26384714,-0.30664387,0.44391337,0.30419245
mlp_1_3_outputs,28,0.042828873,0.23932104,-0.19175717,0.14648916,0.050798226,0.10029636,0.26423505
mlp_1_3_outputs,29,0.019429427,-0.08570977,-0.52595603,0.57587284,0.22193335,-0.23328048,-0.102228284
mlp_1_3_outputs,3,0.15093055,0.17523344,-0.14981902,-0.41917324,-0.014476676,0.10591168,-0.05553586
mlp_1_3_outputs,30,-0.15551972,-0.1419031,-0.045326304,-0.16976006,0.1371959,-0.5212162,-0.50024533
mlp_1_3_outputs,31,-0.3665145,0.115130834,1.1429589,-0.015513599,-0.445193,0.4102937,0.17272955
mlp_1_3_outputs,32,0.023088705,-0.15801327,0.039909553,-0.04103306,0.84451115,-0.19442368,0.04815424
mlp_1_3_outputs,33,-0.5904493,0.39466098,0.018579466,-0.15504335,-0.5070727,-0.197231,0.05329789
mlp_1_3_outputs,34,0.14380004,-0.13188393,0.26453143,-0.18064618,-0.0050476613,0.71473515,-0.1984216
mlp_1_3_outputs,35,0.031951282,-0.37884638,-0.16269048,-0.44212002,-0.27895665,0.49173257,-0.061134033
mlp_1_3_outputs,36,-0.030435566,-0.22115454,0.46966457,1.3068302,-0.3903474,-0.32063597,0.1500415
mlp_1_3_outputs,37,-0.31280008,0.39525014,-0.959697,-0.7210019,-0.24592473,0.47337294,-0.12921938
mlp_1_3_outputs,38,-1.3750391,-0.4599812,0.7573456,-0.36016828,-0.20024286,-0.013476886,-0.29422835
mlp_1_3_outputs,39,-0.56182957,0.06962911,0.13768825,-0.5735224,-0.5737718,-0.07607201,-0.39335203
mlp_1_3_outputs,4,0.14405417,0.5094041,-0.14260355,0.33185598,-0.0038511525,-0.09692596,0.0729471
mlp_1_3_outputs,5,-0.5854483,0.70702416,0.41706553,-0.37918526,-0.20350485,-0.62713563,-0.26588595
mlp_1_3_outputs,6,-0.5126034,-0.7277785,1.1558391,0.39351547,-0.3339193,-0.49150234,-0.20056166
mlp_1_3_outputs,7,-0.39303133,-0.07123376,0.044859566,-0.41879207,-0.024630258,0.35051763,-0.327556
mlp_1_3_outputs,8,0.4020578,-0.20340142,-0.024529584,-0.41700378,0.15551221,-0.18937409,0.013967785
mlp_1_3_outputs,9,-0.013903387,0.24463437,-0.27298427,-0.36972523,0.23139957,-0.42406234,-0.3642705
mlp_2_0_outputs,0,0.44378707,-0.5671787,0.09632459,0.20783871,-0.40605876,0.057099443,-0.23331022
mlp_2_0_outputs,1,0.22738813,-0.1213656,0.4766012,-0.36974865,-0.6037092,0.097590506,-0.331753
mlp_2_0_outputs,10,-0.37488776,0.10575856,0.5123608,0.101552844,0.43510655,0.75559723,0.5068103
mlp_2_0_outputs,11,-0.18789789,-0.0037710224,0.58756286,-0.15604019,-0.28784826,-0.035631012,-0.13682395
mlp_2_0_outputs,12,-0.34769666,-0.14367914,0.10449861,-0.035035625,0.18347369,-0.12142135,-0.1255618
mlp_2_0_outputs,13,0.30891454,-0.060067482,-0.17842114,-0.5612393,0.034637462,-0.23382163,0.07818411
mlp_2_0_outputs,14,0.106616944,0.63698536,0.02020583,0.46385884,0.03224078,-0.30748838,-0.11611056
mlp_2_0_outputs,15,0.44253296,-0.061424676,0.10426424,-0.29961646,-0.56450146,-0.2584302,0.17860734
mlp_2_0_outputs,16,0.50708365,-0.478427,-0.37230182,0.6460155,-0.29674524,0.03270741,-0.1097976
mlp_2_0_outputs,17,-0.00029265133,0.2704908,-0.09970582,-0.5360001,0.38191,-0.3228569,-0.18264598
mlp_2_0_outputs,18,0.255196,-0.16563855,-0.03719542,0.23853327,-0.31184876,-0.46413273,0.029007576
mlp_2_0_outputs,19,-0.27095225,0.24198496,0.6659181,0.051648136,0.328091,-0.22024515,-0.07504671
mlp_2_0_outputs,2,-0.04845149,0.0011264851,0.35694402,-0.22393513,0.2493247,-0.39591458,-0.18457155
mlp_2_0_outputs,20,-0.2978853,0.14607243,0.25681353,-0.44617274,0.6989873,0.29002896,0.3555687
mlp_2_0_outputs,21,-0.39635602,-0.3046342,-0.3873001,-0.8786741,-0.6061644,0.66283554,-0.2390303
mlp_2_0_outputs,22,-0.3997061,-0.09066712,-0.055059295,-0.19602805,0.78850657,-0.3036281,-0.099046074
mlp_2_0_outputs,23,-0.019356286,0.05562783,0.09427796,-0.020863846,0.061139714,-0.017019698,-0.07991868
mlp_2_0_outputs,24,1.4608175,-0.35620725,0.85798943,-0.34486413,-0.17040484,-0.056874122,-0.19483143
mlp_2_0_outputs,25,0.36287457,-0.3199071,0.58275086,0.3420839,-0.14205459,0.004751188,0.013186161
mlp_2_0_outputs,26,-0.21269897,0.40322515,0.07484672,0.20597576,0.23136507,0.050041795,-0.1045769
mlp_2_0_outputs,27,0.13220404,-0.04298408,0.38540876,0.99144053,0.103779815,-0.18161982,0.1326632
mlp_2_0_outputs,28,0.40249982,0.24390316,0.3213868,0.20816821,0.39634866,0.5218783,-1.2944475
mlp_2_0_outputs,29,-0.12140591,-0.19623171,0.29295918,-0.5352716,0.49270034,0.032481927,0.26269355
mlp_2_0_outputs,3,-0.19558086,1.2202532,-0.5526957,0.23466346,-0.43722606,0.5225701,-0.028274322
mlp_2_0_outputs,30,-0.90124905,-0.4788982,0.28451073,1.0356945,-0.14665173,-0.34157205,-0.22550267
mlp_2_0_outputs,31,-0.083274744,-0.5602266,-0.6120318,0.18086044,0.026475798,-0.028040696,-0.03183518
mlp_2_0_outputs,32,0.236859,0.93058616,-0.38801184,-0.29831454,-0.3746248,0.08028331,-0.28403944
mlp_2_0_outputs,33,-0.031866822,-0.24125832,0.10009072,0.09118816,0.18994318,-0.13336387,-0.23631513
mlp_2_0_outputs,34,0.05858843,-0.1368746,-0.111420356,-0.14082886,0.2945325,-0.18753058,-0.019911563
mlp_2_0_outputs,35,-0.002722106,-0.010435722,-0.30365837,0.03518324,-0.037335858,-0.31888118,-0.39328453
mlp_2_0_outputs,36,0.35438395,0.033851482,-0.070211716,0.09957875,0.80668753,0.29340714,0.05250526
mlp_2_0_outputs,37,-0.38862973,-0.38890672,-0.6242118,0.08437727,-0.34810916,-0.27796128,-0.1861388
mlp_2_0_outputs,38,-0.39822793,-0.19850267,0.007709906,-0.24728191,-0.2639892,-0.31618708,-0.16063829
mlp_2_0_outputs,39,-0.25279343,0.24971709,-0.6749243,-0.12290675,0.044462454,-0.5510598,-0.012445708
mlp_2_0_outputs,4,-0.26842573,-0.00014753948,-0.21144494,-0.27258468,0.097801976,-0.48941076,-0.61923975
mlp_2_0_outputs,5,0.4518793,-0.30167457,0.5654241,0.024070285,-0.06786698,0.28488493,0.13569549
mlp_2_0_outputs,6,-0.095860474,-0.16529481,0.6210388,-0.31439823,0.6588559,-0.17899047,-0.09640012
mlp_2_0_outputs,7,0.1475713,0.11648805,0.3238101,0.11622291,0.37646776,-0.6611616,0.17489275
mlp_2_0_outputs,8,0.5388931,-0.09356809,0.27926937,0.21684383,-0.14036901,-0.073701836,-0.2321772
mlp_2_0_outputs,9,-0.2857182,0.44497746,0.42539293,0.63406426,-0.28716308,-0.22783194,-0.022502057
mlp_2_1_outputs,0,0.113815285,0.3790647,0.23723695,0.33085924,0.4135193,0.34036636,-0.3494882
mlp_2_1_outputs,1,0.059467204,-0.19470754,-0.23653084,0.30158445,0.9301622,0.044055328,0.009886215
mlp_2_1_outputs,10,-0.049302578,0.052344274,-0.07258168,0.114621766,0.22486529,0.2772926,0.0058635063
mlp_2_1_outputs,11,-0.027111446,0.021515416,0.034133893,-0.003758405,0.25886083,0.16226968,0.22165784
mlp_2_1_outputs,12,-0.008072039,-0.39514047,0.061798375,-0.699855,0.050145663,-0.41414022,-0.538529
mlp_2_1_outputs,13,0.16562596,-0.20189416,-0.05672121,0.13272558,0.46869802,-0.08632729,-0.10426431
mlp_2_1_outputs,14,-0.09698607,-0.044819996,-0.23088683,-0.42433387,0.03314654,-0.109917544,-0.14600596
mlp_2_1_outputs,15,0.22043367,0.10966851,0.069161095,0.17456785,0.21216829,0.19875215,0.18700965
mlp_2_1_outputs,16,-0.42436916,0.1700209,-0.09035861,-0.27299076,0.39265668,-0.3461109,-0.04711812
mlp_2_1_outputs,17,-0.008965685,-0.43387583,-0.27208927,-0.32083407,-0.2194249,-0.22417581,-0.14682235
mlp_2_1_outputs,18,0.3241541,-0.012533922,-0.41551983,0.048953608,-0.059901856,-0.6120339,-0.13748273
mlp_2_1_outputs,19,0.19484667,-0.37032363,0.09500743,0.2317103,0.18318102,-0.031255547,0.18703283
mlp_2_1_outputs,2,0.79257965,-0.32303324,-0.2978638,-0.8500429,0.06806353,-0.57404673,-0.25258398
mlp_2_1_outputs,20,0.1937343,-0.30268702,-0.17137145,-0.31728026,0.5721998,-0.27625573,-0.1922665
mlp_2_1_outputs,21,0.21557513,0.00887711,-0.5939496,-0.046200145,-0.08822772,-0.2878153,0.029491173
mlp_2_1_outputs,22,-0.098258756,-0.12785515,0.09950119,-0.07930898,-0.039769627,-0.18085502,0.023402935
mlp_2_1_outputs,23,0.28070304,-0.0010826971,0.3944827,0.618007,0.20975083,0.33914873,0.08360639
mlp_2_1_outputs,24,0.023095561,0.082393505,0.09404731,-0.2344149,-0.021342875,0.11294582,-0.48304635
mlp_2_1_outputs,25,-0.014080807,-0.30902228,-0.39857522,-0.26385567,0.020087447,-0.35879448,-0.43457338
mlp_2_1_outputs,26,1.3770711,-0.07318358,0.42269936,-0.5536587,-0.17484662,0.15492328,-0.034314934
mlp_2_1_outputs,27,-0.46014678,0.0100429915,-0.54424924,0.12530282,-0.043329474,-0.3037678,-0.14527833
mlp_2_1_outputs,28,0.08260827,-0.09260553,-0.0056067016,-0.26578993,0.18294577,0.08614945,-0.17512384
mlp_2_1_outputs,29,0.21921985,0.2088905,0.21716493,0.47982603,0.11309173,-0.012692463,0.22769895
mlp_2_1_outputs,3,-0.13523218,-0.21880862,-0.31813928,0.14756297,-0.07687128,-0.31103972,0.20573302
mlp_2_1_outputs,30,-0.19021171,0.027565425,-0.23099011,-0.06671658,-0.58786005,-0.20517643,0.21361248
mlp_2_1_outputs,31,-0.0028387597,-0.10484262,3.8317925e-05,-0.13936256,-0.0464144,0.0034465059,-0.12374903
mlp_2_1_outputs,32,-0.12087308,-0.1742248,-0.40344137,-0.6178935,0.0024659294,-0.01082326,-0.10836414
mlp_2_1_outputs,33,-0.04036467,0.07726842,0.09631082,-0.004154156,0.023339,-0.2230464,-0.09351561
mlp_2_1_outputs,34,-0.005126985,0.074359156,-0.008582192,0.16181725,0.25666443,-0.12362246,-0.17750727
mlp_2_1_outputs,35,0.082729444,0.19074084,0.03212754,0.28416538,0.055075187,0.48918426,0.27294526
mlp_2_1_outputs,36,0.018574694,0.052092895,-0.22584388,0.5161223,-0.061250757,0.14572492,0.010136147
mlp_2_1_outputs,37,0.08961961,-0.17600946,-0.15737936,-0.35614926,0.98368084,-0.0051283115,-0.15486902
mlp_2_1_outputs,38,0.10899345,0.18669607,-0.37638685,-0.16891095,-0.021898264,-0.3231805,-0.12233229
mlp_2_1_outputs,39,0.24003288,-0.05381106,0.21175885,-0.0014664422,0.011308679,-0.26177123,-0.1350561
mlp_2_1_outputs,4,0.22242641,-0.015710931,0.006050034,0.35270596,0.09902958,0.3306443,0.25939643
mlp_2_1_outputs,5,0.2755495,0.30400538,-0.36696723,0.104676016,0.07706813,-0.29412177,-0.3838354
mlp_2_1_outputs,6,0.09404179,0.20327514,-0.059680294,-0.03479964,0.4984019,-0.2234298,0.095301986
mlp_2_1_outputs,7,-0.40820953,-0.07749114,-0.4603587,-0.2278978,-0.22297361,-0.16839421,-0.1324113
mlp_2_1_outputs,8,-0.2325486,-0.48639497,-0.60290504,-0.09923389,-0.45368242,-0.2704074,-0.36874378
mlp_2_1_outputs,9,-0.17515141,0.08245522,0.2396559,0.095406406,-0.11550053,-0.2800673,-0.10879873
mlp_2_2_outputs,0,0.119022794,0.06570267,0.06069376,0.06990237,0.34464848,0.6165361,0.049258288
mlp_2_2_outputs,1,-0.6791876,-0.026852326,-0.6706111,-0.35503164,0.2341,0.18158805,-0.05718249
mlp_2_2_outputs,10,0.09839915,-0.1981971,-0.12220472,0.031312447,-0.46666157,-0.19479688,-0.1528462
mlp_2_2_outputs,11,-0.32875788,0.072532564,-0.42895564,0.08921079,-0.22549963,0.13554639,-0.07899605
mlp_2_2_outputs,12,-0.6533338,-0.051067572,-0.12643266,0.46044502,-0.17079365,-0.105368845,-0.21226868
mlp_2_2_outputs,13,0.40281418,0.37183937,0.56255084,0.51202285,0.6197263,1.0136013,0.5964971
mlp_2_2_outputs,14,-0.25184563,0.26885954,-0.63149077,0.059827607,0.2608605,0.32394996,-0.14059095
mlp_2_2_outputs,15,-0.092267156,0.25273678,-0.024636002,-0.03415426,0.16792922,0.34313634,-0.055993747
mlp_2_2_outputs,16,-0.06199528,-0.40616745,0.82004523,-0.036188014,0.7842229,0.26963106,-0.023056593
mlp_2_2_outputs,17,-0.570496,-0.44877687,-0.35234568,0.19287641,-0.021735858,0.7153885,-0.40842357
mlp_2_2_outputs,18,-0.2679845,0.10926393,-0.07673076,-0.017870603,0.31487432,-0.047071666,-0.10281597
mlp_2_2_outputs,19,-0.1373674,0.2000538,0.7444406,-0.063572235,0.68659544,0.44308892,0.36783063
mlp_2_2_outputs,2,-0.7311218,0.8423286,0.098045416,0.27564773,-0.30810824,0.31315824,-0.11607156
mlp_2_2_outputs,20,-0.584281,-0.62099105,0.30924904,-0.49563962,-0.42213562,-0.75359344,-0.47049224
mlp_2_2_outputs,21,-0.11328205,0.112021156,0.099495776,-0.16543625,-0.10206517,0.08675041,-0.27951753
mlp_2_2_outputs,22,0.06452898,0.0072876844,-0.12539642,-0.249139,-0.028221726,0.12810172,-0.11173598
mlp_2_2_outputs,23,-0.52907205,-0.6591797,0.1669322,-0.124184504,-0.4852438,0.15045625,-0.6703845
mlp_2_2_outputs,24,-0.14361143,-0.12853414,0.39159387,-0.03735389,0.22154719,0.24006297,0.56620574
mlp_2_2_outputs,25,-0.3934903,-0.13973092,0.31873363,0.33676916,-0.09993243,-0.26086652,0.2461945
mlp_2_2_outputs,26,-0.14841045,-0.025390245,-0.012636413,-0.1078532,0.35478252,0.25628063,0.15596049
mlp_2_2_outputs,27,-0.09959953,0.2631676,0.25376442,0.17955405,0.28487617,0.13995838,0.20336185
mlp_2_2_outputs,28,0.11062763,-0.19110633,0.18225834,-0.12828258,0.053794786,0.5916673,0.06814461
mlp_2_2_outputs,29,0.13608615,0.19290769,-0.3108324,-0.79679596,-0.059499606,0.87734395,-0.042380653
mlp_2_2_outputs,3,0.24855796,-0.054045103,-0.3140127,-0.17250028,-0.015066625,-0.039831884,0.027011858
mlp_2_2_outputs,30,-0.021148754,-0.16648713,-0.04808705,0.4747683,0.08013555,0.10436706,0.32075104
mlp_2_2_outputs,31,0.20345025,0.12470824,-0.09410113,-0.12759624,-0.14940749,-0.24300483,-0.07302737
mlp_2_2_outputs,32,0.2379024,0.57583404,0.0016072631,-0.23955134,-0.0032605992,0.5140472,0.10941789
mlp_2_2_outputs,33,-0.12402481,-0.23074646,0.27808192,-0.24245964,-0.04722767,0.5352469,0.09096676
mlp_2_2_outputs,34,0.03962244,-0.1531015,-0.034232542,-0.50322324,-0.28790691,-0.23971139,-0.28355336
mlp_2_2_outputs,35,-0.070744894,-0.44827017,0.07906134,-0.4569753,-0.17823872,0.19651261,-0.36580855
mlp_2_2_outputs,36,0.07033693,-0.5045411,0.47527504,0.09113115,-0.3044657,0.26695958,-0.60969657
mlp_2_2_outputs,37,-0.42085916,0.13718124,-0.03339323,-0.27170473,0.20923789,0.12538725,0.015861373
mlp_2_2_outputs,38,-0.42758384,0.0368282,0.23640326,-0.23773348,0.12016961,0.134572,-0.17923675
mlp_2_2_outputs,39,0.55958426,0.18449993,0.51331216,-0.26815262,0.80207247,0.46192104,0.6330379
mlp_2_2_outputs,4,-0.3497705,0.041033443,0.0038158773,-0.3303835,-0.25088382,0.22782901,-0.3961662
mlp_2_2_outputs,5,-0.06957086,-0.04286857,0.0024422822,-0.12173262,-0.032499652,0.004967093,0.1135231
mlp_2_2_outputs,6,-0.30249402,0.17816369,-0.23757026,-0.3529505,-0.1198713,0.06889251,-0.078874536
mlp_2_2_outputs,7,-0.16567025,-0.21456474,0.12229678,0.7973261,0.64291555,-0.26866758,-0.119305365
mlp_2_2_outputs,8,0.9157058,0.4029312,0.435238,0.40622324,0.11861789,0.23809586,-1.3529186
mlp_2_2_outputs,9,-0.36304072,-0.17197107,-0.04655965,-0.16385211,-0.38250118,-0.6756428,-0.08245818
mlp_2_3_outputs,0,0.0021684407,0.11506544,0.14508899,-0.060376275,0.09520545,-0.11894244,0.11048904
mlp_2_3_outputs,1,0.19875401,0.065204255,0.009495557,-0.012928847,-0.06639228,-0.025279794,0.1442932
mlp_2_3_outputs,10,0.42000294,0.087219,0.238231,0.26365745,0.084158264,-0.008235494,0.29916802
mlp_2_3_outputs,11,-0.17099106,-0.22210325,0.21269034,-0.152954,-0.14719465,-0.1425248,-0.39951319
mlp_2_3_outputs,12,0.1508526,-0.14257729,0.23275013,-0.01570614,-0.10772201,0.088769555,0.17479514
mlp_2_3_outputs,13,0.026679158,0.24369232,0.11717865,0.014452039,0.18765287,0.44995037,-0.15054479
mlp_2_3_outputs,14,0.6444142,0.5094958,0.3258917,0.21736062,0.15041251,0.39204496,0.48976597
mlp_2_3_outputs,15,0.3826452,0.09400726,-0.34661397,-0.17733793,0.10509917,-0.13236499,-0.22526279
mlp_2_3_outputs,16,0.17937005,0.04294956,0.27903003,0.11073168,-0.32032955,0.3276112,-0.1545213
mlp_2_3_outputs,17,0.24295215,0.09781414,0.024298295,-0.2843082,-0.29376858,-0.022819681,-0.23087783
mlp_2_3_outputs,18,0.22375605,0.14679396,0.07232042,-0.1093206,0.012316556,-0.0537483,-0.09926306
mlp_2_3_outputs,19,0.022862667,0.07844777,0.34194833,-0.005261358,-0.2604425,0.026583653,-0.33749878
mlp_2_3_outputs,2,-0.15297286,-0.115375295,-0.0053441087,0.044174362,0.015063311,-0.3675094,-0.12878342
mlp_2_3_outputs,20,0.16094673,0.08483278,-0.26167318,-0.10603386,-0.080315076,-0.27168423,0.2011567
mlp_2_3_outputs,21,0.15599228,-0.17011018,0.13901502,0.045733534,0.046301305,0.22435859,0.18102115
mlp_2_3_outputs,22,0.115775906,0.27700454,-0.103562474,-0.23519753,0.08586374,0.04570229,-0.1061469
mlp_2_3_outputs,23,-0.16230838,0.12325968,0.3198127,0.179661,0.05847679,-0.16114171,-0.19616687
mlp_2_3_outputs,24,-0.06976706,-0.26746982,-0.11716403,-0.2493641,-0.21471947,-0.37959105,-0.29326558
mlp_2_3_outputs,25,-0.0470995,-0.3308776,-0.036059298,0.069489196,-0.65933025,0.528121,0.056985144
mlp_2_3_outputs,26,0.19099052,0.011434425,0.06199565,-0.0067457072,-0.06246572,-0.13325688,-0.005075394
mlp_2_3_outputs,27,0.083433874,0.0443399,0.13413018,-0.10014462,-0.020223238,-0.2390861,0.091128334
mlp_2_3_outputs,28,-0.25365987,0.12604535,-0.26845226,-0.14917766,-0.10658765,-0.044235125,0.1765854
mlp_2_3_outputs,29,-0.096355036,0.079807974,0.30760655,-0.14573643,-0.18038979,-0.1338436,-0.16152675
mlp_2_3_outputs,3,-0.23489682,0.054796007,0.27885652,0.017919507,0.113341965,-0.06313764,-0.5487413
mlp_2_3_outputs,30,-0.08693115,-0.037708398,0.36472127,-0.11450854,-0.28236097,-0.13156946,-0.013667113
mlp_2_3_outputs,31,0.11429923,-0.30350244,0.029116279,-0.16092674,-0.031212304,-0.22408503,-0.30144083
mlp_2_3_outputs,32,0.13678971,-0.06924525,-0.017411394,-0.20695257,-0.24089584,-0.15601212,0.06652848
mlp_2_3_outputs,33,-0.055989213,-0.0623214,0.1079349,0.09446429,0.17921695,-0.0654208,-0.24980305
mlp_2_3_outputs,34,0.08258548,0.063129835,0.2600069,0.44888738,-0.1437668,0.15553829,0.18185514
mlp_2_3_outputs,35,0.14312045,0.010766907,0.12966952,0.06565282,0.20270848,-0.07681052,-0.12112479
mlp_2_3_outputs,36,-0.068611115,0.019188596,-0.3539463,-0.24976434,-0.20120122,-0.41416588,0.14863962
mlp_2_3_outputs,37,0.08498691,-0.18297492,-0.49534822,-0.045788314,-0.08599424,-0.22739024,-0.021236856
mlp_2_3_outputs,38,0.14427224,-0.023576567,-0.36119983,0.11773747,0.25065833,-0.023261236,-0.26016578
mlp_2_3_outputs,39,-0.028719122,-0.16738646,-0.14147414,-0.09824947,0.10695621,-0.04970305,-0.41487163
mlp_2_3_outputs,4,0.33383933,-0.1169169,0.14394468,0.14768411,-0.06856151,-0.005274088,-0.042109527
mlp_2_3_outputs,5,0.054190185,-0.057211082,0.16217299,0.03240846,-0.34495613,-0.0016662651,0.00042839954
mlp_2_3_outputs,6,0.2093812,-0.117993414,0.14202628,-0.31838813,-0.04524859,0.035379898,-0.11870098
mlp_2_3_outputs,7,0.21394736,0.01894626,-0.11392633,-0.07023634,-0.06664744,-0.20123039,0.7899973
mlp_2_3_outputs,8,0.0549745,-0.14297743,0.19886218,0.051225036,0.14156024,0.045006264,0.0100902505
mlp_2_3_outputs,9,0.26949763,-0.092405066,0.19468349,-0.1048556,-0.040843632,-0.3140269,-0.30135804
num_attn_0_0_outputs,_,0.30090767,0.24158753,0.0967235,0.42395246,0.33257437,-2.3390994,-0.06303448
num_attn_0_1_outputs,_,0.71085954,-0.7340278,-0.83529073,-0.90307015,-0.35722944,3.577131,-1.4609283
num_attn_0_2_outputs,_,0.4382818,0.39114386,-2.299251,0.61577547,0.4932054,0.3413943,0.6260132
num_attn_0_3_outputs,_,0.0747716,0.09041268,0.07479902,0.0844612,1.1571957,0.072786555,-0.3253615
num_attn_0_4_outputs,_,2.5737634,-1.5362755,-1.5349438,-1.4852129,-0.7578253,-1.5175449,2.4700465
num_attn_0_5_outputs,_,-1.4815595,-0.11138001,2.5040517,-1.5953717,-1.0559275,-1.559674,2.216768
num_attn_0_6_outputs,_,-2.1726432,-2.2439172,-2.1428354,1.6386092,-1.5848484,0.35020167,2.9626362
num_attn_0_7_outputs,_,0.36043304,-1.1277936,0.37057102,0.45442113,0.3889807,0.33971235,0.36879972
num_attn_1_0_outputs,_,0.43985635,0.4184165,0.47840363,0.47634566,0.4087715,-0.48364034,0.41503263
num_attn_1_1_outputs,_,-0.057271555,-0.21361117,-0.22175269,0.012093891,-0.10735243,-0.1578701,-0.20876709
num_attn_1_2_outputs,_,-0.44097424,3.597954,-0.33590847,-0.43273568,0.10284715,-0.542709,-3.8174646
num_attn_1_3_outputs,_,-1.102375,0.37701863,0.37756285,0.44778126,0.38530397,0.374227,0.35368308
num_attn_1_4_outputs,_,0.19975927,0.7960051,1.047852,-0.0023623651,0.44720665,0.22177112,0.2090022
num_attn_1_5_outputs,_,0.33506063,0.6487232,-0.34504637,0.2299452,0.3985999,-0.18166679,1.3727765
num_attn_1_6_outputs,_,0.49520227,0.5582013,0.53962463,0.5069069,0.5223529,0.8408424,-1.3818661
num_attn_1_7_outputs,_,0.026972815,0.15832675,0.22971544,0.45561597,0.33672115,0.39528933,0.19149919
num_attn_2_0_outputs,_,0.030333938,0.075932294,0.09733674,0.07206417,-0.26418197,0.031289615,0.25044706
num_attn_2_1_outputs,_,0.067034386,0.025014808,0.04968275,0.04226303,-0.15294547,0.07580605,0.117973
num_attn_2_2_outputs,_,0.44441518,-0.023209902,0.9039795,0.4686741,-0.0844479,-0.27925,-0.3129545
num_attn_2_3_outputs,_,0.040507894,0.03019276,0.018942581,-0.064853385,0.01152864,0.05984641,-0.16713844
num_attn_2_4_outputs,_,0.4155342,0.33445856,0.33115155,0.37009665,-0.17846307,0.32634577,0.28700414
num_attn_2_5_outputs,_,0.1565094,-0.01590334,-0.022433188,0.018658167,0.5693347,-0.045361273,0.92338544
num_attn_2_6_outputs,_,0.45984682,0.3637984,0.44799694,0.46373308,0.45813042,0.47887608,0.3721739
num_attn_2_7_outputs,_,-0.026343152,-0.004892613,-0.04185477,-0.027617116,0.021122865,-0.16886236,0.23399371
num_mlp_0_0_outputs,0,-0.16075505,-0.9072857,1.4060534,-0.60760856,0.038069498,0.39624396,0.1188161
num_mlp_0_0_outputs,1,1.1463541,-0.43163374,0.108464554,0.25916415,0.08574483,-0.05406622,0.04581209
num_mlp_0_0_outputs,10,0.16903023,-0.17504595,-0.15330344,0.059618477,-0.47738233,0.71924484,0.25751972
num_mlp_0_0_outputs,11,-0.21187308,0.13085124,-0.1336163,-0.057289507,0.34625912,0.6574874,0.26455107
num_mlp_0_0_outputs,12,-0.36615783,0.15483448,-0.2751977,0.29161552,0.18722108,-0.30141675,-0.026825974
num_mlp_0_0_outputs,13,-0.043949854,-0.06383328,0.3597954,-0.04353925,-0.045904815,-0.20146975,-0.11091139
num_mlp_0_0_outputs,14,-0.3231036,0.6695232,-0.15321352,0.638566,-0.31350294,0.24608861,0.20769
num_mlp_0_0_outputs,15,-0.055642053,-0.1567729,0.24893905,0.28338727,0.28748223,-0.30163974,-0.7709947
num_mlp_0_0_outputs,16,0.0424832,-0.5315181,0.63955384,-0.33431265,0.55688727,-0.5954444,-0.011007496
