feature,value,0,1,2,3,4,5,<s>
attn_0_5_outputs,_,0.16865546,0.024860105,0.33569366,-0.21524367,-0.21483867,0.29444316,-0.042434495
attn_0_6_outputs,0,0.10849876,-0.30787107,-0.54134905,-0.09508289,-0.31159833,-0.41732386,3.0633113
attn_0_6_outputs,1,0.34650737,0.18076217,-0.44881976,-0.13488343,0.2029939,0.047928225,0.9248461
attn_0_6_outputs,2,-0.044511102,0.384599,2.1692142,0.39430937,0.55347264,0.45737454,-5.951819
attn_0_6_outputs,3,-0.49116746,0.021192404,0.28447518,-0.29732615,0.28278717,0.10775805,0.7979617
attn_0_6_outputs,4,-0.55840814,-0.48265678,0.69889337,-0.15559119,-0.17647591,-0.16341807,0.64455503
attn_0_6_outputs,5,-0.5640793,-0.3961021,-0.021550348,-0.39892718,-0.24676678,-0.60811293,1.4281679
attn_0_6_outputs,<pad>,-0.39587393,0.3774205,-0.62328416,-0.50960565,0.13027236,-0.17296307,0.8203199
attn_0_6_outputs,<s>,-1.2006482,-0.9009571,-1.2401699,-0.73274136,-0.7219519,-0.68374485,6.019774
attn_0_6_outputs,_,0.1943532,-0.078422815,-0.1301389,0.72981393,0.23477256,0.33350223,0.030835766
attn_0_6_outputs,_,-0.058195684,0.26545256,-0.37320113,-0.15618992,0.0896567,-0.040788613,-0.39170697
attn_0_6_outputs,_,-0.39914653,-0.25504947,-0.9003433,-0.12862131,0.23919396,0.55632585,-0.27715507
attn_0_6_outputs,_,0.49208802,0.50141233,-0.08787824,-0.05515092,-0.5234409,0.30656582,0.24584633
attn_0_6_outputs,_,0.16230051,0.5146342,-0.06164511,0.27452463,0.42941445,-0.16293956,-0.175212
attn_0_6_outputs,_,-0.33937567,-0.019587526,-0.5054368,0.2294309,-0.22082594,0.67436975,-0.4208595
attn_0_6_outputs,_,0.7078251,0.28363618,0.23383325,-0.16576096,0.15932113,0.614348,0.27742907
attn_0_6_outputs,_,-0.42558956,0.3717547,-0.29093304,0.38596636,-0.8940175,0.40019265,0.08726901
attn_0_6_outputs,_,0.32894677,0.36413908,-0.21431641,-0.37881023,-0.3500001,0.15059519,0.3659203
attn_0_6_outputs,_,0.14323212,0.15982841,0.062419407,0.27424872,-0.31379294,0.4567745,0.22372922
attn_0_6_outputs,_,-0.3022892,0.115652,-0.71778804,0.44922334,-0.39669588,0.08172159,0.20022966
attn_0_6_outputs,_,0.08207299,0.044585552,-0.07658962,-0.040831562,-0.4539553,0.049223024,0.38154396
attn_0_6_outputs,_,0.5235735,0.16343123,-0.5888477,0.20740014,0.11246938,-0.021728259,-0.6367538
attn_0_6_outputs,_,0.13596687,-0.30832204,-1.2194772,0.33785826,0.049305856,0.16043909,-0.12032828
attn_0_6_outputs,_,0.5616138,-0.2688061,-0.66042966,0.07664774,-0.4746391,0.29181114,0.1946079
attn_0_6_outputs,_,-0.11257065,0.51010376,-0.052955195,0.69756055,-0.4136081,0.13473016,0.19462018
attn_0_6_outputs,_,0.27662894,0.4640778,-0.6441357,0.23842831,-0.8253827,0.056194376,-0.34869716
attn_0_6_outputs,_,-0.116871305,-0.09610135,-0.932251,0.2394431,-0.5636421,0.20784573,0.44386947
attn_0_6_outputs,_,0.28271347,0.42125782,0.061739296,0.06950513,-0.42936236,0.35622397,0.06551986
attn_0_6_outputs,_,0.46606436,0.27891502,-0.036564466,-0.41839632,-0.33576813,0.2222047,0.35130104
attn_0_6_outputs,_,0.31001702,-0.20261398,-0.3127393,0.50443196,-0.38392833,0.1363526,-0.0104135135
attn_0_6_outputs,_,0.041057635,-0.61990607,-0.4901911,0.2392666,-0.53715485,0.4802618,-0.04762092
attn_0_6_outputs,_,0.31871158,-0.23471755,-0.20580994,0.1396974,0.39053822,-0.34221208,-0.095981434
attn_0_6_outputs,_,0.25184295,-0.379474,-0.18831652,-0.42996016,0.5749042,-0.48904163,-0.1992034
attn_0_6_outputs,_,-0.19925134,-0.3250075,-0.15894967,-0.30075336,0.8419405,0.22214322,0.110519
attn_0_6_outputs,_,-0.07121002,-0.23246446,-0.45336607,-0.20582627,0.8589714,-0.6013248,-0.074108765
attn_0_6_outputs,_,0.7652084,0.40447423,-1.136712,-0.02235731,0.30926377,-0.7425469,-0.042172015
attn_0_6_outputs,_,0.1660817,0.13558981,0.27964526,0.058725633,0.609403,0.07545851,0.7998368
attn_0_6_outputs,_,0.7149283,0.12070149,-0.27582046,-0.34858218,0.5529468,-0.046670668,-0.27656662
attn_0_6_outputs,_,0.55981725,-0.15767829,0.10270556,0.07623037,0.19779319,-0.20401748,-0.54000586
attn_0_6_outputs,_,-0.12563333,-0.0117805125,-0.42857862,-0.064987674,0.27468735,0.33631727,-0.69023377
attn_0_6_outputs,_,0.43187514,0.015235056,-0.5583322,-0.4150608,-0.018458713,0.2861432,-0.41280517
attn_0_7_outputs,0,-0.44027415,-0.18579875,-0.03593744,-0.39942953,-0.21396418,-0.4167925,0.20128885
attn_0_7_outputs,1,0.40028104,0.9417179,0.5547127,0.3382033,0.28265405,0.2576804,-0.7149051
attn_0_7_outputs,10,0.44799787,0.60377383,0.5939579,0.42093632,0.56853,0.16307473,-0.036448687
attn_0_7_outputs,11,0.13104695,0.75338113,0.5434068,0.37466288,0.47524747,0.03497162,0.7016361
attn_0_7_outputs,12,0.3396352,0.4207826,0.43356735,0.36473787,0.41975546,-0.11790299,0.6970582
attn_0_7_outputs,13,0.38751575,0.5272465,0.2789376,-0.03293265,0.78287625,-0.1651987,0.33990037
attn_0_7_outputs,14,0.08547148,0.13428685,0.20124796,0.1611377,0.25644812,-0.15752007,0.27024916
attn_0_7_outputs,15,0.40410602,0.24526091,-0.23703286,-0.0064852876,-0.15252694,-0.47221932,-0.10162162
attn_0_7_outputs,16,0.5727463,0.7642325,0.25110313,0.38175482,0.53793216,0.69883317,-0.670494
attn_0_7_outputs,17,-0.475466,0.22312815,-0.048576053,0.18798858,0.038802177,-0.20090993,4.98798
attn_0_7_outputs,18,-0.92432463,0.84577376,-1.2679931,0.61441207,1.474034,1.1168463,0.27782238
attn_0_7_outputs,19,0.099514045,0.18879843,-0.017789356,0.5548733,-0.07236343,-0.010732367,-0.3478655
attn_0_7_outputs,2,-0.18240882,-0.2606003,-0.3753822,-0.070891514,0.26589593,0.02262939,0.42098713
attn_0_7_outputs,20,-0.08796033,0.75446445,0.1473456,0.6319636,0.040627364,-0.2853185,1.7173029
attn_0_7_outputs,21,0.7410598,0.18810037,0.057701577,0.93655837,0.18561934,0.71163994,-0.52035433
attn_0_7_outputs,22,0.19985938,0.4945104,-0.06550342,0.26219463,0.059262317,-0.17675138,0.044119157
attn_0_7_outputs,23,0.34221885,0.19434847,0.26097676,0.55537784,0.35997635,-0.5556744,-0.5342767
attn_0_7_outputs,24,0.7356937,-0.318028,0.7640432,-0.22825998,0.31848654,0.60586107,-4.3525887
attn_0_7_outputs,25,0.5079898,0.93919843,-0.33065015,0.9819909,0.13008977,-0.78780055,-5.1169014
attn_0_7_outputs,26,0.88318944,0.6167036,0.104236245,-0.17378497,0.59122103,-0.20508409,-0.3033156
attn_0_7_outputs,27,0.082244754,-0.23462893,-0.47713912,-0.8526488,-0.35773945,-0.4735739,6.68083
attn_0_7_outputs,28,0.43680167,-0.468809,0.18039231,0.22992498,0.3884798,0.2936452,-1.8634408
attn_0_7_outputs,29,-0.07538192,0.301711,-0.20084232,-0.2545976,-0.66001785,0.6064488,0.09596459
attn_0_7_outputs,3,-0.85044223,-0.6303415,-0.5336062,-0.23890051,-0.9441852,-0.7585716,1.0139123
attn_0_7_outputs,30,1.0000257,-0.29437372,-0.11538026,-0.19453786,0.07227477,-0.3354194,0.45866475
attn_0_7_outputs,31,0.26086986,0.6944411,-0.24356452,0.2220107,0.09100463,0.025796734,0.47705495
attn_0_7_outputs,32,0.39976448,-0.2123217,0.19854887,-0.63825065,0.6624276,-0.052961815,0.27402252
attn_0_7_outputs,33,0.4555232,0.074582435,-0.5805935,-0.37529838,0.13465726,-0.01726865,-0.3322228
attn_0_7_outputs,34,-0.37831184,-0.35563585,-0.6278105,0.047455058,0.06325813,-0.35435236,-0.47507083
attn_0_7_outputs,35,0.8250534,-0.005451173,-0.15877537,0.3264002,-0.2504677,0.08820277,-0.22083901
attn_0_7_outputs,36,-0.25895476,-0.017820058,-0.20451039,0.06464438,-0.04667212,0.37261802,0.8203577
attn_0_7_outputs,37,-0.05301726,0.32241052,0.23360412,-0.13047563,-0.23051919,-0.39416015,0.21372174
attn_0_7_outputs,38,0.30574113,0.14010409,-0.15541765,-0.25518495,0.9551023,-0.09237476,0.2973171
attn_0_7_outputs,39,0.44219047,-0.39045152,0.30637962,-0.16266869,0.17005514,-0.27912307,0.84609914
attn_0_7_outputs,4,-0.08408493,-0.19141154,0.13830458,-0.1884786,0.035462633,0.062249415,0.32127416
attn_0_7_outputs,5,0.1424201,0.13201241,0.3845763,0.07180152,0.034811556,0.06658252,-0.8513043
attn_0_7_outputs,6,-0.28740913,0.088137865,0.035519384,-0.27798936,0.17283535,-0.5444873,0.37408563
attn_0_7_outputs,7,-0.5794569,-0.20195559,-0.25495723,0.011571267,-0.123010404,-0.5680103,2.0954664
attn_0_7_outputs,8,-0.4086606,0.19868353,0.0012088554,-0.21496196,-0.18650112,-0.23004597,0.013311388
attn_0_7_outputs,9,0.2691158,0.08953362,0.6616411,0.22437331,0.52146363,0.0069309887,0.55440646
attn_1_0_outputs,0,-0.14291944,-0.18208191,-0.2532925,0.09360535,-0.21272592,-0.26978767,-1.7489499
attn_1_0_outputs,1,-0.32277632,-0.07997066,0.1300351,-0.14886294,0.011141489,0.18110244,-0.39433658
attn_1_0_outputs,2,0.13798872,-0.22047383,-0.13435522,-0.41610113,0.0243821,-0.018311288,-0.5762322
attn_1_0_outputs,3,0.013622687,0.042578053,-0.0038442062,0.32834727,0.036354996,0.10839041,-1.2702589
attn_1_0_outputs,4,-0.27780944,-0.40573326,-0.11703893,-0.28348717,-0.44748342,0.3420952,0.8317941
attn_1_0_outputs,5,0.06265219,0.07705973,0.16973256,0.2188817,0.043469295,0.27062455,-0.27983707
attn_1_0_outputs,<pad>,-0.039339237,0.17404293,-0.5731813,-0.037851587,-0.35574487,-0.3335212,0.49973878
attn_1_0_outputs,<s>,-0.2689345,-0.21331622,-0.041812073,-0.3068362,-0.08830256,-0.20155852,3.0792935
attn_1_0_outputs,_,0.061549313,-0.1290003,0.10559638,0.4590745,0.05648204,0.06685542,-0.21406284
attn_1_0_outputs,_,0.49076527,0.0755608,-0.1414657,0.67812544,0.3198051,-0.010882705,0.15127528
attn_1_0_outputs,_,0.114493884,-0.011370821,-0.4062662,0.12716371,0.2557034,-0.45577058,-0.036230084
attn_1_0_outputs,_,0.70357156,-0.4287038,0.090204105,0.34874198,0.6406433,0.14350241,0.00030931574
attn_1_0_outputs,_,-0.0697588,0.25686496,-0.41165808,0.06595658,0.15493846,0.0795831,-0.26742783
attn_1_0_outputs,_,0.2923877,0.06639377,-0.7989337,-0.2759238,-0.06496216,0.059018143,-0.10233372
attn_1_0_outputs,_,0.08929143,-0.0022512514,-0.35859695,0.1549168,0.5267356,-0.11973417,0.40228507
attn_1_0_outputs,_,0.04728419,0.4394382,0.13738355,0.45092863,0.43115813,0.23421493,-0.46374863
attn_1_0_outputs,_,0.046919808,-0.44181216,0.08508087,-0.12500152,0.31214467,0.19549,-0.29506567
attn_1_0_outputs,_,-0.12473823,0.16936105,-0.43733057,0.36853358,0.18525226,0.26399738,0.3770631
attn_1_0_outputs,_,-0.056858543,-0.8047599,-0.112335786,0.34606266,-0.050254412,-0.28752372,-0.3798904
attn_1_0_outputs,_,-0.095665514,0.23023935,0.007566832,0.4565814,0.33981606,-0.11688614,0.6521829
attn_1_0_outputs,_,0.096323684,0.49019337,0.067955434,0.4182714,-0.21308789,-0.34092188,-0.35343158
attn_1_0_outputs,_,-0.3059961,-0.32863766,-0.61712193,-0.3413853,-0.45733193,-0.50036454,-0.5890098
attn_1_0_outputs,_,0.017649693,-0.019288957,0.2723221,0.17489511,0.35500798,-0.20068613,0.10885647
attn_1_0_outputs,_,0.20788507,0.007859701,-0.19602922,0.28972617,0.016110308,-0.21920682,0.0026148509
attn_1_0_outputs,_,0.15032363,-0.4046584,-0.2281369,-0.12697786,-0.1172627,-0.5223309,0.26800874
attn_1_0_outputs,_,0.43604946,0.20757087,0.3978262,0.3242316,0.15306562,0.09200831,0.49637732
attn_1_0_outputs,_,-0.061030857,0.45644465,-0.11491574,0.024512563,0.55272186,-0.24300086,0.09852716
attn_1_0_outputs,_,0.19127122,-0.14047807,-0.21047294,0.2214424,0.20677277,-0.3760966,0.26323125
attn_1_0_outputs,_,-0.07663495,-0.38054237,-0.16928996,0.40862644,-0.3197004,0.28596717,0.10687889
attn_1_0_outputs,_,-0.19435994,-0.30585077,0.10999182,0.09823153,0.38945746,0.06066263,-0.032628488
attn_1_0_outputs,_,-0.0811421,-0.14900756,0.39836565,0.24287681,-0.5363275,0.03500382,0.33610475
attn_1_0_outputs,_,-0.10442157,0.2344489,-0.2006365,-0.12379363,0.0025885252,-0.3440527,0.77792054
attn_1_0_outputs,_,-0.3251105,0.2719748,0.20246299,0.27990404,0.62487835,-0.07857951,-0.6187853
attn_1_0_outputs,_,-0.3304154,-0.20502438,0.12214575,0.037566166,0.2645572,0.3231717,-0.027085196
attn_1_0_outputs,_,0.009126746,0.050794322,0.21381636,0.19905537,-0.2726516,0.35019973,-0.35293764
attn_1_0_outputs,_,-0.38862216,-0.36249208,-0.22159399,-0.04756461,-0.033216786,0.0589501,0.016796108
attn_1_0_outputs,_,0.033678602,0.060299035,-0.28989443,0.14416471,-0.40767363,0.11238919,-0.4747525
attn_1_0_outputs,_,0.25923467,-0.123637035,0.14162649,0.22863047,0.40802026,0.025757398,0.7055153
attn_1_0_outputs,_,-0.23108017,-0.09755871,-0.18439765,-0.028512955,0.5046859,-0.26126808,0.04099388
attn_1_0_outputs,_,-0.5518993,-0.19490084,-0.1557794,0.1654614,-0.012521058,-0.21937856,0.26983383
attn_1_1_outputs,0,0.16099086,0.058223892,-0.016422316,-0.008772077,-0.26103377,0.040359393,0.9863071
attn_1_1_outputs,1,-0.03790248,0.035217922,-0.27118266,-0.32293084,-0.25595018,-0.22641324,0.4835472
attn_1_1_outputs,2,0.34777844,0.4683463,0.07222161,0.46004078,0.2771175,0.16242518,-0.7330641
attn_1_1_outputs,3,-0.18910173,-0.19570817,-0.15449665,-0.30680758,0.065474726,-0.27532342,0.96359354
attn_1_1_outputs,4,0.21686202,-0.04322037,0.20923069,-0.0037684033,0.41670483,-0.13743341,-3.4864814
attn_1_1_outputs,5,-0.19475411,0.15988627,-0.120594636,-0.16094781,-0.22992866,-0.066809304,2.3096347
attn_1_1_outputs,<pad>,-0.5428807,-0.26199713,-0.32563737,-0.7133276,-0.576474,-0.41699895,0.02483059
attn_1_1_outputs,<s>,-0.087367445,-0.106842145,-0.14651217,-0.20629863,-0.5063493,-0.42597002,1.8435932
attn_1_1_outputs,_,0.35133085,0.4736416,0.2950433,-0.031065546,0.13080668,0.2626904,-0.24142756
attn_1_1_outputs,_,0.35676014,0.6301174,0.11197297,0.33171415,0.08631196,0.41867346,-0.21504611
attn_1_1_outputs,_,0.30194616,0.32289627,0.81575584,0.32019296,-0.050456375,0.34339878,-0.29875663
attn_1_1_outputs,_,0.10815859,0.28126225,0.16441385,0.1293416,-0.5659702,-0.11257845,-0.38192686
attn_1_1_outputs,_,-0.06006741,-0.30912292,0.041141197,-0.28921282,-0.26968938,0.009471846,-0.17042647
attn_1_1_outputs,_,-0.023242526,0.012259045,-0.044597656,-0.26043448,-0.14503351,0.2040546,0.20836876
attn_1_1_outputs,_,-0.0076753222,0.16690348,0.10648954,0.14639808,-0.34084892,0.0140035665,0.120784715
attn_1_1_outputs,_,-0.24369492,0.23484424,0.0919484,-0.20808844,0.33476222,0.33174062,0.31171402
attn_1_1_outputs,_,-0.41429886,-0.010552691,0.04258799,-0.020373896,0.19605274,0.01652651,-0.48273894
attn_1_1_outputs,_,-0.21399122,-0.15031737,-0.13233288,-0.4558747,-0.22635606,-0.2676556,-1.0264553
attn_1_1_outputs,_,0.012394393,0.099232085,-0.025727073,0.4224685,0.23664887,0.0042551374,0.27548265
attn_1_1_outputs,_,0.029822826,-0.42120457,-0.0016362027,-0.15640934,0.2922719,0.1807547,-0.35336176
attn_1_1_outputs,_,0.014567261,-0.18209748,0.43965906,-0.08288692,-0.5911069,0.031680834,0.32770944
attn_1_1_outputs,_,0.17223635,-0.2042707,-0.37736467,-0.17280436,-0.058897275,0.44111863,0.14458719
attn_1_1_outputs,_,-0.5128888,-0.09631648,-0.21171103,-0.06980661,0.28060526,0.35639188,0.023164498
attn_1_1_outputs,_,-0.06961289,-0.014171579,0.1652234,-0.044212323,-0.40874362,0.6533978,-0.12520638
attn_1_1_outputs,_,-0.072381966,0.31288442,-0.089152075,-0.16340469,-0.006232886,0.38422903,-0.41473284
attn_1_1_outputs,_,-0.45169774,0.09520509,-0.35828248,-0.25949106,-0.09033415,0.16352971,0.33094415
attn_1_1_outputs,_,-0.71993965,-0.19530256,-0.56398594,-0.26725826,-0.2008603,-0.10159039,0.25042596
attn_1_1_outputs,_,-0.5034532,-0.15170516,-0.11216823,-0.29954958,0.16071281,0.5129015,0.1319531
attn_1_1_outputs,_,0.24705471,0.30967355,-0.06038627,-0.39027676,-0.30626202,0.016025316,0.20486872
attn_1_1_outputs,_,-0.23475419,0.22939315,0.12464435,0.7615177,-0.29383287,-0.17132048,0.439578
attn_1_1_outputs,_,-0.19692829,0.028210929,-0.5125664,-0.11679285,-0.52227145,0.0100255795,0.50563943
attn_1_1_outputs,_,-0.4782443,-0.120593235,0.22340508,0.1109907,0.5762073,-0.01991793,-0.106819205
attn_1_1_outputs,_,-0.57884705,-0.12956078,-0.43060026,-0.39954144,-0.11681153,-0.16597071,0.010538182
attn_1_1_outputs,_,0.012217207,0.11839207,-0.47275957,0.17113897,0.0916274,-0.2257055,-0.02160548
attn_1_1_outputs,_,-0.75613964,0.47649202,0.38622922,-0.2312584,0.018800873,0.4000148,-0.8209616
attn_1_1_outputs,_,-0.62597096,0.55272245,-0.32902887,-0.25647634,-0.421636,0.1161235,0.11201971
attn_1_1_outputs,_,-0.4692502,0.12151185,-0.4450337,-0.3598778,0.09203277,0.39833558,-0.047590088
attn_1_1_outputs,_,-0.10966542,-0.102585025,0.32848075,0.2690064,-0.2381624,-0.041641083,0.8639324
attn_1_1_outputs,_,-0.2770463,-0.05950398,0.0029379367,-0.13921338,-0.031140072,-0.011210946,0.3734498
attn_1_1_outputs,_,0.12296841,0.20242089,-0.28041613,-0.6647858,-0.29236707,-0.13787207,-0.06744744
attn_1_2_outputs,0,1.7973627,-0.016344717,0.020558814,-0.14883728,0.14187555,-0.06515274,-6.132593
attn_1_2_outputs,1,-0.1322177,-0.21467304,0.11972071,-0.32291442,-0.28491488,-0.28390262,1.4170454
attn_1_2_outputs,2,-0.017712208,-0.17114453,0.18903087,-0.21657105,0.33709916,-0.11097892,1.0827248
attn_1_2_outputs,3,-1.9533204,-0.03705568,0.03830184,-0.03666965,-0.115497,-0.27747467,2.6889226
attn_1_2_outputs,4,-0.89285076,0.20301858,0.3602146,-0.26492247,0.22050098,0.29879782,1.2022693
attn_1_2_outputs,5,0.207708,0.16420367,-0.34454605,-0.35640195,-0.70940787,-0.6007,1.402152
attn_1_2_outputs,<pad>,0.011601549,-0.65100485,0.14969634,-0.44312075,-0.37491176,0.66914976,0.80333835
attn_1_2_outputs,<s>,-2.4004853,-0.817883,-0.482222,-0.8954482,-0.94075423,-0.90850747,7.165264
attn_1_2_outputs,_,0.113107175,-0.0293333,0.06866225,-0.14440635,-0.25006747,0.2860441,-1.4492476
attn_1_2_outputs,_,-0.22205345,-0.12591848,0.28308493,-0.16753635,-0.31697875,0.09907369,-0.42681664
attn_1_2_outputs,_,0.19079122,0.14022678,0.37052763,-0.27811587,-0.022750268,0.6249852,-0.047536105
attn_1_2_outputs,_,0.526097,-0.11052295,-0.06920832,0.19448985,0.04672124,0.89437526,-0.11717837
attn_1_2_outputs,_,0.4125409,0.42168808,0.2374927,-0.048588097,0.120755196,0.7396702,0.05293306
attn_1_2_outputs,_,-0.17567496,0.346896,0.06950297,0.2075609,0.23939887,0.30061278,-0.7130366
attn_1_2_outputs,_,0.21437939,-0.1808372,0.0026434313,-0.15485668,0.007934367,0.2825081,-0.4427108
attn_1_2_outputs,_,0.29319322,-0.123166665,0.04553899,-0.17984796,0.23704612,0.11931561,0.30108422
attn_1_2_outputs,_,-0.06646758,-0.07561181,0.4080477,0.056835808,-0.023955418,0.41392577,-0.14948049
attn_1_2_outputs,_,0.37413195,-0.15002263,0.24176662,-0.15387715,0.2813619,0.35682127,-0.120725065
attn_1_2_outputs,_,-0.23100485,0.2560811,0.42563698,-0.1251788,-0.6129201,-0.5582854,0.04891283
attn_1_2_outputs,_,0.23290028,0.1053641,0.2073951,0.1971536,0.28281835,0.33055547,-0.15658152
attn_1_2_outputs,_,0.122030474,0.029306551,-0.7414973,-0.38458994,0.10114598,0.51205045,0.28347147
attn_1_2_outputs,_,-0.03240567,-0.149261,-0.020099364,0.09124701,-0.00022272332,0.41581798,0.7020022
attn_1_2_outputs,_,0.32108375,-0.3472368,-0.21982259,-0.20036517,-0.13869776,0.3733791,0.12535624
attn_1_2_outputs,_,-0.04751433,0.007462048,0.12846251,-0.46354663,0.7464928,0.35146385,0.023752762
attn_1_2_outputs,_,0.12824182,-0.4234591,0.45025474,-0.15585284,-0.32832125,0.038326964,0.15516639
attn_1_2_outputs,_,0.15431125,-0.47526112,0.18524054,0.5927632,-0.067588314,-0.22614476,0.56697345
attn_1_2_outputs,_,-1.1820052,0.1780381,0.21332106,-0.084055126,-0.2799155,0.34114465,0.7246556
attn_1_2_outputs,_,0.36852115,0.14879338,-0.33681932,0.00028107417,-0.14904499,0.44629574,-0.13550285
attn_1_2_outputs,_,0.4076522,0.37681994,0.64459324,-0.14440766,-0.6611117,0.045174237,0.29828584
attn_1_2_outputs,_,0.1316547,-0.04551522,0.24869066,-0.018383093,0.042775188,0.29137725,-0.018608877
attn_1_2_outputs,_,0.10804746,-0.51607966,0.43756765,0.15482235,-0.39126396,0.3114908,-0.3244609
attn_1_2_outputs,_,-0.46494627,-0.20017721,-0.5870184,0.14850436,-0.6078817,0.45880175,0.6378274
attn_1_2_outputs,_,-0.21428786,-0.20496294,0.4319671,-0.11071646,0.09426416,-0.6273108,0.241495
attn_1_2_outputs,_,-0.3102132,0.019766184,-0.51035976,-0.2765044,-0.46500793,-0.21889165,-0.018467048
attn_1_2_outputs,_,-0.14634179,-0.15157343,-0.19191793,0.9179112,0.6747691,-0.040481266,-0.2024834
attn_1_2_outputs,_,0.10083238,-0.6316717,0.39745903,-0.6507247,0.13152029,0.41355088,0.7321975
attn_1_2_outputs,_,0.5145428,-0.5139994,-0.023487277,0.1986967,-0.39046845,0.7845714,0.025266217
attn_1_2_outputs,_,-0.23875451,-0.2066874,0.15196653,0.18598288,-0.13842261,0.3016004,-0.008456068
attn_1_2_outputs,_,-0.20103738,-0.23014866,-0.30128413,-0.7754164,-0.016792709,-0.8108463,0.36650476
attn_1_2_outputs,_,-0.17063092,-0.37353316,-0.18871044,-0.21365641,-0.08013342,-0.68429714,-0.46595538
attn_1_3_outputs,0,-0.0575897,-0.17565392,-0.097945414,-0.06126553,-0.12365312,-0.16341631,-0.36737776
attn_1_3_outputs,1,0.06571816,-0.20239031,0.14922841,0.15192412,0.12636381,0.14699377,0.18530507
attn_1_3_outputs,2,0.111428306,0.00842495,0.06729116,0.19852816,0.069930546,-0.018259892,0.06933949
attn_1_3_outputs,3,-0.09557538,-0.28034562,-0.018838834,0.0161889,-0.13424061,-0.1596997,-0.38442266
attn_1_3_outputs,4,-0.22210401,-0.08907588,-0.06953666,0.09468926,-0.19437508,0.004826606,-0.09136411
attn_1_3_outputs,5,0.0395618,0.0022179235,0.18102124,0.22429758,0.2230849,0.37930453,-0.2466451
attn_1_3_outputs,<pad>,-0.7177918,-0.21421608,-1.0269599,0.35310218,-0.2572137,0.21974717,-0.34070528
attn_1_3_outputs,<s>,0.066636726,-0.1013422,0.12197629,0.00034532434,-0.061704952,0.091090985,0.19018385
attn_1_3_outputs,_,0.26322696,0.1724545,0.16061607,0.15099883,0.1008155,0.022240035,-0.46734667
attn_1_3_outputs,_,0.0040900875,0.18678045,0.046097968,0.40050125,0.08877425,0.14480469,-0.8324732
attn_1_3_outputs,_,0.432938,0.17232688,-0.15237147,-0.050747823,0.27471438,0.082083374,-0.82727224
attn_1_3_outputs,_,-1.0275259,-1.7218071,1.2176974,1.060602,-0.23804548,1.6803263,-1.1086668
attn_1_3_outputs,_,0.4625676,-0.07936614,0.11538526,-0.019450165,-0.0063756313,0.5642782,-0.005117595
attn_1_3_outputs,_,-0.47983745,-0.016773362,-0.053239286,-0.18750186,-0.17477375,0.28416118,-0.8267055
attn_1_3_outputs,_,0.5353302,-0.22011001,-0.33748642,0.6926396,0.53714955,0.36046752,-0.8867777
attn_1_3_outputs,_,-0.12021256,0.04893489,-0.31030503,-0.39656994,0.1361041,0.21838422,-0.052012008
attn_1_3_outputs,_,-0.22475098,-0.77963567,-0.69236124,-0.00012846297,-0.3490664,0.0031395494,0.13369669
