feature,value,0,1,2,3,4,5,<s>
attn_0_5_outputs,_,0.012400501,0.22579873,0.010970258,0.34645098,0.15825704,-0.07996876,-0.07727534
attn_0_6_outputs,0,0.2888662,0.14831686,0.023050217,0.28122985,-0.042426825,-0.3396383,0.18723068
attn_0_6_outputs,1,-0.113818645,0.06110244,-0.38904673,0.12721792,-0.33898672,0.11138518,0.63561046
attn_0_6_outputs,2,0.48394552,0.2698629,0.21749562,0.70196116,-0.057985596,0.34514847,-0.7887759
attn_0_6_outputs,3,0.26742074,0.27062696,0.15415268,0.8448836,-0.23806685,0.2914443,-1.2561187
attn_0_6_outputs,4,0.028691554,-0.052689303,-0.34792197,-0.13398586,-0.51791537,-0.5774317,2.1881847
attn_0_6_outputs,5,0.26476243,0.1071031,-0.2362112,-0.18124868,-0.14645146,0.1843772,-4.51608
attn_0_6_outputs,<pad>,-0.83888966,-0.3220553,-0.37037337,0.2085351,0.18398643,-0.3154461,0.5325896
attn_0_6_outputs,<s>,-0.29880935,-0.1361372,-0.23463902,-0.20445926,-0.5375002,-0.9244724,2.8067458
attn_0_6_outputs,_,-0.37400123,0.6925782,0.12477317,0.47359678,0.10257178,0.22478789,-0.463872
attn_0_6_outputs,_,-0.44680327,0.046644088,0.032832496,0.094622746,0.07752598,0.057130955,-0.6840044
attn_0_6_outputs,_,-0.37489638,-0.18803377,0.49184054,0.5022684,0.22509573,-0.072310545,-0.92439145
attn_0_6_outputs,_,-0.65243167,0.39124256,0.2462701,0.36132866,-0.38564816,0.4475102,-0.47576174
attn_0_6_outputs,_,-0.17483069,0.41832036,-0.5470079,-0.10084779,0.9687584,0.44344857,-0.40528816
attn_0_6_outputs,_,-0.20191815,-0.11745022,-0.09794074,0.5049574,0.20459695,-0.16735274,-0.0714355
attn_0_6_outputs,_,-0.3113678,-0.1301236,0.03583686,0.09891408,0.16446324,0.5095885,0.10667842
attn_0_6_outputs,_,-0.3324073,0.07279552,-0.09985697,0.44313198,-0.5469074,-0.07819615,-0.013788302
attn_0_6_outputs,_,-0.86458653,-0.72495747,-0.50048757,-0.6421325,-0.43868482,0.072385736,0.25554252
attn_0_6_outputs,_,-0.9504096,0.027529573,0.008147615,-0.05137199,0.10079749,0.25844073,0.44903952
attn_0_6_outputs,_,-1.0640274,-0.2628788,-0.14763524,0.19915913,-0.014091981,-0.27493545,-0.2995235
attn_0_6_outputs,_,-0.6500962,-0.33537397,0.30309504,0.3628926,-0.16037913,0.17673334,0.11410072
attn_0_6_outputs,_,-0.43341696,0.06310658,-0.8892034,0.15908185,0.17586726,0.51007926,-0.10249444
attn_0_6_outputs,_,-0.49478963,-0.33365855,0.19200799,0.267621,0.4251717,0.3454383,-0.012965963
attn_0_6_outputs,_,0.17332461,-0.4925341,-0.1715708,0.267985,0.22130463,-0.5678146,-0.26645333
attn_0_6_outputs,_,0.10298164,0.4625135,0.47971374,0.35579282,0.262558,0.4452452,-0.46909228
attn_0_6_outputs,_,-0.49333745,0.33024478,-0.53219414,0.13373195,0.4028069,0.3100486,0.21885577
attn_0_6_outputs,_,-0.39134046,-0.19187465,-0.23653315,-0.360373,-0.119319856,-0.19875985,-0.56253535
attn_0_6_outputs,_,-0.87642556,-0.018990075,-0.4409923,0.36764508,-0.49955082,-0.034369998,-0.005297432
attn_0_6_outputs,_,0.05433563,-0.20497072,-0.3516768,-0.038862906,-0.043241113,0.46194044,0.27698612
attn_0_6_outputs,_,0.29585633,0.3542219,0.23298948,0.16102102,0.20301463,-0.2766145,0.38889596
attn_0_6_outputs,_,-0.8077728,0.1639311,-0.38615838,-0.316549,-0.4860876,0.041885354,0.6161148
attn_0_6_outputs,_,0.41996047,-0.40888616,0.17053768,-0.2065953,-0.114689626,-0.16347797,0.19295779
attn_0_6_outputs,_,0.251349,0.30457404,0.09782294,0.5972499,0.064222075,0.39915106,-0.5426149
attn_0_6_outputs,_,0.690323,-0.21625784,0.15524937,-0.7723907,0.33043987,-0.1571787,-0.6017221
attn_0_6_outputs,_,0.058198467,-0.062029105,-0.033453327,-0.1813302,0.11132646,0.56284916,-0.47192413
attn_0_6_outputs,_,0.098686874,-0.060583986,0.47045,0.08718338,-0.5391479,-0.40725222,-0.6022758
attn_0_6_outputs,_,0.34016895,0.29357708,0.63084817,-1.0646392,-0.5527678,0.29924265,0.098663546
attn_0_6_outputs,_,0.9467709,-0.035651103,1.0130094,-0.4667789,-0.051952947,0.39643332,0.39675188
attn_0_6_outputs,_,-0.21986064,-0.21801151,0.394053,0.12998928,0.020262579,-0.54238707,-0.46646944
attn_0_6_outputs,_,0.36594057,0.31324983,0.26461634,-0.20436527,0.97588193,-0.017647605,-0.6775713
attn_0_6_outputs,_,-0.22300477,0.3273193,0.3021482,0.23242755,-0.46181637,0.051916074,0.43750328
attn_0_7_outputs,0,0.20737463,0.21506858,0.0622473,0.11623162,0.21582447,0.23233993,0.38451815
attn_0_7_outputs,1,-0.1225727,-0.06310525,-0.30411342,-0.38114458,-0.14891851,-0.097037174,0.3585911
attn_0_7_outputs,2,-0.016845401,0.111384526,-0.063122354,-0.009217969,0.07188966,0.003871852,0.39097145
attn_0_7_outputs,3,-0.0027476542,-0.01746355,-0.14734922,0.040206403,-0.06769821,-0.08906906,-2.2669764
attn_0_7_outputs,4,0.13206358,0.132423,-0.09937372,0.040152673,0.2419098,0.09163289,0.49630088
attn_0_7_outputs,5,0.2290997,0.119725615,-0.1855352,-0.063413255,0.21250273,0.09241339,0.27765286
attn_0_7_outputs,<pad>,-0.16095443,0.5545205,0.28126356,-0.011227885,-0.04023146,0.1643477,0.94151443
attn_0_7_outputs,<s>,-0.14906275,-0.34638333,-0.5703892,-0.4372524,-0.15957534,-0.025094334,0.73675996
attn_0_7_outputs,_,0.27964175,1.3556246,0.9625948,0.2555582,0.29039893,0.09373719,-1.4405098
attn_0_7_outputs,_,0.22529885,0.55603814,0.13496518,0.2997648,0.39517027,0.4580501,-0.28233898
attn_0_7_outputs,_,0.08108148,1.1745952,0.055326957,0.04313899,0.2672461,0.0070675346,-0.48444733
attn_0_7_outputs,_,0.14043406,0.8213865,0.46328193,0.31178656,-0.027952502,0.56553316,-1.4709651
attn_0_7_outputs,_,-0.072265685,0.60170245,0.22042409,0.059204426,0.03969353,-0.2656437,-0.55484647
attn_0_7_outputs,_,-0.23525923,0.8564013,0.4600528,0.17271307,0.04636164,0.24035776,-0.23064998
attn_0_7_outputs,_,-0.1505595,0.3557937,0.018870005,0.06583146,-0.14571546,0.025964318,-0.48150906
attn_0_7_outputs,_,0.07752213,0.043265484,-0.19375631,-0.109231636,-0.5636296,-0.36353606,-0.34483486
attn_0_7_outputs,_,0.16988255,0.39776126,0.53285605,0.028527532,0.32403532,0.24991019,-0.65657103
attn_0_7_outputs,_,0.32156923,0.049486544,0.2600072,0.19534771,0.1151782,0.00022923505,-0.75401944
attn_0_7_outputs,_,-0.053736143,0.19934571,0.14791037,-0.32625043,-0.3409137,0.3853496,-0.67669624
attn_0_7_outputs,_,-0.13877517,0.044032022,0.28195912,0.18343532,-0.1913554,0.10759018,0.37547404
attn_0_7_outputs,_,-0.16777869,0.14681235,0.32723406,0.04821329,-0.23039737,-0.18847848,-0.39135373
attn_0_7_outputs,_,0.37469316,-0.12244031,0.17107469,0.45960116,-0.34695363,-0.65158254,0.20830804
attn_0_7_outputs,_,-0.10983778,-0.039332386,0.31182402,-0.082200535,-0.5496206,0.28679413,0.4924813
attn_0_7_outputs,_,0.16721499,0.11836404,0.4676137,0.1487223,-0.13747044,0.35022265,0.30233842
attn_0_7_outputs,_,0.28995553,-0.11922759,0.73215646,0.3655145,-0.17857729,0.24439485,-0.3929548
attn_0_7_outputs,_,-0.10931531,-0.17956224,0.15558818,-0.21741396,-0.021484192,-0.111978605,-0.105938695
attn_0_7_outputs,_,0.28660497,-0.21754384,0.13633044,-0.2027749,-0.40733805,-0.7606448,-0.07877119
attn_0_7_outputs,_,0.35541308,-0.4463288,-0.41489553,0.053197607,0.2559397,0.48018223,0.41486475
attn_0_7_outputs,_,0.33734438,-0.21896282,-0.015746702,0.24750394,0.09455887,-0.065193266,0.229997
attn_0_7_outputs,_,-0.31640065,-0.12191689,0.3664871,-0.050539494,-0.18181513,0.0147863915,0.10585394
attn_0_7_outputs,_,0.6551791,0.1441054,-0.33443567,0.23039427,0.24772532,0.09959469,0.26714125
attn_0_7_outputs,_,0.1602135,-0.89852107,-0.43195808,0.91082525,0.49409074,-0.7161737,0.5876067
attn_0_7_outputs,_,0.5843167,-0.02271014,-0.49207714,-0.15449463,0.15760112,0.23456855,0.0040516304
attn_0_7_outputs,_,-0.1862586,-0.60486615,0.11743252,-0.15793142,-0.4557197,0.6963397,0.41992137
attn_0_7_outputs,_,-0.23287474,0.25172374,-0.34039024,0.49816728,-0.12521945,0.07448334,0.24395485
attn_0_7_outputs,_,0.07957328,0.22899023,0.05199009,-0.07852782,-0.4820158,-0.4940522,0.25892994
attn_0_7_outputs,_,0.7698181,0.1096788,-0.2974791,0.32695213,-0.74241966,0.23177887,0.49337772
attn_0_7_outputs,_,-0.6599972,0.67777354,-0.18962549,0.37937465,0.52450114,-0.19880247,-0.19425203
attn_0_7_outputs,_,-0.43528146,0.55294317,-0.87801546,-0.41777015,0.84484166,-0.78619856,0.406135
attn_0_7_outputs,_,-1.1477678,0.52404195,-0.46806055,-0.2089306,-0.51021975,0.34878987,0.58751976
attn_1_0_outputs,0,0.20695405,-0.13214226,-0.023129003,-0.28317866,0.078945465,-0.099671334,-0.30375734
attn_1_0_outputs,1,0.05759311,0.044864252,0.04513355,0.11311252,0.065950975,-0.0038245227,-0.5868796
attn_1_0_outputs,10,0.439014,-0.018365758,0.14275269,0.3386401,0.14266224,0.026607022,0.29557788
attn_1_0_outputs,11,0.11437436,-0.012984671,0.14271101,-0.026980389,0.33941343,-0.17070046,0.9109673
attn_1_0_outputs,12,-0.00015500879,-0.34041145,-0.31983858,-0.07198417,0.17350958,-0.04534961,0.12886395
attn_1_0_outputs,13,0.087399945,0.42510712,0.52075195,0.1838119,0.4442326,0.429758,-0.48750144
attn_1_0_outputs,14,-1.3812326e-06,-0.05829451,0.01318516,-0.059721917,0.21977957,0.29674,-1.3417116
attn_1_0_outputs,15,0.1715066,-0.12709008,0.081581675,0.15362906,0.46563873,0.56511307,-0.69432586
attn_1_0_outputs,16,0.06553982,0.21305504,-0.16491517,0.27209753,0.6257085,0.41619542,0.4681342
attn_1_0_outputs,17,-0.14603779,-0.035619706,-0.20442234,-0.29252362,-0.20464222,-0.044368953,-0.058680173
attn_1_0_outputs,18,-0.22072041,-0.27159104,0.0032357792,0.1357777,0.090500996,0.31102416,0.018575035
attn_1_0_outputs,19,-0.07332743,0.14419852,0.026223645,0.120033644,0.5559293,-0.4458133,0.27941087
attn_1_0_outputs,2,0.051954877,0.124726295,-0.3911953,0.398828,0.30550316,0.58574975,1.2621033
attn_1_0_outputs,20,-0.0003033383,-0.061164584,0.25875077,-0.0054301196,0.24671721,-0.072464764,-0.060756255
attn_1_0_outputs,21,0.06458405,0.28119874,-0.017178586,0.2344096,0.28378326,-0.09960631,0.5341213
attn_1_0_outputs,22,0.55425566,-0.30233842,-0.6593354,0.022578223,0.7344707,0.21541977,0.36642513
attn_1_0_outputs,23,0.3894447,-0.12588246,0.15938,0.22024907,0.021021774,0.28046954,0.033654314
attn_1_0_outputs,24,-0.056344952,0.2210178,0.48761493,-0.49516398,0.6738769,0.48484206,0.66420853
attn_1_0_outputs,25,0.1561848,0.12300569,0.11989264,0.20985094,0.45048723,0.62014437,0.08795763
attn_1_0_outputs,26,0.113437556,0.6873691,-0.04936468,-0.13112167,0.24582395,0.09119131,-2.651836
attn_1_0_outputs,27,0.31219018,0.4983649,0.4652369,0.26456237,0.39853916,0.57160246,0.6828776
attn_1_0_outputs,28,0.38300326,0.2636831,0.98812,0.19149104,0.50837946,0.33631566,0.32256222
attn_1_0_outputs,29,-0.2866112,-0.24873516,0.014150655,-0.26978672,-0.2541674,0.4623592,0.7344261
attn_1_0_outputs,3,0.0460703,0.18621214,0.06661794,0.11256788,0.15802398,0.32030928,-0.45294148
attn_1_0_outputs,30,-0.08093566,0.018049814,-0.4706065,0.038039025,0.084505044,-0.35585958,0.64765906
attn_1_0_outputs,31,0.48336905,0.5488583,0.021605002,0.61532265,0.63088286,0.5775211,-1.6375926
attn_1_0_outputs,32,-0.7463751,0.39482197,-0.077138565,0.14648141,-0.5142621,-0.12980424,1.8805596
attn_1_0_outputs,33,-0.12589644,0.0006723564,-0.08514604,-0.1619524,0.21920212,0.120122895,-1.0089537
attn_1_0_outputs,34,-0.09855608,0.24178629,-0.107367575,-0.060906257,0.22230418,0.10355256,0.36582726
attn_1_0_outputs,35,-0.0043338556,0.75847614,-0.016024113,0.16894819,-2.6272817,-0.097993374,2.2785335
attn_1_0_outputs,36,-0.34598312,-0.41676602,0.22717617,-0.59657586,-0.43137,-0.0070434064,1.2376817
attn_1_0_outputs,37,-0.6218411,-0.13825262,-0.35158017,-0.25477618,-0.09476087,0.34069902,0.857992
attn_1_0_outputs,38,-0.011030826,0.23309262,0.059945613,-0.14028797,0.0009755943,0.36214674,-0.37119046
attn_1_0_outputs,39,-0.045414276,-0.09340319,0.101198904,0.30477357,0.10737292,0.07593956,0.7237593
attn_1_0_outputs,4,0.11506347,0.13445313,-0.022647228,0.39261392,0.15182672,0.37699914,0.30211437
attn_1_0_outputs,5,0.14332691,0.3958466,0.32397747,0.166731,0.4233074,0.46700457,-0.1919568
attn_1_0_outputs,6,-0.11031689,0.1339416,-0.055216484,-0.43605107,0.043735974,-0.2368788,-0.20575956
attn_1_0_outputs,7,-0.07028307,-0.12340895,-0.32211056,-0.013314976,0.38392898,-0.2522475,0.39000896
attn_1_0_outputs,8,0.30356905,-0.05783842,-0.025902381,0.17674473,0.30680525,0.47492868,-0.57405347
attn_1_0_outputs,9,0.12896323,0.28948477,0.12342432,0.16072296,0.16147032,0.22726417,-0.48268655
attn_1_1_outputs,0,-0.090625785,-0.27570766,-0.15765138,-0.22328883,-0.13626622,-0.32919714,1.1965922
attn_1_1_outputs,1,0.4185441,0.14841114,0.14781755,0.25619587,0.34911138,0.31491593,0.3172511
attn_1_1_outputs,2,0.09153241,0.0069603953,-0.29808408,0.008578337,0.050141644,-0.07570011,2.6673899
attn_1_1_outputs,3,0.76052463,0.4263369,0.4499241,0.4757238,0.32794985,0.6278647,-1.9237155
attn_1_1_outputs,4,0.31315625,0.131473,0.13139169,0.18784977,0.37457886,0.33590844,0.91061217
attn_1_1_outputs,5,0.2580818,0.18132432,0.1859169,0.16253532,0.21499468,0.2595499,-0.2941481
attn_1_1_outputs,<pad>,0.59404224,0.2765652,-0.02087319,0.19810918,0.39615086,-0.29246184,0.23290308
attn_1_1_outputs,<s>,0.10055922,0.3748528,0.055653904,0.1632852,-0.06657512,0.37497655,2.1993642
attn_1_1_outputs,_,0.7590073,0.48946905,0.14129819,0.3065123,-0.37723774,0.45415416,-0.804906
attn_1_1_outputs,_,0.4746518,0.26980543,0.16081238,-0.18932065,-0.12616947,0.17329574,-0.38096055
attn_1_1_outputs,_,0.37507915,0.6940205,-0.2937542,0.68774706,-0.80981433,0.39616162,-0.28452337
attn_1_1_outputs,_,-0.33673376,0.24277394,0.5522968,0.67479515,-0.6340662,-0.7815647,-0.37768832
attn_1_1_outputs,_,0.04761821,-0.108931765,0.29583645,0.1431548,0.47828972,-0.39116892,-0.1213649
attn_1_1_outputs,_,0.3643241,0.17330542,0.17479505,-0.058851358,0.3870105,0.53290725,-0.839779
attn_1_1_outputs,_,0.018252308,-0.32418573,0.8973223,0.62090975,-0.11061835,-0.6743612,-0.34781253
attn_1_1_outputs,_,0.16612558,0.44546634,0.7730248,0.2155413,0.6186338,0.22438084,-0.47480386
attn_1_1_outputs,_,0.26499885,0.069778726,0.19567409,0.06936098,0.01490595,-0.10016626,-0.45751777
attn_1_1_outputs,_,-0.0031359142,0.063533954,-0.5151716,-0.0012948407,0.7574346,0.26078665,0.10947118
attn_1_1_outputs,_,0.24500257,-1.1672647,1.309921,0.6948025,-1.1626353,-0.5862362,-0.6388036
attn_1_1_outputs,_,0.34645966,0.4698867,0.46747902,0.33179805,0.5151988,-0.18468682,-0.7527567
attn_1_1_outputs,_,0.18014474,-0.6236624,0.076106444,0.21717711,0.6020874,-0.57644904,0.033364657
attn_1_1_outputs,_,0.28322378,0.2993105,0.682837,0.3191143,0.99183476,0.007810549,-0.4347025
attn_1_1_outputs,_,-0.10596759,-0.27162698,0.017522803,0.3399263,0.44382757,0.17844999,-0.37748805
attn_1_1_outputs,_,0.16896918,-0.5017571,-0.1733669,0.14444096,0.10878124,-0.25331658,-0.43247694
attn_1_1_outputs,_,-0.045192137,0.5010278,0.18244545,0.45743445,0.57362634,-0.08798465,-1.4262204
attn_1_1_outputs,_,0.23917452,-0.13295954,-0.050392523,-0.7454634,0.15714826,-0.14781815,-0.452644
attn_1_1_outputs,_,0.4996796,-0.36743605,-0.03385497,-0.10655682,-0.34411672,-0.6007174,-0.5353974
attn_1_1_outputs,_,-1.5901488,0.6048578,0.57331306,0.49526036,0.21671942,0.2740782,0.559757
attn_1_1_outputs,_,0.34634244,0.8070371,-0.34082705,0.13167027,0.010211311,0.48929718,0.9632044
attn_1_1_outputs,_,-0.4233585,0.76444286,-0.5818187,-0.32093805,0.54863095,-0.40856114,1.8524301
attn_1_1_outputs,_,0.020371601,-0.05283726,-0.18075214,0.7188661,-0.13399239,0.41080093,-0.40832487
attn_1_1_outputs,_,0.39983177,0.45727503,0.39966267,0.04343014,0.075495094,0.03758624,-0.3436137
attn_1_1_outputs,_,0.07325929,0.255379,0.23810966,-0.13121457,-0.28741664,-0.23585597,0.16783017
attn_1_1_outputs,_,0.10136337,0.49979526,0.44564888,0.09953618,0.708687,-0.18803172,-0.9358055
attn_1_1_outputs,_,0.47961062,-0.201157,0.17484845,-0.121898696,-0.15223362,0.0151471635,-0.16297925
attn_1_1_outputs,_,-0.4282801,-0.063712366,-0.36600694,-0.1347195,-0.33137447,-0.04727422,0.31128612
attn_1_1_outputs,_,-0.22966371,-0.2374622,0.555197,0.29228464,-0.036958847,-0.04516185,0.25354975
attn_1_1_outputs,_,0.27506834,0.16391286,0.31544635,0.27455595,-1.5180768,0.5604128,0.6604065
attn_1_1_outputs,_,0.21679278,0.07101827,0.012812541,-0.3918529,-0.06340098,0.06257038,-0.2798167
attn_1_1_outputs,_,0.22904988,0.104467414,0.40967575,-0.36405018,-0.27604842,-0.109831825,-0.39239523
attn_1_2_outputs,0,0.2691606,-0.1119686,0.14587966,0.15828462,0.08062648,-0.024719078,0.5986551
attn_1_2_outputs,1,0.14772438,-0.366591,-0.0037914307,0.0698176,0.038862493,-0.06046201,0.25276205
attn_1_2_outputs,2,0.41015136,-0.011430269,0.11589618,0.07209679,0.16961522,0.1556416,1.7813472
attn_1_2_outputs,3,0.1755459,-0.28938,-0.37053928,-0.26825052,-0.9584681,-0.09794542,4.2068276
attn_1_2_outputs,4,0.36461934,-0.00026822046,0.18600994,0.20512788,0.24145697,0.0488351,-2.6604543
attn_1_2_outputs,5,-0.08280476,-0.666337,-0.31160796,-0.05118455,-0.16677427,-0.44622076,1.2029291
attn_1_2_outputs,<pad>,0.30336618,0.21226203,-0.07880451,-0.3593491,-0.247085,-0.17443602,0.49873835
attn_1_2_outputs,<s>,-0.23507503,0.062451452,-0.08423912,-0.07771765,-0.80660725,-0.028373046,3.5184236
attn_1_2_outputs,_,0.4624438,0.28625846,0.45561078,0.32303274,0.06268701,0.15378773,0.20025137
attn_1_2_outputs,_,-0.08067217,0.21208803,-0.06263546,-0.38159308,-0.3672602,-0.5192294,-0.3694962
attn_1_2_outputs,_,0.24677983,0.23076299,0.28870195,-0.06689145,-0.23843578,0.13757093,-0.63915926
attn_1_2_outputs,_,0.22716822,-0.19562028,0.12076751,-0.4446798,-0.34631303,-0.29360968,0.63179797
attn_1_2_outputs,_,0.4943851,0.1544507,0.02742809,-0.09093212,-0.30406922,0.24684589,-0.12034511
attn_1_2_outputs,_,-0.012692275,-0.25292844,-0.041079864,-0.33027983,-0.48215535,-0.10194006,0.43930003
attn_1_2_outputs,_,0.013328848,-0.006492901,0.28245333,-0.34921104,-0.16301371,-0.15859227,0.7027823
attn_1_2_outputs,_,0.52144045,0.17627299,0.18056151,-0.19691037,0.016024027,0.46709666,-0.09227253
attn_1_2_outputs,_,0.027265986,0.24022184,-0.09537674,-0.009444094,-0.40416327,0.26321706,-0.44890717
attn_1_2_outputs,_,0.24238461,-0.03756887,-0.06015487,-0.031892765,-0.41087314,-0.012032181,-0.3525681
attn_1_2_outputs,_,0.49781185,-0.8188288,0.25902465,-1.0981214,-0.23697022,0.9232823,0.39430684
attn_1_2_outputs,_,0.1999535,-0.03458542,0.21997331,-0.32185736,-0.23263733,0.2947692,0.18473738
attn_1_2_outputs,_,0.4989857,0.36913496,0.27685955,0.36536503,-0.14321674,0.5696215,-0.3016539
attn_1_2_outputs,_,0.2545676,0.08422316,0.038768567,0.14270477,-0.12587932,0.20104541,-0.1723366
attn_1_2_outputs,_,0.6055049,-0.19413155,0.15585189,0.2607761,-0.24560463,0.27859423,-0.12781361
attn_1_2_outputs,_,-0.10879707,0.30748904,0.32973623,0.13397041,-0.30277085,-0.1042977,-0.051576644
attn_1_2_outputs,_,0.24024525,0.24230058,0.3675575,-0.23383547,0.046375323,0.39002535,0.39655077
attn_1_2_outputs,_,0.44380918,0.016929438,0.31288695,0.008436824,-0.3082608,-0.14890237,0.22570224
attn_1_2_outputs,_,0.30452603,-0.2515613,0.014770833,-0.038256627,0.031683452,-0.14099476,-0.094987646
attn_1_2_outputs,_,-0.4197197,-0.076286554,0.34623465,-0.17305668,-0.8440429,-0.21573932,0.5992141
attn_1_2_outputs,_,0.26224405,-0.5211846,0.36635312,-0.5037637,-0.38288456,0.47087356,1.0306259
attn_1_2_outputs,_,0.11979237,0.5205897,-0.23612346,-0.77492976,0.25976896,-0.12428419,0.38869944
attn_1_2_outputs,_,0.1009395,-0.085015036,0.35812318,0.2827873,-0.17470114,0.6134413,-0.18201545
attn_1_2_outputs,_,0.41707042,0.2035126,0.5066,0.58740616,0.012672077,0.17108727,-0.25369436
attn_1_2_outputs,_,0.42171434,0.055886094,0.2426335,0.104029424,-0.24002844,0.34872448,-0.5092512
attn_1_2_outputs,_,-0.28693777,0.16228338,0.36420923,0.515208,-0.24855228,0.42441922,-0.12915346
attn_1_2_outputs,_,-0.11772741,0.18092209,-0.40012994,0.22439764,-0.41776046,0.20994958,0.107258305
attn_1_2_outputs,_,0.52700776,0.22968929,0.23735288,-0.6287045,-1.234102,0.41827694,1.129508
attn_1_2_outputs,_,-0.11731426,0.25288543,0.14901789,-0.71246874,-0.1723115,0.093439415,-0.21748011
attn_1_2_outputs,_,0.22078662,0.46515438,0.58084023,0.38754874,0.45413494,0.7410812,0.9978931
attn_1_2_outputs,_,0.06897823,0.092008606,0.25088957,0.37157542,-0.3285675,0.16897303,-0.09200792
attn_1_2_outputs,_,0.17497991,-0.22191483,-0.32113925,-0.26818442,-0.84581923,0.4440248,-0.007450423
attn_1_3_outputs,0,-0.055180475,-0.2845385,-0.09397752,-0.05506034,-0.4156313,-0.14673027,0.8473054
attn_1_3_outputs,1,0.3813137,0.1757725,0.5338341,0.1731474,0.42155895,0.43637353,1.184803
attn_1_3_outputs,2,0.25200534,0.21047762,0.401344,0.19223832,-0.01495567,0.16116692,-2.306975
attn_1_3_outputs,3,0.19764924,0.10309973,-0.26849285,-0.01148671,0.15783007,0.15799914,-0.22411641
attn_1_3_outputs,4,0.32373568,0.0924529,0.14375366,0.21245055,0.009360996,-0.011827384,1.4336716
attn_1_3_outputs,5,0.4826072,0.26339936,-0.26051524,0.044083036,0.16923338,0.35610318,1.0038887
attn_1_3_outputs,<pad>,-0.05060927,0.27505484,-0.4512342,0.39763778,-0.15095437,-0.7086509,0.7131892
attn_1_3_outputs,<s>,-0.1978726,-0.20013647,-1.0748502,-0.3877195,-0.3631092,-0.288089,5.297115
attn_1_3_outputs,_,-0.17325042,0.2789096,-0.13088079,0.28333852,0.16923751,-0.1256493,-0.6787114
attn_1_3_outputs,_,0.25361508,0.29391807,0.04041064,0.56562084,0.50582725,0.26448473,-0.48897344
attn_1_3_outputs,_,0.18031175,0.29809403,-0.21997942,0.06295904,-0.14809607,0.42727554,-0.039339766
attn_1_3_outputs,_,0.69918334,-0.3282196,0.09736321,-0.26871315,-0.16783322,0.24534504,-0.11207767
attn_1_3_outputs,_,-0.40935746,1.1066551,-0.6493277,0.81819534,1.3409669,-0.65057456,0.2536528
attn_1_3_outputs,_,0.036221765,0.6104419,0.43408918,0.6234573,0.71096665,0.3515613,-0.07766869
attn_1_3_outputs,_,0.51037467,-0.31362945,0.6671137,-0.25161058,0.41583043,0.1688331,0.38677314
attn_1_3_outputs,_,0.37473172,0.06615998,0.070876226,0.22370827,0.13305022,0.28133923,-0.58576375
attn_1_3_outputs,_,0.0039807116,0.17635252,0.10847985,0.3472425,0.27496386,0.16054991,0.1761435
attn_1_3_outputs,_,-0.36081937,-0.31988358,-0.1769518,0.4710902,0.58869976,-0.29018372,-0.962236
attn_1_3_outputs,_,0.82566136,-1.2531487,0.33454493,-1.1409935,-0.08989944,-0.27972236,-0.0021694
