feature,value,0,1,2,3,4,5,<s>
num_mlp_2_1_outputs,8,-0.28889436,-0.022343915,-0.2721157,-0.241971,-0.29939666,-0.30633548,-0.74104416
num_mlp_2_1_outputs,9,0.36532876,-0.08136258,0.39860114,0.12607291,0.49346882,0.07089144,0.71311677
num_mlp_2_2_outputs,0,0.24195905,-0.19381914,-0.24674428,0.10630033,-0.18947856,-0.19890064,-0.46787462
num_mlp_2_2_outputs,1,-0.10740073,0.14420934,-0.009575215,0.2339391,0.051411737,0.16947733,-0.31525275
num_mlp_2_2_outputs,10,0.020350404,0.082635485,-0.20417438,0.08739327,0.34460533,-0.37346166,-0.021835389
num_mlp_2_2_outputs,11,0.08427448,-0.14350228,0.07373304,0.20584528,-0.31428948,0.029414501,0.01650401
num_mlp_2_2_outputs,12,0.15243162,-0.05744088,0.15948963,-0.05557117,1.0432105,0.2542007,-0.051701512
num_mlp_2_2_outputs,13,-0.15120964,-0.37931195,0.2934241,-0.11542217,-0.43828797,0.06402539,0.40679505
num_mlp_2_2_outputs,14,-0.21479702,-0.2809746,0.14020808,0.1181001,0.23082411,0.15743466,-0.61816293
num_mlp_2_2_outputs,15,-0.3304229,0.28460342,0.28820503,0.66764724,-0.38052833,0.36215547,-0.5198312
num_mlp_2_2_outputs,16,-0.42505,0.17539006,0.18334466,-0.17341386,-0.14330691,-0.44483656,-0.27040273
num_mlp_2_2_outputs,17,0.01078037,0.031846184,0.07292991,0.047111902,-0.16350937,0.07640894,-0.665893
num_mlp_2_2_outputs,18,-0.036933634,0.27657494,-0.379576,-0.2391224,0.03895165,0.28516605,-0.20020166
num_mlp_2_2_outputs,19,-0.3475336,0.22472332,0.2723192,-0.23372068,0.3459095,0.22090249,0.0637119
num_mlp_2_2_outputs,2,0.5223561,-0.048075672,-0.1732446,0.732447,0.04958367,0.04270168,0.3861287
num_mlp_2_2_outputs,3,-0.20066485,-0.1704187,0.42420313,-0.11964571,0.029442536,0.35054588,-0.7384153
num_mlp_2_2_outputs,4,0.14719066,-0.31638873,-0.1919383,-0.52094555,-0.4250451,0.60666364,-0.49459854
num_mlp_2_2_outputs,5,-0.4216444,0.0714182,-0.0030146693,0.18369392,-0.20040067,0.15220027,-0.2761406
num_mlp_2_2_outputs,6,0.8632738,-0.14181338,0.12872866,0.2776068,-0.32492024,0.021546211,0.025958203
num_mlp_2_2_outputs,7,0.24741691,-0.0141207585,-0.07229219,0.33576673,-0.42366704,0.11413435,-0.27223203
num_mlp_2_2_outputs,8,0.39534107,-0.20263244,0.076607816,-0.46246496,-0.94596654,-0.19014049,-0.67338794
num_mlp_2_2_outputs,9,-0.1722276,0.47667074,0.104704276,0.080370545,-0.0463539,0.08622252,0.15481608
num_mlp_2_3_outputs,0,-0.42695087,0.09634697,0.15344001,0.045231357,-0.13525735,0.25932387,0.8779298
num_mlp_2_3_outputs,1,0.40320295,0.35792774,-0.14757949,-0.37329838,-0.07803869,-0.13918056,0.1540975
num_mlp_2_3_outputs,10,-0.40165398,-0.5656011,0.6910482,-0.20893714,-0.219459,-0.37867948,-0.8196801
num_mlp_2_3_outputs,11,-0.4174308,-0.14769888,0.5756269,-0.5081633,0.2430533,-0.46061614,1.3961924
num_mlp_2_3_outputs,12,0.047112577,-0.19664098,-0.23325936,0.27777207,-0.35391533,0.15082449,-0.5730709
num_mlp_2_3_outputs,13,0.0010177754,-0.70250493,-0.523289,-0.29272768,-0.03883168,0.027298992,-0.49410012
num_mlp_2_3_outputs,14,-0.0036535934,0.6220736,0.41385573,-0.22358046,-0.2809253,0.4605616,-0.09530129
num_mlp_2_3_outputs,15,1.481516,0.10896817,0.36144692,-0.33564454,-0.55631834,0.57444507,-0.5804659
num_mlp_2_3_outputs,16,-0.02100825,0.2576514,0.6324279,0.46999165,0.24771187,-0.0066730757,-0.19432777
num_mlp_2_3_outputs,17,0.038686737,0.31987745,0.09374594,-0.031936023,0.24161503,0.16666369,-0.9953573
num_mlp_2_3_outputs,18,0.47155166,0.46656686,-0.3013839,0.39952633,0.3171586,0.4617356,-0.041634113
num_mlp_2_3_outputs,19,-0.011550037,0.3265465,-0.3003755,0.033575222,-0.39771393,0.5400277,0.11505072
num_mlp_2_3_outputs,2,0.47408062,-0.34911293,0.27521977,-0.63958246,0.26131046,-0.66486824,-0.6131052
num_mlp_2_3_outputs,3,0.089237124,-0.23074903,-0.3228957,-0.029190058,-0.2757262,0.49822727,-0.68063974
num_mlp_2_3_outputs,4,0.20786521,0.40052256,0.5243274,-0.2948061,-0.6651186,0.5207319,0.437539
num_mlp_2_3_outputs,5,-0.02035881,0.3593738,0.20866355,0.16403723,-0.2499405,-0.17297101,0.14542039
num_mlp_2_3_outputs,6,-0.05001305,0.5477038,0.44177723,-0.07579657,-0.23706882,0.08004412,-1.0082855
num_mlp_2_3_outputs,7,0.018756071,0.28163368,-0.0041002696,0.39328343,-0.08582914,0.302973,0.106403954
num_mlp_2_3_outputs,8,0.57688826,0.24769285,-0.18523061,-0.2914131,0.2883596,-0.35245955,-0.43550393
num_mlp_2_3_outputs,9,0.07385998,0.26651186,0.17279384,0.19744213,0.09419496,0.17550968,-0.2298006
ones,_,0.5718566,0.06601447,-0.37348193,-0.57512116,0.47896928,0.03652216,-0.2737212
positions,0,0.2258638,0.010051116,-0.34719375,0.14766718,0.20882584,0.5420225,0.882649
positions,1,1.8546007,-1.7150974,5.2231684,4.6942306,0.5664353,2.8939989,-12.040584
positions,10,0.09796392,-0.38253087,0.31075644,-0.30122715,-0.14903446,-0.21596007,0.35787416
positions,11,0.056336988,0.5686963,0.48125225,-0.068146415,-0.871801,0.21956213,-0.063073754
positions,12,0.10573463,-0.11830081,0.24127267,-0.24127014,0.1601272,0.38418546,0.033071768
positions,13,-0.37136117,-0.4438506,0.044397075,0.07847293,-0.6254676,0.6991089,0.16842254
positions,14,0.10154946,-0.2175345,-0.008552368,-0.39047256,-0.10630034,0.036567908,0.374237
positions,15,0.2719287,0.3665211,0.058793418,-0.065664925,-0.26306522,0.05215603,-0.19795275
positions,16,0.076179005,0.16209464,-0.31877023,0.14176169,-0.82724655,0.024026975,0.046086203
positions,17,-0.15658985,0.16117539,-0.4133633,0.4868944,-0.15749906,-0.3587897,0.092435986
positions,18,0.36974907,0.38041252,0.054632057,0.13729686,-0.3531831,0.20630409,0.5157293
positions,19,-0.46840873,-0.039353907,-0.20025131,-0.5230462,0.0054388056,0.47803682,0.016255187
positions,2,-0.26080662,0.8545203,2.6105506,0.61476934,3.1064594,-0.6487239,-6.8245916
positions,3,3.028833,2.2935505,3.4939382,-2.9017031,2.777786,-1.0197221,-7.311463
positions,4,-0.064609334,0.5162869,-0.55156595,2.159963,-0.9404478,1.3335797,-4.1831737
positions,5,-2.0997474,-0.9720857,-7.2331233,0.72173387,-2.4945657,-0.02877707,8.024125
positions,6,-3.510173,-2.6736946,-5.077564,-1.4267832,-3.8538322,0.35943854,5.2480383
positions,7,-7.301594,-5.843228,-6.7611485,-4.574739,-8.561395,-2.9243462,7.903457
positions,8,-6.682266,-4.739079,-5.898581,-7.4551754,-6.591473,-2.4433663,6.9820547
positions,9,-8.47645,-7.204666,-6.9482713,-9.188034,-9.018166,-3.658928,9.556102
tokens,0,0.89443636,-0.15582593,-0.4406903,-0.2737963,0.25648144,0.2316947,-2.294142
tokens,1,-0.10529104,1.7687,-0.12477997,-0.19465539,-0.14866097,0.16205542,-0.99895024
tokens,2,0.17010313,0.056748457,0.65449834,-0.33259755,0.24416968,0.23808645,0.5249694
tokens,3,-0.06141916,-0.29318973,-0.23569219,0.71202666,-0.003039544,-0.020047449,-0.14707784
tokens,4,-0.34740564,-0.5752581,-0.6453715,-0.6088151,0.4379478,-0.19430588,-0.01307631
tokens,5,-0.13803619,-0.40939683,-0.4430799,-0.59096295,-0.23141721,0.831592,0.08373157
tokens,<pad>,0.4201943,-0.32827604,-0.53325653,0.042635176,-0.29580718,0.18203628,0.3610745
tokens,<s>,0.26077917,0.37155497,-0.075859755,-0.47355208,0.006929421,-0.3076244,-0.63270926
tokens,_,-0.06403815,0.99096274,-0.12751219,0.60780257,-0.20641603,0.27822083,-0.26371664
tokens,_,-0.81163985,0.70111823,0.13997498,-0.3981233,0.038291764,-0.13107827,-0.38426018
tokens,_,-0.42321056,-0.18308584,0.01077019,-0.26174098,-0.050361685,0.23829262,-0.097511105
tokens,_,0.2968314,-0.17712933,-0.31233674,0.5322596,0.51723504,0.38297486,-0.3166377
tokens,_,0.48481116,-0.17866544,-0.052240863,-0.07278569,-0.2431889,-0.7095872,0.2403508
tokens,_,-0.6172737,0.079438426,-0.2915776,0.07018441,-0.119898416,0.121893786,-0.1310447
tokens,_,0.17251383,-0.54845434,0.22258669,0.46350572,-0.29523528,-0.5221556,0.6055522
tokens,_,-0.30716646,-0.102710485,0.005020788,0.40878895,0.40201393,0.14531738,0.1680402
tokens,_,-0.020340195,-0.54136634,-0.33415034,0.24970679,-0.057415076,-0.09837049,0.044621643
tokens,_,0.22303152,0.028693225,0.35536495,0.37486976,-0.27861527,0.50263554,0.25422558
tokens,_,0.13706014,-0.066392265,0.774165,-0.10494273,-0.50590336,0.19046727,0.48064548
tokens,_,-0.24176681,-0.35182756,-0.8219109,-0.4828948,0.08130303,-0.5655712,0.5265885
